order_id,bucket,original,translated
b0f19e077703b3f0cc8de0ab4911c445,8-14天,"Muito fraquinha essas toalhas...não gostei
nao recomendo....
","这些毛巾很脆弱......我不喜欢它们
我不推荐它......"
ca593d45479b927a7cd4d0a39d73e545,8-14天,Não entregou o produto na cor solicitada!,该产品未按要求的颜色交付！
db29fa675e3fb38dc9f16106b18a43f8,15-30天,PRODUTO ERA PRA TER CHEGADO DIA 6/6 E NÃO CHEGOU AINDA ,产品原定于 6/6 到达，但尚未到达
a6bd0e06851775efded00d296685e0e7,0-7天,"Gosto de comprar sempre aí....vez em quando os preços são salgados
.kkk","我总是喜欢在那里购物......有时价格会很高
.哈哈哈"
9d8032cab9a441c8df1b47087eae5b41,>30天,Barato porém duvidoso ,便宜但可疑
853fdd4f5504e5f2c286e302f0047f4f,>30天,ATE AGORA O PRODUTO NÃO FOI ENTREGUE,到目前为止产品还没有交付
275322de6426ec5071b219b77fba6a65,8-14天,"Comprei 2 cartuchos achando que eram do mesmo fornecedor. Por fim paguei 2 fretes desnecessários pois 2 cartuchos foram enviados separadamente em datas diferentes .
Não gostei. ","我买了 2 个墨盒，以为它们来自同一供应商。最后，我支付了2次不必要的运费，因为2个墨盒是在不同日期分别发送的。
我不喜欢它。"
a9eec2aaf2814129ba011047ae8484b6,15-30天,Me deram dois prazos de entrega e não foi cumprido nenhum dos dois! ,他们给了我两个交货期限，但都没有达到！
cbcd88d04afac8b9bfc8e6d7a7f6e491,0-7天,"Comprei 02 canetas e recebi somente 01, e a NF foi emitida e paga constando duas canetas e ainda aguardando retorno do que ocorreu.",我买了02支笔，只收到01支，发票已开出并用两支笔付款，仍在等待发生的情况的答复。
ffea406a848c8afe4dec22bf6290ba00,15-30天,"Produto, chegou corretamente, porém houve uma demora demasiada.
Obrigado!","产品正确到达，但花了太长时间。
谢谢！"
f481e2c2c039ab1665d048d7e2cf5e00,0-7天,"COMPREI 05 COPOS E RECEBI APENAS 01 COPO, POR FAVOR SOLICITO A ENTREGA DOS DEMAIS COPOS QUE FIZ A COMPRA E EFETUEI O PAGAMENTO",我购买了 05 个杯子，但只收到了 01 个杯子，请请求交付我购买并付款的其他杯子
fba65f440e70a49fc76b781c48ca3e62,15-30天,"O único problema é que, na descrição da propaganda do produto, estava indicando a capacidade de 450 / 750w, mas na etiqueta da descrição do produto recebido na embalagem há a indicação de 500W. ",唯一的问题是，在产品广告说明中，标明容量为450 / 750W，但在包装内收到的产品说明标签上却标明为500W。
62dd6d76b74a442b158f50d6c18bd7fa,0-7天,chegou dentro do prazo de entrega,在交货时间内到达
38f4a7cbe99605d56e5ef45ab0547b80,0-7天,"Comprei dermacol, na foto do produto aparece 1 mini bisnaga , o q dá a entender q é uma amostra do produto. Recebi uma base s/rótulo ou especificação,dentro de um recipiente redondo e não é Dermacol",我买了dermacol，产品照片上有1个迷你管，这表明它是产品的样品。我收到了一款没有标签或规格的粉底，装在圆形容器内，它不是 Dermacol
a52e6fa2d7c6ecaf73ff5f7f10438339,8-14天,"Satisfeito OK
",满意 好
ef49c2479f411ef5d3b616443f51d62f,0-7天,Ok,好的
2b4b69b119c4446626f617bd54ff3147,8-14天,"Solicitei capa e pelicula de vidro do xperia xa, a capa veio correta, porém a pelicula veio errada, menor e estreita, estou aguardando reembolso.",我为 xperia xa 申请了一个保护套和玻璃贴膜，保护套来得正确，但贴膜来错了，又小又窄，我正在等待退款。
090967205f5215e5d3053cefdbce5aac,8-14天,"Meu PEDIDO ERAM DOIS PNEUS, e só foi entregue um. Estou aguardando o prazo de vocês, mas gostaria de saber se é assim mesmo. Se chega um e depois outro, pois só recebi um. Aguardo retorno. Obrigada ",我的订单是两个轮胎，但只交付了一个。我正在等待你的截止日期，但我想知道情况是否如此。如果一个到达，然后另一个，因为我只收到一个。我等待你回来。谢谢
2690c84e60cbc597c732d126472db7cc,>30天,O produto ainda não chegou... ,产品还没到...
c8e51524cf9ae78ec9f421b1054378ff,15-30天,"O produto não aparece o mesmo da foto , veio MOLHADO e com o cheiro muito forte . Não compraria novamente e muito menos indicaria ",该产品看起来与照片不一样，它到达时是湿的并且具有非常强烈的气味。我不会再购买，更不用说推荐了
2de2f2ccac0ff270f62bbd95984922bf,8-14天,"A película do pacote não é adequada para o aparelho indicado; é menor que a tela e não acompanha a curvatura da mesma, podendo acumular particulados nas bordas. A capa serviu normalmente.",包装膜不适合指定的设备；它比屏幕小，并且不遵循其曲率，可能会在边缘积聚颗粒。盖子正常贴合。
e90521e4a0c9bf0152ce919b11442d99,8-14天,Bom produto.,好产品。
34a9dd848ef0ebd4ae4b60d31720497d,>30天,Fiz a comprar e meu produto foi roubado entrei em contato e ninguém resolveu nada e aguardo uma resposta ate hoje ,我购买了产品，但我的产品被盗了。我联系了，但没有人解决任何问题，我仍在等待回复。
9ba0521c38be94b8c0028f57a8ec1625,15-30天,Recebi um produto falsificado e estou esperando o retorno do email que eu mandei. ,我收到了假冒产品，正在等待我发送的电子邮件被退回。
b2f01d619b5557f295317bca57f07471,0-7天,"Veio com defeito na pintura e a qualidade do produto tb não é 100%, mas pelo preço já imaginava.",它有油漆缺陷，产品质量不是 100%，但价格我可以想象。
c751f7b0f44fcb8bd374ef518ad5c466,15-30天,Comprei 2 e chegou 1 ,我买了2个，1个到了
77de735385f248a39145574246962d8e,0-7天,"Ola
Minha reclamacao por enquanto o tamanho do relogio
Achei muito pequeno
","你好
我现在的抱怨是手表的尺寸
我以为它太小了"
40397c42ea8f390af9afe9cc02cb2fdd,15-30天,"Nao gostei da identificação, um par de toalha (Toalha de banho e otalha de rosto) rendada e outro par identificado ""ELE""..",我不喜欢这个标识，一条花边毛巾（浴巾和面巾）和另一条标有“HE”的毛巾。
9ddce686be2661872d8a63788bd96cbe,>30天,"Cadeira veio faltando peças, parafusos do acento e tampinhas dos tubos laterais.",椅子缺少零件、座椅螺丝和侧管盖。
5745e260f636fdd0cef91f81a164631d,0-7天,Ficou faltando uma cortina só veio a juvenil,帘子不见了，只有少年到了
8ec3ff9f474ef9e6324556d1fa434d5e,8-14天,COMPREI DOIS ITENS ME ENTREGARAM APENAS 01 ITEM E NO MEU CARTÃO FOI LANÇADO 02 ITENS AGUARDANDO CONTATO DA LOJA.,我购买了两件商品，但只有 1 件商品交付给我，另外 2 件商品已添加到我的卡上，等待商店与我联系。
dd42374a06906225a225f1e6edfed9b0,15-30天,"faltou manual de instrução, algumas peças sem saber o que fazer ",缺少说明书，有些部分不知道该怎么做
5b564ae719f89063362d24f1729d7ca2,0-7天,Produto entregue dentro do prazo e td certo. ,产品准时交付，一切都很好。
526727d3eceb0478770ba8f8497f2037,0-7天,boa,好的
37455a7ce5cca45395e5b3c399e12310,0-7天,Ainda não recebi ,我还没收到
df6d8b7768a047c2981bae0a24afbb01,>30天,O produto ainda não foi entregue e extrapolou todas datas previstas de atendimento.,该产品尚未交付，并且已超出所有预期服务日期。
c901aee1a796480fc91d75a1214eb170,15-30天,"Comprei dois transformadores e recebi apenas um, não confirmo o recebimento! Quero meu dinheiro de volta! Não recomendo a loja pra ninguém! Cuidado!",我买了两个变压器，只收到一个，不确认收货！我要回我的钱！我不向任何人推荐这家商店！小心！
7ab608f5a744c8f9c9c449fe54de96de,8-14天,O produto comprado veio incompleto. Fiz a reclamação e até o momento não recebi qualquer retorno.,购买的产品到达时不完整。我已提出投诉，但迄今为止尚未收到任何回复。
6f8c85df8511665fc02773d5eba0907b,0-7天,"Comprei 2 colcha chenille jolitex casal uma azul de 89,90 a outra marrom de 74,90 retirei o pacote no correio e quando abrir em casa só veio 1 a marrom e foi finalizado 2 o valor de 187,67 com frete",我买了 2 件 Jolitex 雪尼尔床罩，一件蓝色 89.90 美元，另一件棕色 74.90 美元。我在邮局收到包裹，当我在家打开它时，只有 1 件是棕色的，2 件已经完成，运费为 187.67 美元。
4caa878dd26539c88f5243c6bd277ad5,0-7天,Comprei um produto e me entregaram outro e ainda escreveram na nota que a embalagem era nova.,我买了一个产品，他们给了我另一个产品，他们甚至在纸条上写着包装是新的。
4d1eeeb5922d5d55dbe1be7623dc18cd,8-14天,"Só o pendente de madeira que veio, o outro não veio. Junto ao correio só existe um número para rastreamento com um item inclusive na nota fiscal e no pedido são dois itens.",只有木坠来了，其他的没有来。在邮局，只有一个跟踪号码，发票上包含一件物品，而订单上包含两件物品。
e9e4f6c97c6b2d1844e0ab40e5c3a9d6,8-14天,"A base da cadeira veio quebrada. Podem me mandar outra base?
Fiquei aborrecido nem quero comprar mais pela internet
","椅子的底座坏了。你能再给我发一个基地吗？
我很无聊，我什至不想再网上买东西了。"
8a4f668d18e00326332e33d4153bc464,0-7天,gostei do produto sim ótimo parece cabelo natural ,我喜欢这个产品，是的，很棒，它看起来像天然头发
52597890ec6f46d79c0cc61f35b1cbc7,0-7天,Pedi a fechadura com chave tetra e recebichave simples ! ,我要求用四把钥匙开锁，结果收到了一把简单的钥匙！
ba58afe54c3a57545b5f30a8f3a83d1c,>30天,"Pintura bem feia, esperava mais do produto.",画得很丑，我对产品的期望更高。
9d7798901074855d45d6c586a0714942,8-14天,Desde o dia 24/04 este produto está na sede dos correios em Jacarepaguá e não foi entregue.. Estive no local no dia 28/04 e nenhum funcionário soube explicar.. Nota zero p o serviço,该产品自 2004 年 24 月以来一直在 Jacarepaguá 的邮局，但尚未交付。. 我于 2004 年 28 日在那里，没有员工知道如何解释它。. 该服务的零评级
3929d3d5fbe85ebabf5b1c42f10d686e,15-30天,O produto veio com defeito,产品到达时有缺陷
49a5294baa5c1b7681da8529df02572b,8-14天,"Não posso avaliar, pois ainda não recebi o produto.",由于我还没有收到产品，所以无法评价。
a849c2a7ea93e09f56fba22f019394da,15-30天,O pedido veio somente um produto e faltando outro. ,该订单仅包含一种产品，另一种产品缺失。
b37ae92c72d3335c241ea5be05dbc077,15-30天,O prazo de entrega já acabou e o produto não chegou,交货时间已过，产品尚未到达
246a9d7800230417379948cfa3fa1f64,0-7天,Recomendo,我推荐
71b3ddf23337fe1597d27c6af949d17a,8-14天,Já é o segundo produto que eu compro que informam a entrega sem o produto ter sido entregue. ,这是我购买的第二个产品，他们在产品尚未交付的情况下就通知了交付。
12767fe9ec8d9dcab0b972043cffb8d3,0-7天,Como não recebi o produto não tem como avaliar,由于我没有收到产品，所以无法评价。
840d7cc10efae8ba460cc8ea84f1b6db,>30天,"Comprei o produto mais não foi entregue, toda vez que entro em contato me garantem um retorno de 48 horas de 1 dia mais nunca retornam a entrega ja esta 14 dias em atraso.",我买了产品，但没有发货，每次我联系他们，他们都保证 1 天内 48 小时退货，但他们从来不退货，已经晚了 14 天。
e061fd2fe7ac86187875963e906ecaa8,0-7天,Na hora da compra após colocar cartão de crédito e confirmar vai para uma tela escrita em inglês que parece erro. Segunda vez que ocorre. Da outra vez pensei que não tinha concluído compra e a fiz .,购买时，放置信用卡并确认后，您将看到一个英文屏幕，似乎有错误。第二次出现。还有一次我以为我还没有完成购买，但我还是完成了。
5e429d7b3e086bc3af78f2f42b9c5937,15-30天,ainda recebi nada ele nem manda email pra falar que vai atrasar vou ficar aguardando se não chega segunda vou ter que ligar pra vcs ,我还没有收到任何东西，他甚至没有发邮件说要晚了，我就等吧，如果周一还没到，我就得给你打电话了。
d199e989bbb5f7b410c1a717d589499e,0-7天,"Um dos produtos que foi solicitado nao foi entregue!
A solicitação feita foi: oculos e o controle, apenas entregaram o controle!
Aguardo resposta","所请求的产品之一未交付！
提出的要求是：眼镜和控制器，他们刚刚交出了控制器！
我等待回复"
f1b7981b1f973562b7093fef02351b64,15-30天,"comprei um chegou outro, porem e bonito igual ao outro e não precisou devolver ! ",我买了一件，又一件到了，但它和另一件一样漂亮，不需要退货！
8e337e3b4df76fa95a5e03ba9675cb56,8-14天,"O produto foi entregue no prazo correto e as cores eram as mesmas das fotos, porém, a qualidade deixou a desejar. As toalhas não são felpudas como diz a propaganda e não enxugam bem!",产品按时交付，颜色与照片相同，但质量有待提高。毛巾并不像广告上说的那样蓬松，而且干得不好！
e5df40271cc99ceb080a6681f786bf7a,15-30天,"Acho que a empresa precisa ter certeza da entrega antes da venda,não sei se voltarei a usar esse site!",我觉得公司在售前需要确定发货，不知道以后还会不会再用这个网站！
b3e7c48746eba08d51acd48ea21e6c07,>30天,Cansei de cobrar não chegou o rastreio do correio diz que não chegou na minha cidade,我厌倦了充电，邮件跟踪没有到达，它说它没有到达我的城市。
0da3d957e0cb653342e21f6dc6eaabea,15-30天,Satisfeita,使满意
4dcf81f76e3af4f8740d2b3c159a453d,0-7天,"Achei pequeno o relógio 
É melhor postar foto no pulso para melhor ideia do produto
","我以为手表很小 
最好在手腕上贴一张照片，以便更好地了解产品。"
28143b0b8baca7bc05bdcde9a7c65bd3,15-30天,Entrega atrasada ,延迟交货
3caf494d4c5d2bd8d542138e316ad680,0-7天,entrei em contato com a targaryen por email e eles falaram que nao vendem kit higiene pra mim entra em contato com lannister pq eles so vendem a bolsa,我通过电子邮件联系了坦格利安，他们说他们不向我出售卫生用品。联系兰尼斯特，因为他们只卖包
d6620af765cb60ea04b7cc1a22c37a0c,15-30天,"Ainda não recebi meu produto e claro,já paguei por ele ",我还没有收到我的产品，当然，我已经付款了
aafa435d6e4fc6b6bbd3f62a49ccafc1,0-7天,"A loja enviou o produto dentro do prazo, devidamente embalada, sem avarias.
Entretanto, no anúncio não há a informação de que a bateria era usada.","店家按时发货，包装完好，无损坏。
不过，广告中并没有提及使用过电池的信息。"
c77105bc2b21c4087653efcc5bf74aaf,15-30天,"Comprei a proteina isolada da black skull no site e recebi a proteina concentrada da marca, que é um produto diferente. Proteina isolada não contém carboidratos e a concentrada sim. fui enganado!!",我在网站上购买了 Black Skull 的分离蛋白，并收到了该品牌的浓缩蛋白，这是不同的产品。分离的蛋白质不含碳水化合物，而浓缩的蛋白质则含有碳水化合物。我被骗了！！
d454d6650d375ebc3f9667a4d2fe161c,0-7天,ainda não recebi a compra.,我还没有收到购买的东西。
e4805728ef2799ec455a63ddd08aa52e,15-30天,o produto chegou incompleto comprei tres colchas e so chegou uma,产品到达时不完整 我买了三床被子，但只有一床到了
ac1de8fa694be661c516f1df6cd72a24,>30天,"simplesmente o produto não chegou, vou cancelar a compra",产品根本没有到达，我要取消购买
8b032554e12735baca24e92f1e33c000,8-14天,Achávamos que iriamos receber uma lixeira idêntica a foto que esta no sat para venda e recebemos outra de outro modelo e cor ..,我们以为我们会收到一个与卫星上出售的照片相同的垃圾箱，但我们收到了另一个不同型号和颜色的垃圾箱。
c31af7b37cf89bd6d945fcc664937338,0-7天,"Devolvi o cartucho, pois comprei um produto e recebi outro. 
A empresa já recebeu o produto. 
Peço a lannister.com informar quando será realizado o estorno no meu cartão de crédito.","我退回了墨盒，因为我购买了一种产品并收到了另一种产品。 
该公司已经收到产品。 
我要求 lannister.com 通知我退款何时会存入我的信用卡。"
7ba54c67fabcf8bc22e2023e8d81dd84,0-7天,"O produto chegou muito rápido embora o modelo do controle não foi o anunciado, e sim um similar e talvez genérico, inclusive a NF menciona o CT-90333 Toshiba, e foi recebido um com modelo CRS7925.
",产品很快就到了，虽然控制型号并不像广告中那样，而是类似的，也许是通用的，甚至 NF 也提到了 CT-90333 东芝，并且收到了型号为 CRS7925 的型号。
af1c0dc1f2cdfc4a74069019fe837717,8-14天,sem comentários,暂无评论
8fe62374fc90eef8870d0beed6ded1ae,15-30天,Recebi o produto errado.,我收到了错误的产品。
411d2a5826116cb819444537c0d0360d,8-14天,"Nada como o original!
",一点都不像原来的！
0cc53a27cb4eec43723454e212e469cc,15-30天,Não recebi o produto,我没有收到产品
41202affb3415784c71821ffb3f95a40,0-7天,Produto não é original dá Motorola ,产品并非摩托罗拉原装
d677832afa9db3b30b1ae12129ef4018,>30天,"Enviei um comunicado para as lannister sobre o produto que me foi entregue faltando um dos pedidos!
Até agora aguardo retorno!
Vou acionar a policia caso não seja enviada uma resposta sobre a regul","我向兰尼斯特发送了一条关于交付给我的产品的消息，但我的一个订单丢失了！
我还在等你回来！
如果未就该规定做出回应，我将联系警方。"
18dfe50d6b2dbbbe6508b1b5eea3eae8,>30天,"Fui no correio buscar meu produto, só derem um produto, ,é outro disseram que não estava lá, fui buscar hoje é disseram que mandaram de volta, fui no prazo, quero frete de volta, pois vou na justica.",我去邮局拿我的产品，他们只给了我一种产品，又给了我另一种，他们说不存在，我今天去取，他们说他们把它寄回来了，我准时去了，我想寄回来，因为我要去法庭。
538e58df1e2da6715870a4cbb42a1b4e,0-7天,Comprei 3 staik gel e uma sopeira. Só recebi um staik gel por enquanto.,我买了 3 个 staik gel 和一个盖碗。我目前只收到一粒 staik gel。
67108cb298a177e412fffded667043fc,0-7天,"Até agora não consegui fazer esse troço funcionar.
testei vários programas e nada, não reconhece.
Meu carro é um Santana 2001.","到目前为止，我还无法让这件事发挥作用。
我测试了几个程序，但什么也没有，它无法识别它。
我的车是 2001 款桑塔纳。"
b0bfc6d0d1a6a935d526a495cb223d3f,0-7天,"O frete deveria ser cobrado pela quantidade total adquirida e não por cada produto comprado. No meu caso comprei 2 refis de filtro e paguei 2 fretes, sendo que poderia ter pago um só proporcional.",运费应按购买的总数量收取，而不是按购买的每件产品收取。就我而言，我购买了 2 个过滤器补充装并支付了 2 笔运费，尽管我可以按比例只支付 1 个。
09859a28d56f326d009da66f7d02e99d,0-7天,"Comprei um varal de chao de 300,00 e recebi 1 modelo que custa bem mais barato, a empresa nao retorna e-mail e nao atende telefone e o stark nao se responsabilisa pela transçao feita no site deles",我花了 300.00 买了一个地板晾衣绳，收到了一个价格便宜得多的型号，该公司不回复电子邮件或接听电话，斯塔克对其网站上的交易不承担任何责任
6b3283bced42ff1c70f94eb1736fdabc,8-14天,"boa tarde, efetuada a compra de 2 cartuchos, porém só recebemos 1. Já efetuei uma reclamação e nada foi feito.
Favor verificar urgente, para que o pagamento não seja cancelado.","下午好，我们购买了 2 个墨盒，但只收到了 1 个。我已经投诉了，但没有采取任何措施。
请紧急检查，以免付款被取消。"
0c3e2dc4a3eeb282bd4df0b620dcff6d,8-14天,Não chegou ,没有到达
4329e268690f8c53ef682851d4b16083,8-14天,"Fiz uma compra na loja paguei pelo frete para receber o produto na minha casa, e não ter que pegar nos correios, se eu quisesse buscar o produto compraria em uma loja física",我在商店购买并支付运费在家中收到产品，而不必去邮局取货，如果我想取货我会在实体店购买
26792a0dac4a86edaee496f4690de6a5,>30天,"Não recebi pois estava em viagem, o produto ficou poucos dias no correio. Entrei em contato com as lannister mas até agora não reenviaram",我没有收到它，因为我正在旅行，该产品已经在邮件中几天了。我联系了兰尼斯特，但到目前为止他们还没有把它退回来。
01d2fc3e47376926a97ae795036db093,8-14天,"Minha progressiva chegou violada, além não estar lacrada veio com a quantidade de produto à menos, faltando mais ou menos 200 ml.",我的渐进式送达时已经破损，除了未密封之外，产品也较少，大约缺少 200 毫升。
3a61b3fbedc733000b0529431170ddf8,15-30天,"O produto ainda não foi entregue. Se eu soubesse que essa loja usava os correios nem teria comprado, pois os correios estão dificultando os esclarecimentos.","产品尚未交付。 If I had known that this store used the post office, I wouldn't have purchased it, as the post office is making it difficult to provide clarification."
1336e40005c591d3d84862f0e9035882,8-14天,Me enviaram o produto errado.diferente do anuncio.quero a troca do produto.aguardo resposta.,他们给我发了错误的产品。与广告不同。我想交换产品。我正在等待回复。
a3be501a8812439658c3fc6bd155881c,0-7天,"Pedi 3 luminárias e recebi até o momento somente 2. Já reclamei para o entregador, porém não recebi ainda a luminária que está faltando. ",我订购了 3 个灯，到目前为止我只收到了 2 个。我已经向送货员投诉了，但我还没有收到丢失的灯。
c8023e0c57ff641ff4ddedebd343128b,15-30天,Não esperava que as lannister se associasse com empresas que não cumprem com a pontualidade e o compromisso feito. Estou profundamente desapontada.,我没想到兰尼斯特会与不遵守守时和承诺的公司合作。我深感失望。
8e65dc9111065511a3429687624b4fd2,8-14天,produto veio faltando acessórios e ate agora não recebi ,该产品缺少配件，但我还没有收到
04cb4d9e4f236cd2d6d42de8f1eea4ae,8-14天,"A loja me enviou um produto errado, comprei um produto de quase R$600 reais e me enviaram borracha de relógio de plástico.",商店给我发错了产品，我买了一个价值近 600 雷亚尔的产品，他们给我发了一个塑料手表橡胶。
060b4964af74f7046c4bfd56ddeeb7e7,0-7天,"Comprei e não recebi a encomenda. E o pior não estou sendo informada do porquê de não ter recebido o 
produto ainda. Péssimo atendimento. Não comprarei jamais. 

","请阅读并遵守相关规定。更糟糕的是，我没有被告知为什么我没有收到 
产品还没有。糟糕的服务。我永远不会买它。"
514b4450547a198b2000fe570c522277,>30天,"Compro no shopping a anos, nunca atrasaram um pedido muito pelo contrário sempre chega antes do prazo.dessa vez não chegou até agora",我已经在商场买东西很多年了，他们从来没有延迟订单，相反，它总是提前到达。这次还没到
b0d9e11d4daffb6828bd2ca9ea78d916,8-14天,"Não gostei. Muito fina. Não é cara, mas por esse preço compro uma melhor.",我不喜欢它。很薄。它并不贵，但以这个价格我会买一个更好的。
bf205457ee84ab84c423d67b88239982,>30天,Esta nos correios desde 8/1,从 8 月 1 日起就一直在邮件中
1552dd7e036af008561d1a65bb12a622,15-30天,"Ainda não recebi produto e já enviei mensagem para a loja sobre tal situação.
Estou aguardando resposta
Sempre comprei na loja e nunca tive problema, espero que agora resolvam a situação","我还没有收到产品，我已经向商店发送了有关此情况的消息。
我正在等待回复
我一直从商店买东西，从来没有遇到过问题，我希望他们现在能解决这个问题。"
b3ba3fb3a14a0fd1a425706e71b7de10,>30天,Acho que deve ser culpa dos correios,我想这一定是邮局的错
19d7044958c12e06f37926d4801eb2da,8-14天,"veio numa sacolinha mó feia, fora da caixa",装在一个丑陋的小袋子里，在盒子外面
bf6e868e898464ab301f89d753979d4d,0-7天,PAGUEI UM PRODUTO QUE VALIA TRÊS VEZES O QUE ME ENTREGARAM. FIQUEI SUPER IRRITADA E INSATISFEITA. NÃO RECORRI DEVIDO A MÃO DE OBRA QUE ME DARIA A DEVOLUÇÃO.,我购买的产品价格是他们交付给我的价格的三倍。我非常愤怒和不满。我没有提出上诉，因为这会给我退款。
41e33d3c157e00a75938cd0345e207de,>30天,"Muito bom o produto 
E chegou antes da data prevista .. 
Muito bom
","非常好的产品 
而且比预定日期早到了.. 
非常好"
d2963c58df9137ef973abf2f3a8c634f,0-7天,Não gostei,我不喜欢它
582fcbf6c15d85c705d101b4a3b6c25f,8-14天,Faltou o manual.,手册丢失了。
8385fe258f97a33bb6ef40c70db6a4a7,15-30天,muito bom.,非常好。
461db8ff8e4b904c586c0547afe2b8fd,0-7天,"Não recomendo, pois o produto não estava de acordo com a descrição do site. Devido a minha falta de tempo e o excesso de burocracia para a troca, acabei não trocando e fiquei no prejuízo.",我不推荐它，因为该产品与网站上的描述不符。由于我的时间不够，而且兑换的官僚主义太多，我最终没有兑换，不知所措。
eef9ed469692b10f7592bb267b18976b,15-30天,Recebi apenas 1 dos 3 produtos que comprei. ,我只收到了我购买的 3 种产品中的 1 种。
1f4c55439dfb0750759521284d322815,8-14天,"Tanque de água não tem uma trava quando é posto sobre a base do umidificador, fica solto, vem com uma alça em cima que quando vc pega, vem só a metade do aparelho e se n tomar cuidado derruba a água.",水箱放在加湿器底座上时没有锁，是松动的，顶部有把手，拿起时只能进去一半，一不小心水就会洒出来。
29afb9bd764e2f5be034429f3d6811cf,8-14天,"Mandaram outro produto no lugar do que eu comprei. Comprei uma bumbleebe mandaram uma Batgirl, que já temos, minha filha aguardava essa boneca ansiosa, pois estávamos atrás há muito tempo. ",他们寄来了另一种产品，而不是我买的产品。我买了一只大黄蜂，他们送了一个蝙蝠女，我们已经有了，我女儿急切地等待着这个娃娃，因为我们已经找了很长时间了。
4d5b79c88c8dba7bccfd90eb531c21be,8-14天,"O produto não é o mesmo da foto, fiquei com o produto porque gostei da cor, mais me senti enganada pois pedi um produto e chegou outro. ",产品与照片不一样，我保留了产品，因为我喜欢它的颜色，但我感觉被欺骗了，因为我订购了一件产品，而另一件到了。
df03ec17d2389e8420325c36d385dd90,>30天,"a cautela pela indicacao e que recebi o produto faltando um item(manual de instrucao),o cabo de forca nao compativel com o orificio do aparelho para carrega-lo devido ser mais grosso que o encaixe",该指示给出的警告是，我收到的产品缺少一个项目（说明手册），电源线与设备上充电的孔不兼容，因为它比配件粗
94d427c43b021e3554c0aae6436b57e9,0-7天,"O objeto em questão foi o q eu esperava mais a embalagem poderia ser um pouco melhor, deveria ser de metal a final para se presentear uma pessoa a embalagem é muito simples",东西是我想要的，不过包装可以再好一点，应该是金属的，最后是送人的礼物，包装很简单
1e0efbb6f899f5f08e26951b1e170387,15-30天,porem não recebi meus produtos Ainda ,但我还没有收到我的产品
d0aed2ea0f3d1f9911ee36b795ccace5,8-14天,"Bom produto, atendeu as expectativas. E a entrega foi rápida.",好的产品，达到预期。而且交货速度很快。
39dec6d69a6e574fcd86be266b2b0ee4,8-14天,FIZ A COMPRA DE 3 CAIXAS E RECEBI APENAS 2 CAIXAS,我买了 3 盒，只收到 2 盒
bdccf03ca8600528b6f897db4f6329ef,>30天,"Não entendo o que está acontecendo, me parecia uma compra e um produto bem simples.",我不明白发生了什么，这似乎是一个非常简单的购买和产品。
bced6994157f0832d51623583ac46719,0-7天,"De 10 unidades como prometido, recebi apenas 5 unidades",在承诺的 10 个单位中，我只收到了 5 个单位
8b2a0ec9c603b19e5b32deaea59ec02c,8-14天,"Produto entregue faltando peça. Já entrei em contato, foram dois e-mails através dos e-mails as lannister. Estou aguardando uma solução. Até agora nada. ",产品交付时缺少零件。我已经联系过，兰尼斯特电子邮件有两封电子邮件。我正在等待解决方案。到目前为止什么也没有。
2ae4550cd93c502fcca8f1b07c6d1641,15-30天,Não sei o que houve. Era pra ser entregue o produto até o dia 5 de abril e hoje já é dia 8 e não me entregaram ainda...,我不知道发生了什么事。本来4月5号就可以发货的，今天已经8号了，还没发货……
a24474d0a4ebace563a0695a14b5bb0a,8-14天,Ainda não recebi o produto :(,我还没有收到产品:(
2b0beeb414c4c929b10570f53441db17,15-30天,Eu comprei uma capa pra guitarra e veio errado ela veio pequena demais a guitarra nem cabia ,我买了一个吉他套，结果出了问题，它太小了，吉他甚至不适合
529abc5277ea995c10bae0fa1ffbe39b,0-7天,"É uma cortina boa, mas simples. ",这是一个很好但简单的窗帘。
429621553c84a98a8760c1aa822dbbfe,15-30天,"Não gostei da qualidade do produto, muito frágil. Sem contar que tive vários problemas com a entrega. O prazo era de 14 dias e chegou quase um mês depois é ninguém me atualizava sobre o atraso.",我不喜欢该产品的质量，它非常脆弱。更不用说我在交付方面遇到了一些问题。截止日期是 14 天，几乎一个月后才到达，但没有人向我通报延迟情况。
507920861be390ea5beb588607e4b0ab,0-7天,Este recebi certo.,我猜对了这一点。
3ca220335d57d2c3accc9bb4816d7035,>30天,RUIM,坏的
fd0a7f56ae1f27e542b1e79d763c0a75,15-30天,está faltando um produto,缺少产品
0f7bc9011b887a3d145db483b0d8c25f,15-30天,"Trinta dias pra receber um produto e ainda não chegaram todos 
E vcs deram 17 dias
Falta de compromisso ","收到产品三十天，但尚未全部到达 
而你给了17天
缺乏承诺"
8cf5db9be7a8932fb7cb01964d811b7b,8-14天,A descrição do produto não confere. Disseram que era pintura eletrostática e era papel. ,产品描述不相符。他们说是静电漆，是纸。
8b706aa34ce8828613d0ba320ead34fb,8-14天,"Na embalagem não vieram os parafusos de fixação do assento e do encosto da cadeira. 
Tenho parafusos em casa então não é um problema grave. Comprarei outro produto para ver se foi um problema pontual","包装中不包括座椅和椅背的固定螺丝。 
我家里有螺丝，所以这不是一个严重的问题。我将购买另一种产品，看看这是否是一次性问题。"
59c6d70603e4c4447067afb1291d725d,15-30天,Produto quebrado,破损产品
