order_id,bucket,original,translated
952da942e2586c7131de1381aba049a3,15-30天,entrega muito atrasada.,交货很晚。
e7b463065498659c48a3b2ac3b1cc6b0,>30天,Produto não foi entregue no prazo e nem recebi um satisfação.,产品没有按时交付，我没有得到任何满意的结果。
0c23c36327d99027c61ca570921b0fb7,0-7天,"Infelizmente o relógio não é original, achei uma propaganda enganosa.",不幸的是，这款手表不是原装的，我发现它是虚假广告。
2dbc4c66728ea83e323443d858586881,8-14天,"Não existe água perfumada no frasco, existe álcool perfumado, não recomendo!",瓶子里没有香味水，有香味酒精，不推荐！
c88226c0be178bf303537e6ffddc8dc3,0-7天,"Comprei duas unidades do produto, mas no pacote só veio uma.",我购买了两件该产品，但包装中只有一件。
b0a793772ff8d61844c0b654b342321c,15-30天,Totalmente fora do prazo. Não entregaram meu produto ainda!,完全过时了。他们还没有交付我的产品！
82da1fe1ba79ad376673815007b99ddf,8-14天,"Fiz a compra pensando que era bonecos originais e pra minha surpresa era da China,não gostei e quero a troca ou dinheiro de volta não descrição não diz a fabricação do brinquedo",我购买时以为它们是原装娃娃，令我惊讶的是它们来自中国，我不喜欢它们，我想要换货或退款，描述中没有说明玩具是如何制作的
4e8eac5f839b87a8cdbd9847f4fe442d,8-14天,Não recebi o produto ainda,我还没有收到产品
adf3d602a987dfaf1a76aed5aee37407,0-7天,Comprei o produto de uma cor e me enviaram de outra cor.,我买了一种颜色的产品，他们给我寄了另一种颜色。
52c13ebf98c19fe6dc69e69ac09663a1,>30天,"O tempo previsto para a entrega do produto dava para colocá-lo num lombo de burro e chegaria no prazo. Mesmo assim não cumpriram o prometido. Ridículo, sem desculpas. Péssimo serviço. Melhorem!!!!!!!!",预计产品的交付时间足以把它放在驴背上，它会准时到达。即便如此，他们还是没有兑现自己的承诺。可笑，没有任何借口。服务很差。变得更好！！！！！！！
8283e42dd17845a4b3621ca92e934866,8-14天,"A composição desse produto comprado, não não é a fórmula original...
Quando fiz o pedido achei que era a fórmula original..
Depois que recebi vi que não era..por isso eu quero devolvê-lo e o estorno","这个购买的产品成分不是原来的配方...
当我下订单时，我以为这是原始配方。
收到后发现不是……所以想退货退款"
9387d427f564a63a5d9e87418dd48a54,15-30天,O problema foi que chegou após o prazo,问题是它在截止日期之后到达
d6370a08f64a1248435649bd37eae011,0-7天,"Solicitei o cancelamento do produto, porém mesmo assim foi entregue e recebido pela portaria do meu prédio. Me recuso a ter o trabalho de postar no correio.",我要求取消该产品，但它仍然被交付并由我所在大楼的接待处收到。我拒绝麻烦地邮寄它。
086e718f4bcff72026c18edaf8d572c5,0-7天,"Veio outra Almofada Shiatzu .De outra marca ,mais barata .",另一个 Shiatzu 枕头到了。别的牌子的，更便宜。
974fd219891927f0d01b357f4400a622,15-30天,"Ja reclamei varias vezes do atraso, não tive retorno e ainda não recebi a mercadoria.",我已经多次抱怨延误，但没有收到回复，而且仍然没有收到货物。
ed8ac79c99c0289b3ed850eb54ddd2bf,0-7天,Recebi o filtro incompleto faltando o sifão coletor aguardo providências ,我收到的过滤器不完整，缺少收集虹吸管，正在等待处理
caaf47e44c959a733f8665acac275e69,15-30天,Veio com um vidro estragado,附带损坏的玻璃
9de65156d923c62015d982bd3f6ade9b,15-30天,"Realizei a compra de um Toner Original CE320A HP 128A Preto, e mesmo assim está apresentando problemas na impressão. O toner está borrando a página. Muito caro e pouca qualidade.Vou solicitar garantia",我购买了原装 CE320A HP 128A 黑色碳粉，但仍然存在打印问题。墨粉弄脏了页面。非常昂贵而且质量很差。我会要求保修
0a8b6e2cf83e2543f6b756e3a6d16eb5,>30天,"É a primeira vez que fiz a compra, e ainda não chegou.. Só quero indicar a partir do momento que tiver o produto em mãos.",这是我第一次购买，还没到货。我只是想从你拿到产品的那一刻起就表明这一点。
24a79b2260e2a5084dfe1a16ce5e6b3a,8-14天,"Veio tudo certinho conforme descrito o ruim foi apenas o prazo de entrega, mas tudo certo.",一切都按照描述完全到达，唯一不好的是交货时间，但一切都很好。
76ac5a9b38c945eb910681d171e98c55,8-14天,Nas fotos do produto não tinha mostrando a parte de trás do tapete.. Eu comprei pensando que era o tapete com as costas tradicional... ,在产品照片中，没有显示地毯的背面......我买了它，以为它是带有传统背面的地毯......
ca46eb68fae2bde83aab2f0400cabf6c,0-7天,VEIO 2 PLACAS AMASSADAS,查看 2 个压碎的盘子
655cd199cc9b3c52c523833837c1921b,0-7天,"Loja amo rápida, atenciosa com consumidor, super recomendo.",我喜欢这家商店，速度快，对消费者很关心，我强烈推荐它。
209ff4f8dca4c47d41b66e36647d7eef,8-14天,O produto não é muito bom.,产品不是很好。
0987363c91de454d42d084b84a691f99,8-14天,"Relógio falso, me admiro com uma loja grande como as lannister permitir terceiros a vender produtos falsos",假表，我很惊讶像兰尼斯特这样的大商店允许第三方销售假货
83dbd41b4ce2547156c5b288e6fa7e9d,8-14天,"Nos dias atuais não possui admitir que demore tanto uma entrega tão simples.
Vamos nos agilizar gente.","如今，不可能承认这样一个简单的交付需要这么长时间。
我们快点吧伙计们。"
6bd3baa0af5fdc1f3fe70a01055c597b,15-30天,"O produto é bom, dentro do esperado, mas achei um absurdo a loja mandar uma escada pelo correio. Sou acostumada a comprar produtos entregues por transportadora. O serviço dos correios é péssimo!",产品很好，符合预期，但我认为商店邮寄梯子是荒谬的。我习惯购买通过快递运送的产品。邮政服务太差劲了！
c8e19a0edcf6fd34024a2f7fe5f85ef8,15-30天,recomendo,推荐
3933b209d011421f37238c408302ab6a,0-7天,Pedi um colchonete que tivesse a espuma com 5 cm de altura e densidade 20. Veio um colchonete que deve ter 2 cm de espessura e mole. Não recomendo.,我要的是泡沫高 5 厘米、密度 20 的床垫。到达的床垫必须厚 2 厘米且柔软。我不推荐它。
204393e6bcdb657eac91e88061a0f21e,0-7天,"Só recebi o cabo de rede. O cabo extensor usb ainda não recebi e está previsto só para o dia 23.03.2018, não achei correto.",我只收到网线。我还没有收到 USB 延长线，而且只安排在 2018 年 3 月 23 日，我认为这不正确。
3f4b0ddd513d7769508eb4277f029bbf,8-14天,"É bonitinho, a base é de plástico. Pelo preço poderia ser um pouco melhor.",很可爱，底座是塑料的。对于价格来说可能会好一点。
8dfc586b5e7803bddec671925c1ca06c,8-14天,O produto não está funcionando.,该产品无法正常工作。
563d79c663703464db20c1c8d6b49b44,>30天,demora no atendimento.,服务延迟。
e0ca48c3d8bef74e0cf6e6847b47f2ef,8-14天,"NAO GOSTE DESSA COMPRA. RECEBI O ESTOJO, BEM DEPOIS AANCHEIRA E AINDA NAO RECEBI A MOCHILA. TRANSTORNOTERRIVEL!",不喜欢这次购买。我在安切拉之后收到了箱子，但我仍然没有收到背包。可怕的混乱！
669eb4808ac7fe964a716a368943ddfa,15-30天,pessimo,糟糕的
d793a2f7a07ce993cbdd2d6ffac8972e,0-7天,"O produto não corresponde com o original, a composição é diferente, mais usando o mesmo nome na embalagem, por esse motivo vou fazer a devolução do mesmo",产品与原装不符，成分不同，但包装上使用相同的名称，因此我将退货
7c433051dfca2ce91591ddaeb96b414d,8-14天,"A cortina é bonita porem muito fina, nao bloqueia a luz do sol ",窗帘很漂亮，但是很薄，挡不住阳光
127c7c3952c417b3957fee6db67a1a8b,15-30天,"Não dar a Informação do produtos corretamente, o produto mais de duas semana na nota fiscal, e eu fiquei esperando anciosamente",没有正确提供产品信息，产品在发票上已经两周多了，我焦急地等待着
c3897336d5d3d5a54fd2203ee9483312,15-30天,"A rede é inadequada pra criança, pois o risco de acidente é eminente.A rede é muito estreita difícil de colocar o bebê nela. Minha bebê de 5 meses caiu 2 vezes. Caiu emcima do colchão mas se assustou ",吊床不适合儿童使用，因为发生事故的风险迫在眉睫。吊床很窄，很难把宝宝放进去。我5个月大的宝宝摔倒了两次。他倒在床垫上，但很害怕
036ea72a17833a6fbbcd3e4df8250292,15-30天,"Recebi o produtos errado, e não consigo fazer a troca ou devolução ",我收到了错误的产品，无法换货或退货
48d94e7406a8d5cbf7505590d86ff0ea,0-7天,"Foi entrgue dentro do prazo, porem nao foi entregue o produto com as caracteristicas q comprei. ",按时交货，但具有我购买的特性的产品未交货。
fedc929029b296446e7a6d15adef783f,15-30天,Excelente Produto recomendo a todos do ML.,优秀的产品，我向 ML 的每个人推荐它。
761d39ded287ade72b1e8bdd95fe0253,15-30天,"Não gostei pois a gentes faz um pedido,aí ele vem em vários embalagem várias entrega.
Acho que seria ótimo fazer só uma embalagem do uma entregar.","我不喜欢它，因为我们下了订单，然后它有不同的包装和不同的交付。
我认为只制作一个包裹或交付一个包裹就很好了。"
d1eeb7258c6971ef8e350b3cf74bb7cf,15-30天,O produto ainda não foi entregue.,产品尚未交付。
17a64f4aa50ee9ab751db1cfb720776f,0-7天,Não gostei da embalagem,我不喜欢这个包装
0f3f49e2316b72f49e23fea6ffaa2371,0-7天,"Solicitei o carregador para o tablet. Génesis. Conforme a informação do vendedor ,solicitei o produtos não se adaptou ao meu tablet. ",我要了平板电脑的充电器。创世纪。根据卖家的信息，我请求了该产品，但它不适合我的平板电脑。
c63f4a1a51b78e8b9c14cae50f2e1817,15-30天,"Bom dia!!!
Não veio a nota fiscal com produto, Quero o porque??","早上好！！！
产品没有附带发票，为什么？"
d34bae2145edd5228bf4d92832988284,>30天,Nao recebi meu pedido...e nenhuma explicaçao por parte da empresa. Fiz o pagamento em dinheiro e quero receber de volta...,我没有收到订单...公司也没有任何解释。我付了现金，我想把它拿回来...
6cfe6353d8643785eeccb1f3378ba401,15-30天,Recebi o produto errado na nota fiscal consta slim patch mais recebi um instantly ageless no lugar ,我在发票上收到了错误的产品，上面写着“纤薄贴片”，但我收到的是一款立即永恒的产品
b8fdf0a70040d5461adca8f95ba4171a,>30天,"Comprei dois produtos iguais, tive que pagar frete separado. E pra piorar umas das encomendas retornaou e eu não sei como vou fazer para receber minha encomenda. Não recomendo esta empresa.",我买了两个相同的产品，我必须单独支付运费。更糟糕的是，一些订单被退回，我不知道如何收到订单。我不推荐这家公司。
8624d8f9a994ef3cd1792ffe142b412d,8-14天,a loja e boa para compra mas ruim pra resoluções dos problemas,商店适合购物，但不适合解决问题
75ac959e92dad3a1807efc845e07e439,0-7天,otimo foi entrege antes do prazo,太好了，在截止日期前交付了
cad4f1f1630718b17426b3f335d0404e,8-14天,"Houve uma tentativa de entrega fora do horário comercial, não havia mais ninguém no local para receber. O novo prazo dado é hoje e o produto não foi entregue até as 13:00. Minha opinião pode mudar.",有人试图在工作时间之外送货，但现场没有其他人可以接收。新的截止日期是今天，产品直到 13:00 才交付。我的看法可能会改变。
71b2f7e12c3ef6574e1deaddbef86465,8-14天,"Conforme acima, deu tudo certo, menos o mais importante: o produto!
Eu pedi um par de muletas 7/8 (até 130kg) e veio uma muleta 3/4 até 110kg que não me dá segurança !!!","如上所述，一切都很顺利，除了最重要的事情：产品！
我订了一对7/8拐杖（最多130公斤），到了一个3/4拐杖（最多110公斤），这并没有给我任何安全感！"
619b6c8ac39a9c798780d761e4b36fed,15-30天,depois q chegar avalio novamente,到货后我会再评价
e6ccb4e29b42a81b774b13101835b5a3,0-7天,"Design bonito, porém fica evidente sua fragilidade que justifica seu baixo custo...apenas o tempo irá mostrar a qualidade no que diz respeito ao funcionamento.",设计精美，但其脆弱性显而易见，这证明了其低成本的合理性……只有时间才能证明操作的质量。
a797f338da66eefca816db5328d5e5ab,8-14天,Eu encomendei 3 e veio só 2 tô esperando.quando chegar tudo eu avalio de novo,我订了 3 个，只到了 2 个，我在等。等一切都到了我会再评价一下
37073d851c3f30deebe598e5a586bdbd,>30天,"Ainda nao recebi o produto, esta parado em Passo Fundo.",我还没有收到产品，它被困在 Passo Fundo 了。
37e222dbbccdb08629912770464dfe9a,15-30天,eu recebi o produto mas nao o que eu comprei e sim o produto totalmente errado muito triste,我收到了产品，但不是我买的东西，而是完全错误的产品，非常伤心
a8318f40d6ce7e1367863809d56a63c3,8-14天,"O produto chegou rápido e bem embalado. Eu só imaginei que o silicone seria mais firme, achei ele bem líquido. 
Vou usar e analisar se irá me atender, caso sim, compraria novamente com esse vendedor.","产品很快就到了，包装也很好。我只是想象硅胶会更坚固，我认为它非常流动。 
我会使用它并分析它是否适合我，如果适合，我会再次从这个卖家那里购买。"
d540bc0befa1449d8763e87cd48655c2,0-7天,"Bom dia! Fiz a compra de 2 peças e recebi apenas uma delas. Como devo proceder para regularização?
at.,
João Luiz","早上好！我购买了 2 件，但只收到其中一件。我应该如何进行正则化？
在。，
若昂·路易斯"
18e9c9a8bc880b4b3aeafede031f7587,15-30天,Chegou somente parte dos produtos!!!,只到了部分产品！！！
14325b030357956fe06c611e432d7e04,8-14天,Eu recebi somente a nota fiscal pelos correios!!!!!,我只收到邮寄的发票！！！！
b0707b7956935b194cfa319dc1501d96,8-14天,"SRS

O Anuncio de uma capa de Couro,para o celular , NAO confere para o modelo anunciado

 Ao se colocar o Celular , na CAPA , os BOTOES , o Microfone , ficam Bloquados ......e sem Acess","SRS

手机皮套广告与广告型号不符

 当将手机放入保护套时，按钮、麦克风均被锁定......并且无法访问"
7ccdf2db4cb80263b5535a6cfad598e8,>30天,"Produto não chegou no prazo, que era há quase uma semana, enviei mensagem à empresa e não tive resposta. Estou sem resposta e sem ação, pela primeira vez em todos os anos em que compro no stark.",产品没有按时到达，差不多一周前，我给公司发了消息，但没有收到回复。我没有回应，也没有采取任何行动，这是我多年来第一次在斯塔克购物。
c1d56b2ecba4d7cef028f838f3a460d7,8-14天,"A respeito das prateleiras não recebemos os parafusos para afixação, acreditávamos que eles deveriam acompanhar o produto",关于架子，我们没有收到固定它们的螺丝，我们认为它们应该随产品一起提供
24f6d178b92691453bffa42151277fbf,0-7天,Ainda não experimentei o produto por isso não posso avaliar.....,我还没有尝试过该产品，所以无法评论......
5e5b80a664dfaad7f64dafff8e8d018a,15-30天,foi entregue uma cadeira antes do prazo porem ate o momento nao recebi a outra,一把椅子提前交付，但迄今为止我还没有收到另一把椅子
ea5f30a182b04fd1296273605983b9a4,8-14天,Comprei duas faixas e somente enviaram uma.,我买了两首歌，他们只寄了一首。
7c11eb6e7bdbdf76e17fd6cf7e1eec53,>30天,Não entregaram e não entraram em contato comigo para dar uma satisfação.,他们没有送货，也没有联系我让我满意。
483b5f97bce04a756b79be80fa294a95,8-14天,Recebi o produto sem a respectiva Nota Fiscal,我收到的产品没有相应的发票
efb6786e7cae312c673bb5ac3a677ca0,15-30天,"ainda nao veio o produto
",产品尚未到达
a4a7cbfa5424f9c91c94e3483d80f99a,>30天,Até o presente momento o produto não foi entregue dentro do prazo.,迄今为止，产品尚未按时交付。
b895dc7b63a9f75621e6cb8ed54cc896,8-14天,"produto foi para assistência dentro da garantia e voltou não funcionando e agora nem as Lojas lannister nem o fabricante me dão retorno, satisfação. A justiça e as redes sociais serão NECESSÁRIOS?",该产品在保修期内寻求帮助，但回来后无法正常工作，现在兰尼斯特商店和制造商都没有给我满意的答复。正义和社交网络有必要吗？
b33ba27bcc778a34f2d46f4138302b14,0-7天,"Recebi apenas o suporte de teto, o coletor de pilhas ainda não. ",我只收到了屋顶支架，还没有收到电池收集器。
5a559395babb637d7999a5716873d882,0-7天,Ola. Ontem recebi meu Revoflex quebrado e faltando pedaços. Quero saber como troca-lo. ,你好。昨天，我收到了损坏和丢失的 Revoflex 部件。我想知道如何改变它。
08e68e2142974e562f504a105edbba76,15-30天,O produto e de pessima qualidade o skate tem uma boa qualidade mais o kit de segurança que vem junto nao presta o capacete e de isopor e o restante e de papelão que não tem nenhuma segurança no produo,产品质量很差，滑板质量很好，但附带的安全套件没用，头盔是聚苯乙烯泡沫塑料制成的，其余部分是纸板制成的，产品没有任何安全性。
47dc0ac51de82d69a50b926808fa9720,15-30天,"Meu pedido não foi entregue no prazo que seria até 06/06/2017 e hoje 08/06/2017 e nada do meu produto ,e tive que abre um ocorrência na lannister.

Para verificar o motivo . 
","我的订单未在 2017 年 6 月 6 日和今天 2017 年 6 月 8 日的截止日期内交付，并且我的产品一无所获，我不得不向兰尼斯特立案。

要检查原因。"
0424ec4615df28c58201d0828ac20cdd,15-30天,A LOJA ENTREGOU NO PRAZO MAIS O PRODUTO NAO ERA O QUE EU ESPERA NO SITE DEU A ENTENDER QUE ERA DIFERENTE.,商店按时交货，但产品不是我在网站上所期望的，无法理解它是不同的。
69d838677089d135b38310ff74779901,8-14天,"NÃO LIGA , LIGA A LUZ.
 ",不要打开，打开灯。
d824a4f31c8c8abaf5c415c8dd473a59,0-7天,Não foi entregue ainda ,还没发货
b77f53899c1c8e0a22ad60800bc4f214,15-30天,Comprei dia 19/08/18 com previsão de chegada dia 24/08/18. Até à data presente ( 01/09/18 ) não recebi o produto.,我于 2018 年 8 月 19 日购买，预计于 2018 年 8 月 24 日到达。迄今为止（01/09/2018）我还没有收到产品。
4abe45d3258a19bc521cdd64b940acf1,8-14天,ProdutO errado e quebrado,错误和损坏的产品
f4a291980c5b03cc5d41ced6b0407be3,8-14天,"não gostei do produto, a qualidade é muito ruim, ja veio descascando a camada, não gostei",我不喜欢这个产品，质量很差，层已经剥落，我不喜欢它
da0270ce1d44a68ad7f23a00aaa066a2,8-14天,Solicitei a devolução. ferramentas com pontos de ferrugem e uma serra danificada.,我要求退货。有锈斑的工具和损坏的锯。
0b4ff1c8f1d6e97ccd8e3ff14b4a663d,0-7天,Não entrega.,不发货。
9d9e1b9930eafd4cf6f0cda424888864,15-30天,"Produto Chinês de baixíssima qualidade, vazamento de água nas conexões, não há expansão nenhuma da mangueira, etc ",中国产品质量非常低，连接处漏水，软管没有膨胀等。
e04f952af9764d87d5a0ac5e7cf48cca,15-30天,Gostei veio como esperando nota 100 recomendo muito bom legal ,喜欢，果然如期而至，100分，推荐，很好，很酷
56ba02ddcb5947d6fe4d7816e623e054,15-30天,"Recebi o produto avariado, quero fazer devolução, estou entrando em contato e ninguém resolve nada.",我收到了损坏的产品，我想退货，我正在联系，但没人能解决任何问题。
6e6527028de694ccade37f5a15a6d84a,>30天,Estou aguando o meu produto que não chegou dentro do prazo ,我正在等待未按时到达的产品
29049da83627b9d57b5f4f9bf861378c,8-14天,Entrega rápida e produto conforme anúncio,快速交货和产品如广告所示
a4efaffc506a395c9cea7402b078c1e5,>30天,AINDA NÃO RECEBI O PRODUTO,我还没有收到产品
13ec45fa1c7f7faeb411e7b318ea9b44,0-7天,"O pedido foi entregue incompleto, apesar da NF informar a quantidade de 2 embalagens de Noseclean, dentro da caixa havia apenas 1.",尽管 NF 告知了 2 包 Noseclean 的数量，但订单交付不完整，但盒子内只有 1 包。
0f845aa8f4dfa5eab70f31813b6f5ffb,15-30天,O produto veio ruim ,产品坏了
ab9f455e1c97dd7b220696054e9ab481,15-30天,"Deu um erro na entrega, ninguém ligou ou enviou email falando o motivo, e até hj não recebi o produto. Era um presente de aniversário para minha filha.",交付过程中出现错误，没有人打电话或发送电子邮件说明原因，但我仍然没有收到产品。这是给我女儿的生日礼物。
96f5dfe006638550afa4d6390fc074c1,0-7天,Recebi minha compra pela metade,我收到了购买的一半
351a4161d1abb1089cd923ba455f46cb,0-7天,Não recomendo!! Cancelei a compra e a loja não dá retorno. Já extrapolou o tempo. Quero devolver e receber o extorno do valor pago.,我不推荐它！我取消了购买，商店没有回复。你已经没时间了。我想退货并获得已支付金额的退款。
7c3b51d43ff0ed3ecf74550b124dde61,8-14天,Verdadeira propaganda enganosa. Produto de péssima qualidade. Réplica horrível. ,真正的虚假广告。产品质量差。可怕的复制品。
c99bf9bf2c26094ff4786e6bf919d14c,8-14天,"Queria um telefone pra contato, comprei dois cofres só chegou um e sem nota fiscal ",我想要一个联系电话，我买了两个保险箱，但只到了一个，而且没有发票
dcc07c60d0b67d006e3b736ed1c75e69,>30天,Desde o dia 16/10 que está em transição pelos correios e o produto ainda não chegou nem na sede dos correios em Salvador/BA. Ninguém sabe informar nos correios onde se encontra a encomenda.,自 10/16 起一直在邮局转运，产品尚未到达萨尔瓦多/BA 的邮局。没有人知道如何告诉邮局包裹在哪里。
c3e4094adfa71210e702f8e3f90b5569,15-30天,"Só encontrei dificuldade de receber este material, pois tive que ir em duas agencias dos correios para conseguir retirar, mesmo tendo pago o frete para receber em minha residencia.",我只是发现很难收到这份材料，因为我必须去两个邮局领取它，尽管我已经支付了运费才能在家里收到它。
f5fd5a60ecd5d154ea3e307e70188123,0-7天,Oque aconteceu com o meu pedido ? Me mandaram uma peça totalmente diferente da qual eu comprei ; nao consigo falar com ninguem nem por tel nem por email; lannister como vamoresolver isso?,我的订单怎么了？他们寄给我一件与我买的完全不同的作品；我无法通过电话或电子邮件与任何人交谈；兰尼斯特 我们该如何解决这个问题呢？
7b5677c6b812459afed4f29edef9debc,0-7天,"Tudo Ok.
",一切都好。
b56383d16b2ecad95ab7737504e59d49,15-30天,não recebi 1 cartucho e não tive retorno do vendedor e nem do baratheon. vou ter que cancelar a compra se não receber contato. mas a falta de respeito em não receber retorno me preocupa,我没有收到 1 个弹药筒，也没有收到卖家或拜拉席恩的回复。如果我没有收到联系，我将不得不取消购买。但没有收到反馈而缺乏尊重让我担心
d9bd19ff1f9e434a5d633944430a97ec,0-7天,A tampa de cook top chegou toda quebrada. Pedi a devolução. ,到货时炉灶盖坏了。我要求退款。
e88f99d9e433a6a8968b38b7dd55b080,>30天,Não recebi meu produto,我没有收到我的产品
8a3faec8dc9fc14969c3ec8dc757abdd,0-7天,"Boa tarde, 
As cadeiras vieram com defeitos, braços arranhados e encosto manchado! E a lannister não responde e-mails! Vergonhoso!! 
","下午好， 
到达时的椅子有缺陷，扶手有划痕，靠背也有污渍！而且兰尼斯特不回复电子邮件！可耻！！"
86fc1ff8e36ed9aa98ba49bca26d44c3,>30天,"Já paguei hj a primeira parcela e não recibe o produto, já cancelei a compra.",我今天已经支付了第一期付款，但还没有收到产品，我已经取消了购买。
ed81dbeb0cedad4d3d1f1551b06d6ca3,15-30天,"Fiz uma única compra de vários produtos desta empresa, e a mesma divide minha entrega em 3 envios separados, sendo que 1 desses, nem notificado eu fui sobre o número do rastreio, descobri ao receber.",我从这家公司一次性购买了多种产品，它把我的发货分成了 3 次单独的发货，其中 1 次，我什至没有被告知跟踪号码，我是在收到货时才发现的。
d04690bea446315563a9f2752ff88e9f,0-7天,Comprei 2 cadeiras e chegou somente 1 com a nota rasurada. Abri uma reclamação na lannister e aguardo solução,我买了 2 张椅子，但只有一把到货时带有划痕的纸条。我向兰尼斯特提出投诉，正在等待解决方案。
7449c09ba5f15012c1927e8230c8fd07,8-14天,"Até agora, não consegui entrar em contacto para resolver meu problema, e o telefone de sac só com secretária eletrônica e que não dispõe de mecanismos que levem a falar diretamente com um atendente ",到目前为止，我还无法联系到解决我的问题，而且该电话号码只有应答机，没有任何机制可以让您直接与接线员通话。
5596ba1b51a8d6801a60712a250471a8,0-7天,"Ao colocar a película, as laterais ficaram sem a proteção 
pergunta : a película foi embalada incorretamente (apesar de constar como xperia xz), ou a película é deste modo mesmo (menor que a tela) 
","贴膜时，两侧没有保护 
问题：贴膜包装错误（尽管被列为xperia xz），或者贴膜是这样的（比屏幕小）"
3b075cdef3ce549b7e7b8d6b4678ebd8,8-14天,Não entendo no mesmo pedido não entregarem a mercadoria completa ,我不明白他们没有按照同一个订单交付完整的商品
c516d2f709c6364f4972d91c96569568,8-14天,"Produto muito bom, pena que chegou amassado. Mas recomendo",非常好的产品，可惜到达时被压碎了。但我推荐
bda31774eda0320ee68c33da94027e4d,8-14天,"Entregaram somente a furadeira, está faltando a maleta como estava descrito na hora de compra. Fiquei muito chateado e fiz uma reclamação.",他们只交付了钻头，如购买时所述，箱子丢失了。我非常生气并提出投诉。
f8e926b4541bd4af7a14350967ba217e,8-14天,"To tendo problemas,para. ativar no ceular,não consigo por pta funcionar",我遇到了问题，停下来。在手机上激活它，我无法让它工作
5065ad433fb01b8ee48433c8ce6c6be9,8-14天,"Produto mal embalado. A caixinha veio solta dentro da caixa grande do correio, aberta, com os ítens todos espalhados. Deveriam preencher o espaço livre ao menos com jornal.",产品包装不良。盒子在大邮箱里松动了，打开着，里面的东西散落在各处。他们至少应该用报纸填满空闲空间。
ef2a479a9f30595348e50c5d1eb52bd2,15-30天,"Achei o prazo razoável de entrega, entretanto, o período entre o pagamento e a emissão da nota fiscal demorou muito. Isso poderia melhorar!",我发现交货时间是合理的，但是，从付款到开具发票之间的时间间隔很长。这可以改善！
fd6519b24982de9aec35784b4bc78d2b,15-30天,O produto estava quebrado.,产品坏了。
4886c3effdbdd559f0f727957b9af0bc,15-30天,"Já fiz outras compras e nunca tive problema algum para receber a mercadoria, porem nessa ultima compra nem email com a confirmação do pedido eu recebi espero que esta entrega seja breve. ",我购买过其他商品，收到商品时从未遇到过任何问题，但在最后一次购买中，我什至没有收到确认订单的电子邮件，我希望这次交货很快。
a297e4ba9ce71eebc150ae6ca85e1bcb,0-7天,"Ao contrário do que era anunciado, o jogo de tapetes automotivo NÃO se encaixou corretamente no Citroen Aircross 2018, principalmente o do motorista. Mesmo cortando partes dele NÃO ficou legal.",与广告宣传的相反，这套汽车脚垫与 Citroen Aircross 2018 不正确，尤其是驾驶员脚垫。即使切掉一部分也不好看。
4412d97cb2093633afa85f11db46316c,15-30天,"Ainda não recebi, mas prazo ate 15/06/2018
Então aguardando","我还没有收到，但截止日期是 06/15/2018
如此等待"
cdef7b8439b81b5a726a7ca67fc88346,8-14天,.,。
768e55f3434ea3cf830ceceaf074257c,>30天,"O produto ainda não foi entregue, por responsabilidade dos correios. Porém a loja poderia tê-lo enviado antes de modo a se antecipar a eventuais imprevistos. Continuo a esperar.",由于邮局的责任，该产品尚未交付。然而，商店本来可以早点发送，以预防任何不可预见的事件。我继续等待。
84a5898c018be5c7ee3e45969708ebbe,0-7天,Recebi parte da compra. Fsltou a saia matelasada. E não recebi nenhuma informação sobre essa pendência. Aguardo instruções sobre como proceder.,我收到了部分购买的商品。绗缝裙子不见了。我没有收到有关此待决问题的任何信息。我正在等待有关如何进行的指示。
beee47428ec6a6984d07930d75eb3c17,15-30天,"O produto é totalmente diferente do que foi anunciado 
Não é preto e sim um verde escuro a parte do desenho que deveria ser branco veio uma cor nude parece que o tapete está sujo 
Horrível ","该产品与广告完全不同 
不是黑色，而是墨绿色，本来应该是白色的设计部分变成了裸色，看起来地毯很脏。 
可怕"
101a1fdfd16c29a1608a58883902ec1d,15-30天,Acho que a loja não deveria mais trabalhar com os correios,我认为商店不应该再与邮局合作
48da563d578242f69599e13f9a03adc1,8-14天,"Produto péssimo. Tentei cancelar no momento da compra, mas não consegui.",糟糕的产品。我在购买时尝试取消，但失败了。
b1a4a414356b54aba115cf84a9536752,0-7天,"O produto foi entregue no prazo, porém no segundo dia parou de funcionar, tive que optar pela devolução.",产品准时交付，但第二天就失效了，我不得不选择退货。
86c81a5199aa303d0b44657a790f73bd,15-30天,Não recebi o produto até a presente data e o prazo já se esgotou.,到目前为止我还没有收到产品，并且截止日期已经过去了。
05e18a6cef41f63dc86b7b254954dffc,>30天,O prazo de entrega expirou em 28/12/17 e até o momento não recebi meu produto.,交货截止日期已于 2017 年 12 月 28 日到期，迄今为止我尚未收到我的产品。
17a1763cc4982f5c4ef732af7c6e683c,8-14天,O produto veio com defeito...já solicitei a troca mas não tive retorno..,产品到达时有缺陷...我已经要求换货，但尚未收到回复。
11cf686bd51e6060001abd7c3eb9b05c,8-14天,Não me enviaram o meu pneu ainda ,他们还没有把我的轮胎寄给我
5883da330a000a37d4929a4a68247c91,15-30天,Acredito que a entrega poderia ser no dia combinado,我相信交货可以在约定的日期进行。
d181dfce5d8355bc51c2370c6910d4bc,8-14天,Não recebi o toner preto,我没有收到黑色碳粉
afb770251c33fc53665114a61b41a835,8-14天,otima qualidade,品质优良
