order_id,bucket,original,translated
006f7dfffe2d90809598e8f1972b829b,8-14天,Demorou para entregar e quando chegou veio errado. ,交货花了一段时间，到达时却出错了。
da416b186e48cb56bf0036a91b66d8b0,8-14天,"Produto de qualidade ruim, não cabe na cama queen, que foi o tamanho adquirido.",产品质量差，不适合所购买尺寸的大床。
652e395eca81cbe843ef95202a101cf0,0-7天,"O produto entregue é diferente do produto comprado no site e diferente da foto do produto no site, além disso, não é compatível com o aspirador de pó Electrolux Ergoeasy Titan.",交付的产品与在网站上购买的产品不同，与网站上的产品照片不同，此外，它与伊莱克斯 Ergoeasy Titan 吸尘器不兼容。
f8654b57d28e6089ebf05d171c1997e3,8-14天,"detesto receber mercadorias pelo correio, pois acabo perdendo tempo em ter que ir ate a agencia retirar, porque o correio não tem logística de entrega domiciliar, e todo lugar e área de risco",我讨厌通过邮寄方式接收货物，因为我最终浪费时间去代理机构取货，因为邮局没有送货上门的物流，每个地方和地区都存在风险。
9914efa57f1a52e1c0a2735c0f927bbf,15-30天,Entrega parcial .2 mercadoria 1 entrega.me entregarao cortina falta conteole remoto,部分交付.2 货物 1 Delivery.me 交付窗帘缺少远程内容
a198fadedc070d85fe672afa298f1a84,8-14天,Ótimo ,出色的
302ba220a9388d22b3f036a1b9919b3f,>30天,Cancelei o meu pedido em 15/12/2017 e até hoje não recebi meu vale referente ao valor pago.,我于 2017 年 12 月 15 日取消了订单，直到今天我还没有收到支付金额的代金券。
08d1ac9ae1dcec96c3422ade2005fe94,8-14天,"O produto foi entregue corretamente, mas achei o prazo de entrega muito, mas muito demorado.",产品交付正确，但我发现交付时间非常非常长。
2c4665e95f17505890c0f9b086f89754,15-30天,"Bom produto, porém o prazo de entrega primeiramente no ato da compra era um, depois da compra se esticou, depois acabei recebendo em uma data que não esperava. Não gostei da falta de informação.",很好的产品，但是最初购买时的交货时间是一次，购买后更长，然后我最终在一个意想不到的日期收到了它。我不喜欢缺乏信息。
d7537253b8b150b7fa2be482da1e7719,15-30天,O frete não é barato pra ter que buscar no correio não avisa o local onde não entregam é frustração total shoptaime podem averiguar isto pra que não aconteça com outros ,运费不便宜，你必须去邮局取货，他们不通知他们不送货的地方，这完全令人沮丧，shoptaime 可以发现这一点，这样就不会发生在其他人身上
8a7679380ddbbbe7495aa2d1cafd515b,>30天,"Previsão de entrega até 06/04/2017, porém até a presente data, dia 17/04/2017, os produtos não foram entregues",预计于 04/06/2017 之前交付，但截至目前 04/17/2017，产品尚未交付
6275720be53df0d94e7d7109f4f02ad2,15-30天,"O produto é excelente, entrega super rápida e os produtos vieram certo.",该产品非常好，交货超快，产品正确到达。
6a2cf11a0f3d4670de5674e795196f14,0-7天,"Muito bom, prazo, entrega e produto",非常好，交货期、交货和产品
e78602addbd8567873e9ad519d11ad9c,>30天,"Meu produto nao foi entregue.
",我的产品没有交付。
5b1f569ced504719f147f0f25808358d,>30天,"o produto não foi entregue, porém está pago",产品未发货，但已付款
1ecb44533ccf6974a67e7d36d913b027,15-30天,Entrega rápida e correta,快速、正确的交货
e2cfe4b2af025a2ae3b1d8795f677525,>30天,"Comprei com entrega prevista para ate 29/12 e não recebi, fui a uma loja americana e foi informado q o produto saiu de BH dia 11 e chegou no RJ dia 17.. até dia 30 não havia recebido nenhum e-mail .e ",我买的，预定12/29发货，但没有收到，我去了一家美国商店，被告知产品11号离开BH，17号到达RJ..直到30号我还没有收到任何电子邮件。
305c64156d718f215d3d7cdc8be8b39c,8-14天,"nao recebi a entrega completa , so me entregaram a base faltou o carrinho e o bebe conforto ",我没有收到完整的货物，他们只给了我底座，婴儿车和婴儿座椅不见了
5fd251a8f350fdd3985d81dcd0c2674b,0-7天,"Oi, boa noite!
Eu quero cancelar minha compra, devolver o produto e ter meu dinheiro reembolsado. Você pode me ajudar? Muito obrigado. ","嘿晚安！
我想取消购买、退回产品并获得退款。你能帮助我吗？非常感谢。"
7edf24d26573e36b72c670b3810ab3e0,8-14天,"Comprei um relógio Oakley Minute Machine e chegou relógio falsificado da pior qualidade e com a nota fiscal em nome de outra pessoa.

Vou entrar na justiça contra vocês.","我买了一块 Oakley Minute Machine 手表，但收到的是质量最差的假冒手表，发票上的发票是别人的。

我将对你采取法律行动。"
28ff0422d12a02fb62ae4c9f9e9317f3,>30天,"A entrega estava prevista para o dia 16. Depois, postergada para o dia 23. E até hoje, o produto não foi entregue.
Quero uma posição por parte da empresa em relação a entrega ou o estorno da compra.","预计16日发货。然后，推迟到23日。而直到今天，产品还没有交付。
我希望公司就所购商品的交付或退款提供职位。"
c2fd626797fb5ca566e69305eebca31a,15-30天,"Gostei de comprar nas lannister, envio rápido e sem problemas",我喜欢从兰尼斯特购买，运输快捷，没有问题
be70a6a2c7e50ca21ec40bbacd429e5c,8-14天,"Fiz uma compra em um so pedido de uma TV e um cabo hdmi e vieram separados na entrega. Tv chegou 1° e cabo depois de 4 dias, não adiantou eu comprar junto.",我一次性购买了一台电视和一根 HDMI 电缆，交货时它们是分开的。电视先到，有线电视四天后到，没有必要一起购买。
1ccac023123acc23d8b0af4d3190069d,0-7天,"O controle remoto do play 2 não é Sonic como anunciado, não veio o suporte pra deixar o aparelho em pé como na ilusão, e a garantia de 90 dias, oque é Isso? A garantia tem que ser de um ano.",Play 2遥控器并不像宣传的那样是Sonic，它也没有像幻象中那样带有一个让设备保持直立的支架，还有90天的保修，那是什么？保修期必须为一年。
06afc1144eb9f51ef2aa90ec9223c7f4,8-14天,"MEU PEDIDO FOI DE 2 UNIDADES DE UM MESMO PRODUTO E ATÉ O MOMENTO SÓ RECEBI UM....
COMO COMPREI O MESMO PRODUTO, PENSO QUE A ENTREGA SERIA NO MESMO MOMENTO, VOU RECEBER DEPOIS A OUTRA UNIDADE???","我的订单是 2 件相同产品，但到目前为止我只收到一件......
由于我购买了相同的产品，我认为交货会在同一时刻，我会稍后收到另一个单位吗？？？"
1af002e4d9365a7809af4290ffccbc39,8-14天,bom,好的
0adc694b12e2711cde18a5d31576bef2,15-30天,O controle remoto e uma replica que se compra em qualquer esquina nao traz o nem o nome da marca cce me sinto enganado!,遥控器是个街角都能买到的仿品，连品牌名都没有，感觉被骗了！
1b03d26a97ac5fda045a6f88d0d88d7a,8-14天,"Dois itens comprados juntos, dois fretes pagos, porém apenas um dos itens foi entregue.
Como apenas um número de pedido foi gerado, agora consta como se tudo tivesse sido entregue. Só que não. ","一起购买了两件商品，支付了两件运费，但只交付了一件商品。
由于只生成了一个订单号，现在看起来好像所有东西都已交付。只是没有。"
fb6d9f2b63d335de19b9df4b1c4a6f51,15-30天,"Já fiz outras compras e recebi no prazo
Mais a capa para colchão está demorando muinto
Posso saber o motivo da femora","我已经购买了其他商品并按时收到。
但床垫套需要很长时间
我可以知道股骨的原因吗"
cc72e34236e519ea8144e041bb5fd133,15-30天,Sim,是的
5ce08134a7e1f35b93fe223acef734bf,15-30天,As ferramentas do aplicativo não são eficases. Solicitei o concelamento de uma compra antes da nota fiscal ser emitida a solicitacao foi aceita porém não foi efetivada. O produto chegou .,该应用程序的工具无效。我在开具发票之前请求取消购买，该请求已被接受，但未执行。产品到了。
519e5b17180d3ebefad6f7b8c1a6c7c6,8-14天,O pedido realizado foi de 2 kits de pinceis e o que foi entregue foi 1 kit de pincel e 1 kit de tesoura ,订单包含 2 个刷子套件，交付的是 1 个刷子套件和 1 个剪刀套件
f260202afb4d01dbf827a9fd801fe658,15-30天,"A Reclamação é que demorou para entregarem o produto, comprei com quase 2 meses de antecedência, totalizando 3 meses para entrega do mesmo. Data não condiz com a entrega verdadeira. Lamentável. ",抱怨的是产品发货时间很长，我是提前近2个月购买的，总共3个月的时间才发货。日期与实际交货日期不符。遗憾的是。
281adb47b408b1e1866642b03432f095,15-30天,"O produto tem pequenos defeitos, por ser tão caro, devia passar por uma triagem mais bem eficiente e detalhista.",该产品缺陷较小，且价格昂贵，应进行更高效、更细致的筛选。
f95e68e0a929684e9e406ad28d6604a3,15-30天,"O produto é inferior ao anunciado,baixa qualidade ",产品低于广告，质量低劣
47aae990d1ea088fd601ee94fcdfe652,15-30天," Estou a dias esperando a mercadoria , já fui no correios , e não deixaram retirar !!! ",我等了几天货，已经去邮局了，他们不让我拿！
9b2599fdc15b85d99cb3f3be84194fa4,8-14天,"O produto oferecido não é igual ao produto entregue!
Eliani","提供的产品与交付的产品不一样！
埃利亚尼"
813f8916cd12b887b0fa271f3263a4d3,15-30天,"Apesar de terem emitido Nfe com dados incorretos, corrigiram e o produto foi entregue, mas fora do prazo. Mesmo assim recomendo!!!",尽管向 Nfe 发出了错误的数据，但他们还是在截止日期之后进行了更正并交付了产品。我还是推荐一下！！！
4908721d56a113679fe934dfce599add,>30天,"valeu 
muito bom.","它花费了 
非常好。"
74fedc6aa056c9359846751fe21a8676,8-14天,"Comprei o relógio casio rose Gold e o que chegou é completamente diferente da imagem, após fazer umas pesquisas na internet descobri que se trata de uma replica. Fiquei bastante chateada com a compra.",我买了卡西欧玫瑰金手表，收到的东西和图片完全不一样，在网上查了一下才发现是复刻的。我对购买感到非常沮丧。
1166f71d15f177ac5da5c3e5ecb906bd,0-7天,recebi o produto avariado (o copo de vidro todo quebrado. Ainda aguardo contato do site para fazer a troca do meu produto,我收到了损坏的产品（玻璃杯完全破碎。我仍在等待网站联系以换货
f8255f2c9dfe786bd8418b4a121bb914,0-7天,"Eu encaminhei um pedido com 3 luminárias e só chegou 2,gostaria de saber como faz pra vir a outra!!! obrigada ",我发送了包含 3 盏灯的订单，但只到了 2 盏，我想知道如何获得另一盏！！！谢谢
d4c6aa2277352d92106b387b2ee13839,0-7天,preciso trocar pois pedi Benjamin e veio Valentina,我需要改变，因为我要求本杰明和瓦伦蒂娜来了
ef9c3f4c087b655a9255b0c846640e7c,0-7天,Entrega foi rapida e bem embalada..muito bom,交货很快，包装得很好...非常好
0d4705a6e6fc84a31808604039a41807,15-30天,"Recebi o produto errado em minha casa. Já entrei em contato com a baratheon para fazer a troca do produto, a qual falou que em 48h a loja entraria em contato e amanhã vence as 48h ",我在家收到了错误的产品。我已经联系拜拉席恩换货了，店家说48小时内联系，48小时截止时间是明天。
20964c77d7bb845d228094e71ea28101,15-30天,"Comprei dois kits de almofadas e só foi entregue apenas um kit de almofada, está faltando o outro kit e niguem me respondeu até agora se vão me entregar o outro kit ",我买了两个枕头套件，但只交付了一个枕头套件，另一个套件丢失了，到目前为止没有人回答我是否会给我另一个套件
14f67483eeb4f3204bff15ecab4dbd45,8-14天,Acabamento ruim e estampa errada.,表面处理不好，印刷错误。
6a8ead05c1fec9733ff10c379faa4e59,0-7天,"A mascara veio com um pequeno defeito na estampa como se tivesse derretido, so não devolverei porque se trata de um presente
Que a loja confira os produtos da próxima vez antes de envia a seus client","睫毛膏的印刷有一个小缺陷，好像已经融化了，我不会退货，因为它是礼物
让商店下次检查产品后再发送给顾客"
ccf8a8b92abacf806c88702be2848cce,>30天,O prazo de entrega era dia 27/03/2018 hoje dia 29/03/2018 e ainda não recebi o produto!,交货截止日期是 03/27/2018 今天 03/29/2018 但我仍然没有收到产品！
9e0ce3f44bcfc81171be7c5362887b80,0-7天,"Péssima qualidade do produto, hoje (13/07/201/), usei pela primeira vez e a já esta descosturando.
Quero que os senhores resolva este problema.","产品质量很糟糕，今天（07/13/201/），我第一次使用它，它已经崩溃了。
我想让你解决这个问题。"
9574b288490bcda13e1fd8f75a319bc3,8-14天,camera bem ruim,相机很差
8f4350670751e101afb4d732a2ec8ac8,>30天,como vou avaliar a loja se eu nem recebi o produto ? ???????????????????????????????????????????????????,如果我还没有收到产品，如何评价商店？ ????????????????????????????????????????????????
5f2f36a9d5be0e9e97a5b412f4519ba6,>30天,Até agora meu produto não chegou. Está em transito ainda. Infelizmente. Espero q chegue logo ,到目前为止我的产品还没有到达。还在运输途中。很遗憾。我希望它能尽快到达
2fc9faf8c6b3ffe951029b8bae263bb6,15-30天,"Mandei uma reclamação para a Americanad também, não me retornaram. Ao invés de vir cadeira cromada, veio com base de plástico.",我也向 Americanad 投诉，但他们没有回复我。它没有镀铬椅子，而是配有塑料底座。
56c342adb8f074b20da098539a429d68,0-7天,nao recebi o relogio de parede,我没有收到挂钟
181ba9a81073ea2d653d9a7338f4cf98,0-7天,Envio rápido porém não foi entregue o produto que estava na descrição. Foi entregue o novo whey isolate definition.,发货很快，但所描述的产品未交付。新的乳清分离物定义已发布。
772c351a74ac46cb09d3733ed52c8058,8-14天,Posso dizer que é a segunda vez que compro pelo stark primeira vez entregaram antes do prazo e tudo certo agora comprei duas luminárias entregaram uma só.,我可以说这是我第二次从Stark那里购买，第一次他们提前交货，一切都很好，现在我买了两盏灯，他们只交货了一个。
63fd40b25ac9dbeea8ec6b26558a1add,>30天,Acho que deveria dar satisfação ,我想我应该感到满足
2eb868f2f7abdf4284337d1cdeb7399b,8-14天,O produto veio com a solda solta ... quando chegou tive que mandar soldar! ,产品到达时焊料松动......当它到达时，我必须将其焊接！
f7e9f0f0c92fa9d46dc73e8f6d28ab96,8-14天,Descosturou logo que abri o pacote,我一打开包装就散了
0d88c1807ea23596e9a3222c2aad549d,15-30天,"No pacote que me foi enviado, encontrei apenas um dos 2 aparelhos encomendados e, ainda assim, com defeitos pois não funcionou, provavelmente por defeitos.",在发送给我的包裹中，我只发现订购的 2 台设备中的一台，尽管如此，它还是有缺陷，因为它无法工作，可能是由于缺陷。
236636425340d1fcd5ba19f6b9a38319,8-14天,"A caixa estava violada, o trocador estava sujo nas extremidades, assim como dois pés da banheira e a mangueira estava presa com fita crepe. Minha impressão é que o produto estava no mostruário.",盒子坏了，换尿布台的边缘很脏，浴缸的两条腿也是如此，软管是用胶带粘在一起的。我的印象是该产品在展示中。
c1884aecda51600a6dcb16b487464fdd,8-14天,"Recebi outro produto, em vez do que eu pedi.",我收到了另一种产品，而不是我订购的产品。
ee814067b8f3badaf5625948bc89076d,8-14天,"Adorei minha frigideira, grande e resistente do jeito que eu queria,recomendo. A data prevista era p 26/05 e chegou 16/05 muito bom.",我喜欢我的煎锅，它又大又坚固，正是我想要的，我推荐它。预计日期是 2005 年 26 月，结果 16 月 5 日到达，非常好。
4d2c3fb1909604d5f9474e4675971ef2,15-30天,"Comprei 4 kits de saquinhos para sapatos (cada kit contendo 10 unidadess) e no dia 15/02/17 só chegou apenas 1 KIT! Liguei para o correio, eles disseram que não era com eles.E vcs nao resolveram tb",我买了 4 套鞋袋（每套包含 10 个），2017 年 2 月 15 日只到了 1 套！我给邮局打电话，他们说这不是他们的问题。而且你也没有解决。
837d1f8cf82a0c97441b80b64d287b94,8-14天,comprei tres produtos e so chegou dois na minha casa ,我买了三种产品，但只有两种到达我家
25f18499b3e850741c120ec6c11fb49a,15-30天,O prazo da entrega era grande e caro... Agora atrasar a entrega foi a primeira vez. 👎,交货时间长，费用高……现在延迟交货还是第一次。 👎
7441d0f70c52613e4e761304a7d2be9a,15-30天,sem maiores problemas,没有任何大问题
454c3851ea6ca1eaa09fd44d2502aac0,0-7天,Não gostei do produto. Muito ruim o tecido ,我不喜欢这个产品。布料非常差
b4b23a5f1e3af0a90cce47b18af0e612,8-14天,Ainda não recebi este item ,我还没有收到这个物品
4e36ca9de4b97cb87ff2c474107c28f1,8-14天,"Olá,

Faltou uma peça, identificada no manual de montagem como B - Hanging Rail. Veio apenas uma. Vocês pode providenciar? Aguardo.","你好，

缺少一个零件，在装配手册中标识为 B - 悬挂导轨。只有一个人来了。你能提供吗？我等着。"
66e7b21711a5ac0d6b6a5f60e4c79a75,>30天,"um simples produto, encontrado em qualquer esquina, já se passaram 30 dias e não foi entregue",一个简单的产品，随处可见，30天过去了，还没发货
dcbec508f4fc195063833b2054995d32,>30天,Eu não tenho notícias do pedido anos do se e o correio da minha cidade,我已经很多年没有收到订单和我所在城市的邮局的消息了
745e2506fb647deca4669e1c88ce9783,8-14天,"boa noite, havia feito 3 encomendas, 3 Cortinas Voil Cinza 3,00x2,80 Forro Microfibra Ilhós Cromado e 1 Cortina Microfibra Cinza 3,00x2,80 Com Ilhós Cromados, e veio apenas de microfibra.",晚上好，我下了 3 个订单，3 个灰色 Voil 窗帘 3.00x2.80 带镀铬孔眼的超细纤维衬里和 1 个灰色超细纤维窗帘 3.00x2.80 带镀铬孔眼的，但它只有超细纤维。
e19633c5f388df807021cded7372d3bc,8-14天,"Recebi pulseira árvore dá vida vendida por Coçar Brasil com total defeito, sem galhos ,com furos , círculo amassado 
Já reclamei muito e não há qualquer resposta
Peço a troca pelo que foi divulgad","我收到了 Coçar Brasil 出售的 Tree Gives Life 手链，完全有缺陷，没有树枝、孔洞、皱巴巴的圆圈 
我已经投诉很多次了却没有任何回应
我要求交换已发表的内容"
7dad3e4c9e11293ca4d3722f21378aca,15-30天,"A entrega está demorada (20 dias), comprei 2 produtos e mandaram separado, só recebi 1 deles até agora. Não consigo saber quando irei e se irei receber meu Whey pq os Correios já deram baixa no código",交货时间很长（20天），我买了2个产品，他们分开寄了，到目前为止我只收到了其中1个。我不知道我什么时候去以及是否会收到我的乳清，因为邮局已经取消了代码
8125fe0b0c7e59423a24402d9cb3ad85,>30天,Não recebi a mercadoria...ESTÁ MUITO ATRASADA A ENTREGA...,我没有收到商品...交货非常延迟...
8a6871df7fc00fc959c5bcfc7160bb29,0-7天,Quanto tempo dura a bateria ,电池可持续使用多长时间
cf14f34423154c055c6677b22cbfbf68,8-14天,Eu comprei 2unidade veio só uma estou aguardando o outro! ,我买了2件，只到了一件，正在等另一件！
5d073530ec28aa4104bb37b6c4b1a22b,15-30天,"O produto chegou com a caixa toda amassada!
Muito amassada mesmo.. nenhum cuidado com o produto!","产品到达时盒子全部皱巴巴的！
非常皱......不关心该产品！"
a738e9e6770c9eac21287cc96d82dc76,15-30天,"Fia a compra de 4 jogos de lençóis de cetim, e só recebi 2 jogos!! 
Aguardo contato. Faltaram os jogos na cor vermelha e cobre!! 
Urgência pois são para presentear um amigo em data de casamento! ","我订购了 4 套缎面床单，但只收到了 2 套！ 
我等待联系。红色和铜色的游戏不见了！ 
尽管他们迫切需要在婚礼当天作为礼物送给朋友！"
e62907b8603f88422352b8499461d59b,0-7天,"Bom dia recebi o produto mas ao usar percebi que está com defeito nas lâminas, estão desalinhados e o pente montado torto como faço para trocar?",早上好，我收到了产品，但在使用时我发现刀片有缺陷，它们未对准，梳子组装歪了，我该如何更换？
4d680edbaa7d3d9bed69532957368a03,0-7天,Se não me derem uma posição quanto o meu pedido não entregue terei que tomar minhas providências na justica para sanar meu problema.,如果他们不就我未送达的订单向我表明立场，我将不得不采取法律行动来解决我的问题。
0b88df5bf12a6df08bf27d7db86e4ab6,15-30天,"A capa veio ok, mas a película de vidro veio errada.... Menor.... ",盖子没问题，但玻璃膜出错了……小了……
ed04b75d1e0aabba1830432d54c2396b,15-30天,Bom,好的
7d7802f0d69dc1e8aca3e936dee50912,0-7天,ENTREGA RAPIDA E OTIMO PRODUTO!,快速交货和优质产品！
80188fc06b9703f7d2f6f5fac4e11984,8-14天,"O produto é extremamente frágil e não consegui posicionar ele, ficou inutilizado aqui em casa",该产品非常脆弱，我无法放置它，在家里无法使用。
3c69501ebecddb728391d2803da61bc9,15-30天,"Segundo o Rastreio o produto foi entregue, mas até o momento eu não o recebi.",根据追踪，产品已交付，但到目前为止我还没有收到。
99998ce3d95cbd85b91c471cab8db940,8-14天,"Recebi antes da data, porém não recomendo o produto por ser de pouca qualidade. ",我在日期之前收到了它，但我不推荐该产品，因为它的质量很差。
3b5066af438aa1723c4e22290fe8dabd,8-14天,Comprei 02 rolos tecrbi 01.,我买了 02 Tecrbi 01 卷。
cac853d40d32850dba1ccff2c9f17269,>30天,qro receber meu produto,我想收到我的产品
48a2f7e1d2c08321278f947050d5a1d4,15-30天,"Bom, recebi o produto de forma incompleta, veio faltando o urso mini , apesar dele constar na nota fiscal recebida. No entanto, recomendo a loja, pois sei que foi uma falha que pode ser corrigida. ",好吧，我收到的产品不完整，迷你熊不见了，尽管它出现在收到的发票上。不过，我推荐这家商店，因为我知道这是一个可以纠正的错误。
f15eda4eee582fbfebc330748f24e208,8-14天,"Foi entregue somente a capa do celular, faltando a película que foi comprada juntamente com a capa. ",只送了手机壳，缺少随壳一起购买的贴膜。
b95ee76467f40a43ca737b18839d83d6,0-7天,"lannister o parceiro fez a entrega do produto, evitando transtornos como ocorrido anteriormente.",合作伙伴兰尼斯特交付了产品，避免了之前发生的不便。
9c9373d4b368de80c20e6a2ca4a43904,0-7天,Até o momento não tive nenhum retorno da solicitação que fiz. Não há nenhum canal para fale direto com uma pessoa para resolver o problema ,到目前为止，我还没有收到对我提出的请求的任何答复。没有渠道可以直接与人交谈来解决问题
fc84e4c7eef7e91a7cd081a2f273f5b8,8-14天,"A entrega não está completa, Falta um pneu, por enquanto a avaliação é esta ",交货未完成，缺少一个轮胎，目前评估是这样
a1eeaeeab9533845a43b2c7cf8bc79dd,15-30天,O produto deveria chegar no dia certo. Até o momento eu não recebi.,产品应在正确的日期到达。到目前为止我还没有收到。
11c177c8e97725db2631073c19f07b62,15-30天,Foi entregue somente 1. Quero saber do outro produto.,仅交付了 1 件。我想了解其他产品。
877e88c213b1ca25f07ece4878bb8acc,8-14天,Preciso que vcs resolvam o meu problema de trocar o produto,我需要你解决我的换货问题
1cbc5d1981e34d5c950e9418aa02217d,15-30天,Comprei 2 unidades e chegou somente 1.,我买了 2 件，但只到了 1 件。
65292b5890e7f0ef333b4a4904db838d,0-7天,"Não recebi meu produto, veio um kit de pincéis com nota fiscal de outra pessoa. E até agora não tive um retorno. ",我没有收到我的产品，刷子套件附带了其他人的发票。到目前为止我还没有收到回复。
7e093cfcd0f2a3b150e15125356fc4d3,0-7天,Pedi um cesto marfim e recebi um verde.,我要了一个象牙色的篮子，得到了一个绿色的。
2f7b0831a3de1c86dfc528f200d7332e,0-7天,Pinceis não atendeu minha expectativas..,刷子没有达到我的预期..
86a6d09b2d1149ef6c9e0f8bf09d3a7b,8-14天,"A entrega ocorreu dentro do prazo, porém paguei frete, mas tive que ir no correio buscar, neste caso o frete deveria ser mais barato",交货准时，但我支付了运费，但我必须去邮局取货，这样的话运费应该更便宜
cd6d5ca28fe5c4aabf7aec6f2968bd49,15-30天,"Passou do prazo da entrega, tudo bem que foi 1 dia, mas quando comprei produtos anteriores foram entregues antes do prazo,",已经过了交货期限了，好吧，是 1 天，但是当我购买以前的产品时，它们是在交货期限之前交货的，
d8477e03a0b0c97723a5221b2044f68e,15-30天,O produto chegou com a caixa amassada,产品到达时带有一个压碎的盒子
887c5d8c7e26394fd67b1ba6f1c72c7a,15-30天,"Recebi o e-mail perguntando se eu recebi meu produto, porem já passou do prazo de entrega e ainda NÃO recebi meu produto, e diz que se eu não responder o e-mail seria dado como produto entregue.",我收到了一封电子邮件，询问我是否收到了我的产品，但它已经过了交货期限，我还没有收到我的产品，并且它说如果我不回复该电子邮件，它将被视为已交货。
5f8692d4a41e2be3cf2a61b57cec915b,8-14天,"Na compra o produto aparenta ser diferente e quando veio aparenta ser exatamente qualquer película do mercado, mas nem apliquei",购买时，该产品似乎有所不同，当它到达时，它似乎与市场上的任何薄膜完全相同，但我什至没有应用它。
bff5893b9060256be8fd7d7d01b556e3,0-7天,Não posso avaliar se ainda não recebi a mercadoria,还没收到货无法评价
badd0610d349f865d84d27e36b2abde4,0-7天,Só recebi o puff a cesta não chegou e no site parece como foi entregue os dois,我只收到了泡芙，篮子没有到达，在网站上看起来两者都已交付
21f1d47d575b225fabd423c4282b73f4,15-30天,A cadeira veio com problema no assento,椅子到达时座位有问题
ccd6dca45b65f311ff32ed8fbfdc1efd,8-14天,Loja vendê produto como original e é réplica. E das piores.,商店销售的产品是原品，是复制品。最糟糕的是。
17b3a989f0a87769c633d0ed07ad1319,0-7天,"A tinta não é de qualidade boa, entupiu a cabeça dos bocais de tintas da impressora.",墨水质量不好，堵塞了打印机的墨水喷嘴头。
9d32c5c773eba34ff2453be229a53ca9,>30天,"Uma loja que só pensa em pegar o dinheiro do cliente, mas não entrega mercadoria.",一家只想拿顾客的钱，却不送货的商店。
fa501c06e7a60e98b43e678fd5205c37,0-7天,Produto diferente do que foi anunciado.,产品与广告中的不同。
ed0b1b983f9bd6988b9865f7e774b885,8-14天,"Me mandaram 2 produtos em embalagens separadas s/ papel bolha, acarretando na quebra de um. Como o transtorno p/ reclamar é grande e o valor do termômetro é pequeno, preferi não passar pelo transtorno",他们给我寄来了两件单独包装的产品，没有气泡包装，结果其中一件破裂了。由于投诉的不便很大，而且温度计的数值很小，所以我宁愿不经历这些不便
47d7bd38284cac71afd4fb618c810b6b,15-30天,A targaryene está dizendo que entregou as cinco banquetas mas só recebi duas. Tenho como resolver sem entrar com PROCON?,坦格利安说她送了五张凳子，但我只收到了两张。我可以在不去 PROCON 的情况下解决这个问题吗？
5429402f55e24651d38a030602f4b50c,8-14天,Encomenda errada,订单错误
4e7d5f7a68b4b3a237a3a08656a8093a,8-14天,Pedi uma tinta colorida e uma preta e só recebi a tinta preta,我订购了彩色墨水和黑色墨水，但只收到了黑色墨水
5b2b9ac65739f66309f4ca13b999dc19,15-30天,algumas informações do site do correio desencontradas diziam que o produto não havia chegado na unidade de minha cidade.,快递网站上有一些不符的信息说产品没有到达我所在城市的单位。
f2f0e2137eed28bd2c8531655ddb7d77,15-30天,o produto veio errado como faço a troca?,产品到货错误，如何换货？
38422c08f54da1ce80e0a5eb373d7d82,0-7天,Meu produto veio com defeito!! Gostaria de trocar ,我的产品到达时有缺陷！我想交换
78f62098f3fbba55d5a6fc9b2e072cc2,>30天,Comprei o produto em dezembro e ate agora nao chegou.,我12月份买的产品，现在还没到。
67a0e107b1c36e51a74327cf74080114,15-30天,Produto totalmente diferente da foto do anúncio. Material de péssima qualidade. Aguardando contato da empresa para devolução. Até agora nada...,产品与广告中的照片完全不同。材料质量差。等待公司联系退货。到目前为止还没有什么...
7284ecc4524ff324863b12456e842055,>30天,nao recebi o produto ainda,我还没有收到产品
bde06a769a934fd5e54ef3a8019a4e72,>30天,"Falta de respeito com o consumidor! Até a data de hoje, 29/01/2018, não foi feita a entrega do produto.",不尊重消费者！截至今天，2018 年 1 月 29 日，该产品尚未交付。
99121a6a19faf88462f8fe83aeecb844,>30天,"O que era para ser o presente de natal, chegou depois de reis.",本来应该是圣诞礼物的东西是在国王之后到达的。
ece8853f47b1069c213415c8b64ad6b3,0-7天,"RECEBI PARCIAL, O TONER 85 A NÃO VEIO",我收到了部分，但 85 碳粉没有收到
d080ae08baaaf19491c5b2d62cd02bf2,8-14天,"CONSIDERANDO O VALOR DA COMPRA, O FRETE DEVERIA SER GRATUITO.",考虑到购买价值，运输应该是免费的。
deafd5190946c25dcce1974055abb693,15-30天,Demora na entrega,延迟交货
66eebf0e266f975af04450e28dcadbf1,8-14天,"Produto errado.
Descrição dizia com Bluetooth e atendia ligações de até 2 celulares. 
O produto que chegou não faz isso, não vou trocar para não me incomodar mais, azar...","错误的产品。
描述称具有蓝牙功能，最多可以接听 2 部手机的电话。 
到达的产品没有这样做，我不会改变它，以免再打扰我，运气不好......"
a027e89cd6295407d6e1f2d2a8f73523,0-7天,"Comprei 2 e recebi apenas 1.

Na nota fiscal consta 2 peças e quantidade de VOLUME 1, sendo que dentro do volume só tem um cobertor, que por sinal de qualidade PÉSSIMA.","我买了2个，只收到1个。

发票上注明了 1 卷的 2 件和数量，而卷内只有一条毯子，质量很差。"
7cefff4bf786909dba88110841d3b39c,15-30天,Não recebemos o produto ,我们没有收到产品
48355743de20d2abaed10440296594e5,0-7天,A mercadoria deveria vir melhor embalada,商品应该有更好的包装
547f2652ebd95d8e369d22057e1035a2,15-30天,Demorou,花了一段时间
