order_id,bucket,original,translated
957b2a53b998f467d33357ec24b2b467,15-30天,"Por enquanto, desde que haja uma explicação plausível e o produto seja entregue.",目前来说，只要有合理的解释，产品就交付了。
34797e815a679fdaea88d3aa30dbf46c,8-14天,"O tapete é fino, com qualidade razoável, condizente com o preço.",地毯薄，质量合理，价格符合。
1864e41539736858aa1100d27cf3f34c,15-30天,COMPREI DOIS SO ENTREGARAM 1,我买了两个，他们送了 1 个
f4bcc27cc1e629c8ea22ae96ab8751ae,>30天,O produto não chegou no prazo prometido.,产品没有在承诺的时间内到达。
7f8df73aeab603648dec28a5f6cfadc3,8-14天,"Comprei 4 cofres e só recebi 2.
Por favor, o que fazer para resolver este problema?","我买了 4 个保险箱，但只收到了 2 个。
请问，我该怎么做才能解决这个问题？"
1e7e7546d7c254379fcbf4d36cc18589,0-7天,"Produto de boa qualidade , entrega rápida, infelizmente não foi bem embalado e chegou com um produto quebrado !",产品质量好，交货快，不幸的是包装不好，到达时产品已损坏！
a4c0c3903b0f57f415ce5dc9d3bae784,0-7天,Faltou um pacote de sacos de lixo,一包垃圾袋丢失
9b643bf8a8614206d936530d416aef57,15-30天,Paguei pelo produto e não chegou na data prevista,我支付了产品费用，但产品没有在预期日期送达
abbfc7ae64d171744f8143a68e3cbe1a,0-7天,Fiz o pedido de 4 unidades deste produto (Mochila de camping 60L da marca denlex) mas só recebi 1 ,我订购了 4 件该产品（Denlex 品牌的 60L 露营背包），但我只收到 1 件
d072b2eadd483cbf8b54f0ff76ef879d,0-7天,não recebi ainda!,我还没收到呢！
c679466a1ba6a8bdedcb2396f9e1dcbd,>30天,O produto não foi entregue por problema nos Correios que está desde 01/03/2018,自 2018 年 3 月 1 日起，由于邮局出现问题，该产品未送达
5a72aaf4a78a5e2b0ba132b0e9c21fb1,15-30天,Péssimo ,糟糕的
2f722ee8f3d3db0d19cee8ebea6fa69e,8-14天,"Enviaram as colchas separadas, tive q abrir reclamaçao porque chegou 1 nota fiscal c o valor das 2,contudo só chegou 1.Depois de 2 dias entregaram a segunda, ou seja, não faz sentido.",他们分开寄来被子，我不得不提出投诉，因为 1 张发票与 2 张发票的价值相同，但只到了 1 张。两天后他们交付了第二个，换句话说，这没有意义。
cdbd6a9fbdb7302360e7c110ce85381f,15-30天,O produto não veio conforme o esperado.,产品没有达到预期。
ce6d6c97c681b91f6a645bf24c8da7ff,8-14天,Não era a vara e nem o molinet da foto e não tinha nenhuma informação q a foto era ilustrtiva,这不是照片中的杆或卷轴，并且没有信息表明该照片具有说明性
40c8d67fd240c45c8d7b082a8ab8d9bf,0-7天,"As peças vieram conforme solicitado, porem as medidas não vieram conforme o pedido.",这些零件按要求提供，但尺寸未按要求提供。
d054d1dbbf0ebf14005e7cdedf8dc96d,8-14天,"De 3 itens que comprei, apenas um me foi entregue.",我购买的 3 件商品中，只有一件交付给我。
8f0a30876e1febd0d9d5743b349c8e26,>30天,ate hj estou aguaradando o produto que foi postado no dia 26/09/2017.,我仍在等待 2017 年 9 月 26 日发布的产品。
0a280a8b4ce3fd3a61a076492e5d6b00,15-30天,Até o momento recebi só uma peça das 3 comprada,到目前为止我只收到了购买的 3 件中的一件。
faa048d9626a532632b1eaa258eda69f,0-7天,"NÃO GOSTEI DA QUALIDADE DAS TOALHAS, ESTOU SOLICITANDO A DEVOLUÇÃO",我不喜欢毛巾的质量，我要求退货
163ad1666638554c03eff2545773c4b3,0-7天,"A Capa não é para esse celular, ela não cabe direito e não da para escutar música sem retirar ela pq não tem q entrada. A película fica curta e não preenche toda tela.",该保护套不适合这款手机，它不合适，而且如果不取下它就无法听音乐，因为没有输入。这部电影很短，没有占满整个屏幕。
27a186a0cfc53be941fc115cc408bfbc,0-7天,"fiz o pedido de devolução dos produtos, estou aguardando até hj dia 21.05.2018 o e-mail informando como proceder na devolução e não fui informada de nada.",我要求退货，直到今天 2018 年 5 月 21 日才收到通知我如何进行退货的电子邮件，但我还没有收到任何通知。
cb064e8f8f0371573859e393d973c337,8-14天,ainda não testei o produto. achei um pouco frágil. não sei se vai dar para dar chupeta numa s10,我还没有测试过该产品。我发现它有点脆弱。不知道S10能不能送奶嘴
8420f1ac8b8cfd72a9f2745b55482462,8-14天,"Não consigo falar com a loja. Produto veio errado
 ",我无法到达商店。产品出现错误
9b7e94b15ccd427e75e425bd24133b2b,0-7天,B,乙
fb7d6ea70e823cfb1afca3524282cbf9,8-14天,"Boa tarde,

Fiz uma compra de 5 unidades de pendentes meia de iluminação para a minha loja é só recebi dois, estou desesperado pois estou há dias da inauguração da loja, minha encomenda está incompl","下午好，

我为我的商店购买了 5 个半灯吊坠，但只收到了两个，我很绝望，因为距离商店开业还有几天，我的订单不完整"
9d531c565e28c3e0d756192f84d8731f,>30天,Não recebi o produto até a presente data na minha residência. ,到目前为止，我家还没有收到该产品。
4bd13580e951063d19e99e60bc4d1492,0-7天,Só me enviou um produto de dois comprados no mesmo pedido ...,在同一订单中购买的两种产品中只向我发送了一种产品...
82c6decae6063a55c184345746b1a269,0-7天,"Produto bom, conforme o preço,........................",好的产品，根据价格，......................
fdaccd7db2bdc0c0f6632319b9020d26,8-14天,A informação que consta nos Correios é que a encomenda foi entregue porém não recebi no meu apto. E nem na adm. Do condomínio foi entregue nenhuma encomenda em meu nome.,邮局的信息是订单已送达，但我没有在我的公寓收到。即使在政府中也是如此。我名下的公寓没有发出任何订单。
2fd13e188541306cd666e921f2f4dd4e,8-14天,Comprei um produto e recebi outro totalmente diferente. Estou tentando a ressarcimento há dois dias e sem sucesso.,我购买了一种产品，却收到了一种完全不同的产品。我已经尝试退款两天了，但没有成功。
ab291c01a71273689c1e6ea624b083dc,0-7天,Pedi um produto e me entregaram outro completamente diferente ,我订购了一种产品，但他们给了我一种完全不同的产品
257006b4652ed6214a889913fec6a5ca,15-30天,"Não gostei da da loja, porque tentei cancelar esse pedido e trocar por outro lustre,e a loja não aceitava.",我不喜欢店里的那个，因为我试图取消订单并换另一盏枝形吊灯，但商店不接受。
fc9ba70734085a86473b191412439627,15-30天,"Eram 2 itens no mesmo pedido, eles separam, não tocaram a campainha e alegando não ter ninguém deixaram na agência dos correios, me dando trabalho em ter que ir buscar.

",有两件同一份订单，他们把它们分开，没有按铃，并声称没有人，把它们留在邮局，让我不得不去取它们。
0a6003474a7471ca13dbdb23b2c04ec6,15-30天,"Espelho veio todo arranhado, parece que foi econtrado no lixo.",镜子来的时候全是划痕，看起来像是在垃圾桶里发现的。
555e60e282181725debc9eb2d69fda3f,0-7天,"Comprei 02 unidades, porém recebi apenas uma.",我购买了 2 件，但只收到一件。
3d966a23ca6c6a3e5dca4053ee2c654a,15-30天,"qualidade do tapete muito ruim, suja só de encostar e tamanho menor do que o especificado.",地毯质量很差，一摸就脏，而且尺寸比规定的小。
309de5faf9baa8961fd068f3f4e44dcd,>30天,"infelizmente não tem como avaliar,porque não recebi ainda o meu pedido.Enviaram pelo correio e não foi entregue! Está parado nos correios,era para ser entregue até o dia 07/03/2018,mas não entregaram ",不幸的是，无法评估它，因为我还没有收到订单。他们通过邮件发送，但没有送达！它被困在邮局了，本来应该在 03/07/2018 之前投递，但他们没有投递
17cc6728043d53cc948551dfbf0a338b,>30天,A minha compra ainda não chegou. E nada de a loja entrar em contato para explicar o motivo...,我买的还没到。而且店家也没有联系我们解释原因...
faf18cecda32bcf685059fb419574421,15-30天,Impossível avaliar um serviço que não foi completado ,无法对尚未完成的服务进行评价
95781e5f0d6c976b1d32e609be9c4acb,0-7天,Comprei três unidades do extensor VGA e só me foi entregue uma. Não recebo resposta dos meus questionamentos e não recebi a nota fiscal,我买了三台 VGA 延长器，但只收到一台。我没有收到任何问题的答复，也没有收到发票。
b74d9d05094d192b78eec20610faec65,15-30天,Quase um mês no aguardo do produto! ,等产品快一个月了！
1c8c848f0ae6345dce75efde3c535160,0-7天,"A saída do cabo, mini USB não é a que eu esperava. Preciso de um cabo com saída pra Samsung.",Mini USB 电缆输出不是我所期望的。我需要一根带三星输出的电缆。
88d3ffbd9471d0ba780fd0370a0d7892,15-30天,"RECEBI UM PRODUTO F-A-L-S-I-F-I-C-A-D-O. Ñ SABE NEM DISFARÇAR. TOTALMENTE DIFERENTE DO ORIGINAL. DEMORA PARA RESOLVER MEU PROBLEMA, NÃO CONSIGO TROCAR NEM PEDIR REEMBOLSO. NAO COMPREM COM targaryen NUNCA!",我收到了 F-A-L-S-I-F-I-C-A-D-O 产品。他甚至不知道如何伪装。与原版完全不同。我需要很长时间才能解决我的问题，我无法换货或要求退款。永远不要购买坦格利安！
b4d81b7ba0a5e97d9b77104dc0f3b82d,8-14天,"O processo ocorreu direito, mas durante todo o período da compra aparecia uma valor de frete promocional de 18,00 reais e quando eu fechei a compra o valor subiu para 56,00. ",过程很顺利，但在整个购买期间，促销运费为 18.00 雷亚尔，当我完成购买时，价值升至 56.00 雷亚尔。
b711b5dd3754e257032e9ecb01f70168,8-14天,"As dimensões da capa não serviu para Del Rey , material fino, o elastico já se partiu ao coloca e a capa pelo tamanha não ser o compatível para o veículo isso porque colocamos a capa em 2 pessoas .",车罩的尺寸不适合 Del Rey，材料很薄，戴上时松紧带已经断裂，而且车罩的尺寸与车辆不兼容，因为我们将车罩放在 2 个人身上。
a323ac4955fc32f68997f8d0122ff2c1,>30天,Um vergonha...sempre fui cliente mas de hoje em diante não compro MAIS,真可惜...我一直是顾客，但从现在开始我不会再买了
714d9fe4cfc8fdfedd10c4a30abd4f34,0-7天,"Recebi a mercadoria errada.
Comprei o chuveiro turbo mas entregaram outra marca além de tudo um valor enferior que paguei.
A targaryen disse que não tinha o produto certo e mandou a orientação para devo","我收到了错误的商品。
我买了涡轮淋浴器，但他们以比我付的价格低的价格提供了另一个品牌的淋浴器。
坦格利安家族说她没有合适的产品并向 devo 发送了说明"
a61e700a88111a17f8158f275c06631d,0-7天,"a impressora identificou os 2 cartuchos como não originais, as impressões estão com desempenho inferior",打印机将 2 个墨盒识别为非原装墨盒，打印效果不佳
2f6c8229bb3fdf4119d15ce35c9adbd4,>30天,Não recebi o produto ainda,我还没有收到产品
fefeb61b51f4a30efa5d44a833e3a797,8-14天,"Esta loja targaryen não cumpre o prazo,este pedido eu recebi, porém o anterior a este ainda não chegou",这家坦格利安商店未按时交货，我收到了此订单，但之前的订单尚未到达
5e092cf7a8c77ef8b4592a9c656c498f,0-7天,"Comprei um kit de tesouras mas só chego uma.estou aguardando a resposta de vcs para sabe qd foi recebê o produto completo, pois peguei por 2 e não só por 1",我买了一套剪刀，但只到了一把。我正在等待您的回复，以了解我何时收到完整的产品，因为我收到的是 2 件，而不仅仅是 1 件
0a7ef385ee9080d0edef043521ec3114,8-14天,"Gostei do relógio, porém a foto que esta ai não é nada igual ao que vem.
Não recomendo.","我喜欢这款手表，但照片与它看起来的样子完全不一样。
我不推荐它。"
e68452f95dc9b23ff16c3ed8ca0275ac,8-14天,"O pedido foi entregue parcialmente. Veio a Castanha da índia, mas faltou a Moringa.",订单已部分交付。七叶树来了，但辣木却不见了。
b9de9e1eb84649fb4958de11ac492b6b,15-30天,"A carretilha veio com a manivela torta , mas já. Arrumei .
Recimendo a vcs coloca na caixa fragil para não acontece o que aconteceu com migo.
Eu tenho a foto.","卷轴的曲柄是弯曲的，但仅此而已。我修好了。
我建议你把它放在易碎的盒子里，这样就不会发生在我身上的事情了。
我有照片。"
4c225b047eda6a8fcff282ce94b8fcc8,8-14天,"Não recomento, comprei um produto e me entregaram outro, ainda queriam me convencer que eu e quem estava errada, tudo é uma confusão e burocracia péssimo péssimo, a minha sorte e que tinha as fotos.",我不推荐它，我买了一个产品，他们给了我另一个，他们仍然想让我相信我和谁错了，一切都是一团糟和官僚主义，可怕，可怕，我的幸运是我有照片。
a4cae3a44a6aeebd2b30ccf5cf828d89,8-14天,"Não recebi, não posso avaliar.",我没有收到，无法评价。
d3123a8def350af103d31c2026666c25,8-14天,"Produto simplicidade,e funcional...",简单、实用的产品...
8682a030870edcce6a8b8299b68aa4d6,0-7天,"Qualidade atual do produto está inferior, a espessura do aluminio foi reduzida, com isso não realizar a vedação por completa da forma, ocasionando o vasamento do vapor.",目前产品质量较差，铝材厚度减少，导致模具密封不完全，导致蒸汽泄漏。
60f16b97103e0807b8d60b9c76a95f5f,>30天,ainda não recebi o produto,我还没有收到产品
b174fa32929e4af3622213e835cfa84a,8-14天,faltando peça!,缺一块！
817856093e04996ba35912467fcb6706,8-14天,"Não sei o que ouve o produto não chegou, foi extraviado nunca tinha comprado, mais por conta disso não comparei mais.",我不知道你听到了什么，产品没有到达，它丢失了，我从来没有买过它，但因此我不再比较它。
607a624a0fb32899edc4e3f9c9b24189,>30天,"Só recebi emails falando q estaria vindo, q estava no correio, mas nd.",我只收到电子邮件说它即将到来，它在邮件中，但没有。
fa25c1041e1b896695240436adc0271e,8-14天,muito ruim muito finas fala uma coisa e vem outra.,非常糟糕，非常薄，说的是一套，结果又是另一套。
c5d39e9011169ac0ed6676a42a757726,8-14天,"Entregaram antes do prazo recomendo pela agilidade, mas produto não, celular Samsung A5 2016 não aceitou o fone, voz abafada e baixa.",提前交付，我推荐它是因为它的速度，但不是产品，三星A5 2016手机不接受听筒，声音低沉。
3c5939ce763419f5942f27acffd072e6,>30天,Recomendo,我推荐
82be2384f5d2751770574b84da68f2c1,0-7天,"Entrega no prazo, frente justo e produto com bom preço. ",准时交货，公平公正，产品价格合理。
265bb549f8bbcaeaa66023404ec02db5,>30天,Comprei outros produtos ao mesmo tempo e até depois dos tapetes e já recebi e os tapetes ainda não. Demorando demais.,我同时购买了其他产品，甚至在地毯之后购买了其他产品，我已经收到了它们，而地毯还没有。时间太长了。
9bb5771c04f059c10c1f9783fe164d90,8-14天,"A qualidade do produto muito aquém do anunciado. Embora citado como percal de 180 fios, na realidade é apenas tecido comum 80% algodão e 20% polyester. ",产品的质量远远低于广告宣传的质量。虽然说是 180 支密织密织布，但实际上它只是一种由 80% 棉和 20% 涤纶制成的普通面料。
8210bb31459a84e6b7e5c42367d1c127,8-14天,"A propaganda é uma caixa com três pipetas, mas me enviaram apenas uma pipeta. ",广告是一盒三支移液器，但他们只给我寄了一支移液器。
80c3c4405891ad9ae20692b3546aed20,8-14天,Comprei dois lustres e so recebi um,我买了两盏吊灯，但只收到一盏
eea78051bcf00afa8b82cbc3a31008d6,8-14天,"Apesar de dentro do prazo, achei a entrega bastante demorada.",尽管准时，但我发现交货速度相当慢。
c85dd5c7536e1f5767943db786f80a7d,0-7天,comprei por engano pois achei que era á cama motessoriana no anúncio dava para entender que era uma cama sendo assim peço que seja atendido á minha solicitação da devolução pois esse produto não será,我误买了它，因为我以为这是一张Motessorian床。在广告中，我可以理解这是一张床，所以我请求批准我的退货请求，因为该产品不会
35319046b2532d70a1358fb96310cc24,15-30天,"O produto não é o que eu esperava, o som é baixo, para conexão é bem ruim, detestei esperava uma coisa e veio uma coisa muito, muito diferente do que eu esperava infelizmente não recomendo.",该产品不是我所期望的，声音很低，连接非常糟糕，我讨厌它，我期望的东西和我所期望的东西非常非常不同，不幸的是我不推荐它。
88378ffe8de3a4e0d7ef03e71010d618,8-14天,Me arrependi amargamente . Uma bosta,我后悔极了。一个狗屎
e45cd17d2a71cf962914a543d8cca5b6,0-7天,"Pagar frete comprando tudo através de um único site é simplesmente horrível. Eu sei que está é outra loja, porém não pretendo voltar a comprar na lannister.com",通过一个网站购买所有东西来支付运费简直是太可怕了。我知道这是另一家商店，但我不想再从 lannister.com 购买
6f6fcc1b3ef20cf889f9ecccc5d9379d,8-14天,"achei que fosse um pouco mais grosso, pois mais parece um lençol do que um cobre leito",我觉得它有点厚，因为它看起来更像是床单而不是床罩
9a9b8909d5262facaf818727cf3c9251,0-7天,"O varão e revestido por um tipo de plástico que já veio descamando e o material é inferior aos q tem em lojas normais, é não vale a pena o custo. ",杆上覆盖着一种已经剥落的塑料，而且其材料不如普通商店的材料，不值得花这个钱。
0a881bec2e3ae03ba47a8d04d5dfc450,0-7天,O produto não veio muito bem embalado e uma das chapas veio amassada e o espelho trincado. Mas atende a finalidade.,该产品包装不好，其中一块板凹陷，镜子破裂。但它达到了目的。
7368d87533725a6bef612cdc83678f4f,15-30天,Comprei 2 luminárias e só recebi 1,我买了 2 个灯，但只收到了 1 个
489e65ffa771589cb1326dcc34f310f2,8-14天,A qualidade não era o que esperava.,质量没有达到我的预期。
7aaffbd34cee1970afc42ae26489ca31,8-14天,PDOUTO CORRESPONDE À DESCRIÇÃO,PDOUTO 与描述相符
78ac0881f0e98a1afd25f066d5451d70,8-14天,Produto demorou muito pra chegar.,产品花了很长时间才到达。
3218aff04047889f8c6eaafbbcb4ea4e,>30天,"Comprei o produto dia 12 de dezembro, prazo previsto para chegar dia 05/01 e até o momento nada de entrega e nenhuma satisfação. ",我是12月12日购买的产品，预计1月5日到货，目前还没有发货，也不满意。
9e06e3dc3431cfc5d70126246373fbef,0-7天,Não condiz com o tamanho e foto na descrição.,与描述中的尺寸和照片不符。
dc5cb627d7efea62719ee5d36aa9254b,>30天,Produto não chegou e não tenho informações de postagem do produto,产品未到达，我没有该产品的邮寄信息
97530dcd3262fcc0ee8a111879549881,0-7天,Solicitado a devolução até agora não recebi resposta.,我要求退款到目前为止还没有收到回复。
c5f424c38dfa71a2340c9a98e4d6f48d,15-30天,"Estão dizendo que já foi entregue, mais até o momento não recebi nada, se não resolver ou devolver o dinheiro. Vou ter que ir no PROCON e na polícia.veja com sua transportadora",他们说已经发货了，但是到目前为止我还没有收到任何东西，除非解决或者退钱。我得去 PROCON 和警察局。请咨询您的运营商
80d9c03bcaef317e3d2ad8d6fe48538d,8-14天,"No anuncio dizia que a lentw dos faróis eram de vidro, mas beio de acrílico.",广告上说头灯透镜是玻璃制成的，但实际上是亚克力制成的。
ac00b2ff2ee93f4ac33b64cd6b656ab4,15-30天,"Numeração muito pequena, o G parece um P!
Quanto a loja, tudo de bom! ","很小的数字，G看起来像P！
至于商店，一切都很好！"
eaa4712e8612ed4b8989c08e09fee1f7,8-14天,Infelizmente não tenho como fazer pois faltou um grande espaço para cobrir na parede.,不幸的是我不能这样做，因为墙上还有很多空间可以覆盖。
acf165225c8558f60e21f75d7e1a3c30,0-7天,A composição do produto não corresponde ao anunciado.,产品成分与广告内容不符。
82c9b75b983ba57c02a16c38ed258c79,15-30天,"Produto de péssima qualidade,não recomendo.",产品质量差，我不推荐。
161df324497b4eb26108b523c74327a5,>30天,"Não recomendo, atraso na entrega da mercadoria! Se querem evitar for dr cabeça não comprem!",不推荐，延迟发货！如果你想避免头痛，就不要买！
19f925cecd63e4728d771fc9ee389f3d,15-30天,"
Apesar de de ser entregue antes do previsto, prazo de entrega é muito longo.Enfim, mais por causa dos Correios mesmo que é um lixo. Tirando isso produto em perfeito estado. Recomendo!",尽管提前交付，但交付时间却很长。无论如何，更多的是因为邮局，那是垃圾。除了该产品处于完美状态之外。我推荐！
61cc521d6e411ba1d58a700c828665d6,8-14天,"Bom dia.
O produto veio quebrado. 
Quero a troca.","早上好。
产品到达时已损坏。 
我想要交换。"
8d2a68ca0ac61329c56e0b74695b04b4,0-7天,Material do produto muito inferior do que é exposto no site. Não é o que eu esperava. Sem acabamento também.,产品材料远低于网站上显示的材料。这不是我所期望的。亦无完结。
336f7fe8abc3af0bf30d0cf7204ec20f,0-7天,"so não dei cinco estrelas porque eu queria comprar uma tigela com tampa e o frete é mais caro que o produto,por isso não recomendo",我只是没有给它五颗星，因为我想买一个带盖的碗，而且运费比产品贵，所以我不推荐它
ea33aded94976ddb4b9ff4eda6c2eac9,0-7天,Produto veio sujo e mal acabado,产品到达时很脏并且成品很差
3affb32917f79ab66f26546e066fe5db,>30天,Prazo de entrega muito longo e ainda não recebi o produto.,交货时间很长，我仍然没有收到产品。
6c068d7c483fb0d3386092cb50b4efcb,15-30天,"Não serviu, ficou pequena, solicitei devolução.",不合适，太小了，我要求退货。
466a9ffb983d3e662816b47c2108a776,8-14天,bom,好的
2c78c4a4e91fabadbe0e21df0b2d10ba,15-30天,Os produtos que me mandaram foram replicas do que eu solicitei. Produtos de péssima qualidade!!!,他们寄给我的产品是我要求的复制品。产品质量差！！！
78613b7496cc589e1f192e4438f959aa,>30天,"Estou muito desgostoso, pois comprei vai fazer um mês e ainda não chegou.",我很不高兴，因为我一个月前买的，现在还没有到。
6bdf0266efb0d65c6c32bc9e3d762e92,8-14天,"INFELIZMENTE PELA 1 VEZ RECEBI UM PRODUTO AVARIADO PELA lannister.COM.
E INFELIZMENTE NÃO CONSEGUIR TROCAR PELA DEMORA DO SITE ...NÃO RECOMENDO ","不幸的是，我第一次收到 lannister.COM 提供的损坏产品。
不幸的是，由于网站时间较长，我无法交换它......我不推荐它"
c745c678c9834e0c537732afa099248a,8-14天,"Produto entregue errado, ainda não recebi o que comprei.",产品交付错误，我仍然没有收到我买的东西。
9e3e7df33c7dfa9804a566b2b73e94d4,8-14天,"Ainda não utilizei o produto, mas veio correto, e no prazo de entrega devido.",我还没有使用该产品，但它在规定的交货时间内正确到达。
d5f1b4c2e52be04dafb9cdacb1b86921,8-14天,"comprei uma bateria 12v xb 1270 e recebi uma xb 12AL, de amperagem menor que a efetivamente comprada.",我购买了一块 12v xb 1270 电池，收到了一块 xb 12AL，其电流强度比实际购买的电池低。
20406ee2d530e69d8cbbb87409cc609f,15-30天,A cor dos produtos entregues não conferem com o meu pedido. A cor das mantas pedidas foi a cor tabaco. Mantas entregues na cor cinza,交付的产品颜色与我的订单不符。要求的毯子颜色是烟草色。毯子颜色为灰色
45356b921c317565a85a7830994e288f,8-14天,Boa noite. Solicitei a fronha preta e recebi marrom...,晚安。我要求黑色枕套，收到的是棕色的……
71f52dc8aed2976ea632b8888e4c18b8,8-14天,Bonito mas a qualidade não é mto boa mas para o dia a dia é bom. infelizmente,很漂亮，但是质量不是很好，但是日常使用还是不错的。很遗憾
23324e673e59ef245b4737662ca5f38f,15-30天,"Material que foi feito a bolsa , e muito fraco e de péssima qualidade. ",制作袋子的材料非常脆弱，质量也很差。
85590544453efd501d242d84acdf9990,15-30天,muito bom gostei do atendimento veio bem antes do prazo,很好，很喜欢这个服务，比预定的时间提前到了
4cdae837c07c681dc80adebc6ee90b99,>30天,essa parceria com outra lojas é uma porcaria até o momento não me deram nem uma sastifaçao ,与其他商店的这种合作关系是垃圾，到目前为止他们甚至没有给我任何满意的东西
0ddd5a236d9e9023c6b2dc4e0ae35efe,8-14天,"Pedi duas unidades do produto, no entanto só recebi uma!",我订购了两件该产品，但我只收到一件！
5adb5eb1fe82008e15f6eca420111c7b,15-30天,Um pouco demorada mas tudo bem.,有点费时间但是还可以。
918b23cbb191b942f9b138e7aafb295c,>30天,Não mandaram o produto da marca que comprei,他们没有发送我购买的品牌的产品
de859e22b1ba2980cdd352637fb1ab0a,>30天,Comprei um kit mini berço e o prazo de entrega foi no dia 14/02 sendo que até hoje não foi entregue e a empresa não me deu satisfação alguma ou alguma outra data para entrega. ,我买了一个迷你婴儿床套件，交货期限是 14/02，直到今天它还没有交货，公司也没有给我任何满意的答复或任何其他交货日期。
b52b4c23e1d9e705c8d31ab607ae9b50,15-30天,Uma da cor cáqui e a de Rosas azul. Bom,一件是卡其色的，一件是蓝玫瑰色的。好的
7c6a400b3bbaff6cff070e8c6cdd17aa,>30天,"Não posso avaliar por enquanto, o produto foi postado e ocorreu uma greve no Pais. Obrigado.",我暂时无法评价，产品发布后，国内发生了罢工。谢谢。
de99d6864fd63eb9c2efdcf1432b5140,15-30天,Só posso avaliar a loja depois da conclusão do meu pedido .eu já estava sonhando com minha pia .Não sei se a culpa e da loja ou dos correios .mais não recebi meu produto,我只能在完成订单后对商店进行评估。我已经在梦见我的水槽了。不知道是店家的问题还是邮局的问题。但我没有收到我的产品。
da36f0ed6b7669628846afd6d75a9a7c,8-14天,"Comprei uma churrasqueira (5 unidades em estoque), após a compra aprovada, recebi contato da loja alegando fim de estoque e sugeriram outro modelo e mesmo assim enviaram um 3o modelo diferente.",我买了一个烧烤架（有 5 件库存），购买获得批准后，我收到商店的联系，声称他们缺货，他们建议了另一种型号，即便如此，他们还是发送了第三种不同的型号。
e0c51c7d23c16c36c365b7ae8bbe6782,15-30天,"As peças vieram conforme solicitado, porem as medidas não vieram conforme o pedido.",这些零件按要求提供，但尺寸未按要求提供。
9704b8f76b77e74be19dd79d9371b6b4,15-30天,O produto está em outra cidade. Não tenho como retirar.paguei frete para ser entregue na minha casa.,该产品在另一个城市。我无法把它捡起来。我付了运费才送到我家。
56d41d6576e901ff789906da40878acb,15-30天,"Olá, comprei o produto justamente por ser térmico e para minha surpresa não é.

Coloquei água bem gelada e não durou 1h... Recomendo a loja mas não o produto!","您好，我购买该产品正是因为它是热的，但令我惊讶的是它不是。

我加了很冷的水，但没持续 1 小时...我推荐商店，但不推荐产品！"
cb1529a953c6df155505c4e2863b3b10,15-30天,"Fiz a compra de 2 itens, paguei o frete e esperava que a entrega fosse na minha casa. Porém tive que fazer a retirada nos correios e pra minha surpresa quando cheguei em casa e fui abri a caixa só tin",我购买了 2 件商品，支付了运费并预计送货到我家。然而，我不得不去邮局取它，令我惊讶的是，当我回家打开盒子时，里面只有锡罐。
e4dffee41f8592aed45c0e12c872a731,15-30天,Recebi um produto diferente do que comprei. Mandei 2 email e ainda não fui comunicada o que houve. ,我收到的产品与我购买的产品不同。我发了 2 封电子邮件，但仍然没有被告知发生了什么事。
a992886b2689bf77a10ee24fb661d3c8,15-30天,Acho que a lannister.com deve ter obrigação de exigir o cumprimento dos prazos.,我认为lannister.com应该有义务要求遵守最后期限。
2dd1110225406663fec91a10b3c47c4a,15-30天,Falta 1 produto chegar...a fatura já chegou e minha lancheira não chegou em minha residência.,还有 1 个产品尚未到达...发票已经到达，但我的午餐盒还没有到达我家。
a0926696307e88c39cc2fc46ebc9cee4,15-30天,Senhores recebemos o produto no sábado entregamos p minha sobrinha ontem na véspera como presente de natal. Vocês enviaram o par de patins somente do lado direito. Minha sobrinha chorou muito já estav,先生们，我们在周六收到了产品，昨天我们把它作为圣诞礼物送给了我的侄女。您只寄了右侧的那双溜冰鞋。我的侄女已经哭得很厉害了
28889b0ebcf51e11d33d3b8913ec4780,15-30天,Gostaria que fosse comprido o combinado !!!!,我希望交易时间更长！
accc1fd1e3c84881e0a9b27f8b611386,8-14天,"Recebi somente 1 produto apesar de ter pedido e pago 2 e não gostei da qualidade. Quero devolver
",尽管订购并支付了 2 件产品，但我只收到 1 件产品，而且我不喜欢其质量。我想回来
50be1d483c83bc791be7bad19a5b2cfe,8-14天,Poderia ter sido melhor se a entrega fosse em minha residência... Pois tive que enfrentar uma tremenda fila para retirar nos correios!,如果送货到我家就更好了...因为我要面对在邮局取货的大排长龙！
79b7b2178c759fa227cafb377193cd83,0-7天,"Recebi dois carregadores, porem com referencias diferentes. Modelo CDQ-X28 (CORRETO), e o outro que dei de presente e NAO SERVIU.",我收到了两个充电器，但型号不同。型号 CDQ-X28（正确），以及我作为礼物赠送的另一台，但它不起作用。
5b16597db46078bb77a52724f579a731,15-30天,"Comprei 3 luminárias, recebi apenas 1(uma) e consta no pedido que recebi as 3. E agora o que eu faço? Preciso das 3 Pq é uma composição. Tô de mãos atadas.",我买了 3 盏灯，只收到 1 盏，订单上说我收到了全部 3 盏。现在我该怎么办？我需要全部 3 个，因为它是一首乐曲。我的手被绑住了。
580603672a21252f21fa8a8b4ca85986,0-7天,Recebi somente uma. Porém comprei duas. Não gostei da qualidade do produto e não veio embalada com etiqueta. Fica a impressão que é usada. E comprei para presentear. Quero devolve-lá. ,我只收到了一份。但我买了两个。我不喜欢该产品的质量，而且它的包装上没有标签。印象仍然是它被使用过。我买了它作为礼物。我想退货。
