order_id,bucket,original,translated
9f88232659bf1587e06ac5ab1aa2d62a,0-7天,gostaria de saber como proceder,我想知道如何继续
e433edc92cb5e3ae5515301b3309e303,15-30天,"Comprei 3 kits de cartuchos hp contendo 1 Preto e 1 colorido cada, total de 6 mas recebi em minha casa apenas 1 Preto e 1 colorido, com nota fiscal q dizia conter 3 de cada! Aguardo providências",我购买了 3 个 HP 墨盒套件，各包含 1 个黑色和 1 个彩色，总共 6 个，但我家只收到 1 个黑色和 1 个彩色，发票上写着每个包含 3 个！我等待行动
7b53b1cf65f789e7dd9e71e8129c31a5,>30天,"Não recebi meu produto e nem tive um retorno sobre isso, ",我没有收到我的产品，甚至没有收到任何回复，
4b9e3d73bc7731420bb3f45c2cec9ed7,15-30天,"Recebi o produto errado, encomendei no tamanho 2,00x2,50 e recebi 1,50x2,00.",我收到了错误的产品，我订购的尺寸为 2.00x2.50，收到的尺寸为 1.50x2.00。
13bad9a229ea7c04888ada5c6c971c28,15-30天,a greve é dos caminhoneiros e não do Correios odiei,罢工属于卡车司机而不是邮局，我讨厌它
3d5aa3b04a54208866a9a716d80e6b89,8-14天,produto entregue nao funciona,交付的产品不起作用
4b7bf1f7eb492ad33680ba2cb4c4ba56,0-7天,"boa tarde só me foi entregue um relógio falta o de perola que não entregaram, gostaria de saber quando vão entregar o outro.",下午好，只给了我一块手表，他们没有送的珍珠手表不见了，我想知道他们什么时候会送另一块。
d51efba225d758550821c63b23bcf48b,0-7天,o produto não funciona e não consigo falar na loja no site.preciso que me ajudem a trocar o produto.,该产品不起作用，我无法在网站上与商店联系。我需要你帮我换货。
81475b047da69f6518ba1e586ef0f92b,15-30天,"Meu produto ainda não chegou e como era presente pra natal, tem até sábado dia 23/12 ou vou querer meu dinheiro de volta.",我的产品尚未到达，因为它是圣诞礼物，所以您必须在 12 月 23 日星期六之前收到，否则我会要求退款。
02218eb2a33847087a46d34397835b2a,8-14天,"Tá faltando ainda a película para o Notebook, o pedido foram 3 coisas, recebi a bolsa para Notebook, a mesa, mas tá faltando a película. Porém sei perfeitamente que ainda tá no prazo para receber.",笔记本的贴膜仍然丢失，订单是 3 件东西，我收到了笔记本的包、桌子，但贴膜丢失了。然而，我很清楚，接收它还有最后期限。
6c6f90f3d428175f9e09d7f0d4ac4ed5,0-7天,Comprei um relógio branco me mandaram preto,我买了一块白色手表，他们给我寄了一块黑色手表
17f70d10c2acd50864b5dae4885894b5,15-30天,produto muito bom custo e benefício.,非常物有所值的产品。
93fa3ccf2f8069af481c6634299a29f1,0-7天,produto improprio para consumo pois está mofado,产品已发霉，不宜食用
3ca7b3fb51ca030ccab5b14f9b68cbf7,0-7天,"O produto veio de acordo com o descrito no anúncio, exceto pelas 4 presilhas que prendem no banco, elas são muito fracas!! Uma pinscher conseguiu como peso do corpo dela fazer a presilha abrir...",产品如广告中所述，除了固定在座椅上的 4 个夹子外，它们非常脆弱！一只杜宾犬设法用她身体的重量将夹子打开...
9540c8c39b1ba6b1d92483e4bfc9759e,0-7天,Produto veio torto na ponta onde medi,产品在我测量的末端弯曲了
3c0a028d6a294443cc9ca066194db51d,0-7天,"O produto chegou antes do prazo, porém, eu não recomento a Caneleira é muito maleável e a luva tem pouco preenchimento. ",该产品提前到达，但我不推荐它。护腿板的延展性非常好，手套的衬垫很少。
0dc47dbdd63f9e034b321b138d0d9092,15-30天,"Cancelei o pedido no mesmo dia da compra, mas eles simplesmente ignoraram, não responderam minhas mensagem e é impossível falar também com as lojas lannister. Nunca mais comprarei nessas 2 lojas.",我在购买当天取消了订单，但他们根本不理我，没有回复我的消息，也无法与兰尼斯特商店联系。我再也不会从这两家店买东西了。
6b9f15e7fb964b5c9e93dd511fee8f75,15-30天,Poderia ter chegado antes!!!!,它本来可以早点到达！
4db6394e792193904621c7cab3e2120f,15-30天,Boa,好的
a1e862297757e3dc8f3495be144eab3e,15-30天,"O produto não foi entregue e tenho que retirar nos correios, sendo que estou com uma bebê de 3 meses e ainda não posso sair com a criança de casa por conta das vacinas, além disso não é perto",产品没有送到，我必须去邮局领取，因为我有一个三个月大的婴儿，由于疫苗接种的原因我仍然不能带着孩子离开家，而且距离也不近
6cc8ee95fa041110dc49df7e0a2e85b1,0-7天,Produto muito frágil ,非常脆弱的产品
a01f50d51f398895df76f0953182e1f2,15-30天,"O produto veio correto, no entanto, os parafusos da tampa estavam mal colocados e folgados. ",产品正确到达，但是盖子上的螺丝位置不当且松动。
e5c83b9d7049d45d07109c42cb808281,0-7天,Informo que comprei o produto na cor azul eescuro e cinza conforme a foto do produto e foi entregue o produto na cor azul claro.,我通知您，我根据产品照片购买了深蓝色和灰色的产品，交付的产品是浅蓝色的。
70ad0c0c83d69921cc0675f3e56d4e02,8-14天,"o produto chegou, o tempo foi bom.
Porém não estou confiante na empresa. Produto doce, procuramos pelo CNPJ da empresa e não encontramos, infelizmente não estamos seguros que o produto seja original.","产品到了，时间很好。
不过，我对公司并没有信心。甜蜜的产品，我们寻找该公司的 CNPJ 号码但找不到，不幸的是我们不确定该产品是否是原装的。"
41f5e3f5a534e0af91f17caed45b97db,8-14天,"Bom dia,gostaria de saber porque meu pedido veio errado e porque eu pedi a troca e vcs me mandaram errado de novo,pois pedi uma arara cromada vcs me mandaram em branco fiz a troca e vcs me mandaram br",早上好，我想知道为什么我的订单错误，为什么我要求换货，而你又给我发错了，因为我订购了一个镀铬架，你给我发的是空白，我换了，你又发给我了
6597e9dbbb1d813a8807828870c2a0ba,0-7天,Inferior,底部
94cbeb924291c55038f6d70ce58944d1,15-30天,"Quero o produto que comprei. Paguei pelo amarelo e pelo acgua 2 produtos diferentes pela cor.
Me enviaram 2 Acqua","我想要我买的产品。我支付了黄色和水的费用，这是两种根据颜色不同的产品。
他们给我寄了 2 瓶 Acqua"
152b1f7f86e7b21dcfec1a2e094a7070,15-30天,"A entrega demorou por conta de um problema com os correios, avisado pela lannister.com. Contudo , o lojista não respondeu às mensagens enviadas. No fim deu tudo certo.",据 Lannister.com 报道，由于邮局出现问题，送货被延迟。然而，零售商没有回复发送的消息。最终一切顺利。
c07b8f5324dbc378865ca2d1c9883236,>30天,estou compedreiro esperando essa cascata ,我在等待这个瀑布
172482155d13fc27c9ee15df2cc7913b,8-14天,"Um problema existente em minha opinião é a falta de controle dos produtos quando vão ser entregues,meu avô comprou 6 luminárias da mesma que eu e chegaram apenas 5 ",我认为现有的一个问题是产品发货时缺乏控制，我祖父买了6个和我一样的灯，但只到了5个
7d593cfb475e1e80058d84bbba5aef55,>30天,Produto não chegou ainda ,产品尚未到达
bee2b7c6076a73bf21b6fef8fccd6691,8-14天,O produto é bom.,产品很好。
2f7cfcddaa1f9b24454e42d7fb54944e,8-14天,Estou dando três estrelas porque não usei o aparelho só teste.i,我给它三颗星，因为我没有使用该设备，只是测试一下。i
9100ea91afedf9030ae77fe3871d7df6,0-7天,"Estou preocupada pq recebi este e-mail perguntando se já recebi meu produto. Porém, o mesmo ainda não foi entregue. Entrei na minha conta e o produto está sendo dado como entregue desde 16 de junho. ",我很担心，因为我收到了这封电子邮件，询问我是否已经收到我的产品。然而，它尚未交付。我登录了我的帐户，自 6 月 16 日起该产品已报告已交付。
27bb9f8cf03a1e189a4047a05621074c,0-7天,Falta informações sobre o produto como as medidas do produto ,缺乏有关产品的信息，例如产品尺寸
677baf2124c367847775baafbd4d609b,8-14天,Bom,好的
81710e0039b0dcda11c1f114e3dda5cf,0-7天,Negativo,消极的
a17ad45b2b8e8e73cdcc323bd9b90b49,0-7天,"Infelizmente minha avaliaçao e negativa pq o controle veio com defeito, ele funciona mas a tampa da caixa das pilhas nao fecha, esta sem pressao de modo que dificulta o manuseio, espero a troca",不幸的是，我的评论是负面的，因为控制器到达时有缺陷，它可以工作，但电池盒盖无法关闭，它没有压力，所以处理起来很困难，我正在等待更换它
d23d2182819dd427049cf791f8b3f622,8-14天,Comprei um cartucho HP 670 XL original conforme informado no site e me enviaram um paralelo. A imagem inclusive é do cartucho Original. Recomendo olhar a avaliação da loja parceira. ,我按照网站上的说明购买了原装 HP 670 XL 墨盒，他们给我寄了一个平行墨盒。该图像甚至是原装墨盒的图像。我建议看看合作店的评价。
3abe5553bbe141a3f81101924fa4858a,8-14天,Só achei estranho ser de coraçãozinho por ser unissex kkk mais não deixa de ser linda e otimaaa,我只是觉得它有一颗很大的心很奇怪，因为它是男女皆宜的哈哈，但它仍然美丽而伟大
ea9a48e8b350731ae78378381394a086,0-7天,Não comprarei mais mesa loja.,我不会再从商店买桌子了。
4882f3ba2955233931dbfa02945db130,>30天,Produto com entrega atrasada,产品延迟交货
b210a0936a3dd8fe4428863f8e352693,15-30天,Nao tem boa avaliação por atraso na entrega,由于发货延迟，没有好评
af3aee1b753d8f4570c9179f56824a1c,8-14天,"1 de 2 cartuchos não funcionou; mensagem de incompatibilidade e, depois, nenhuma impressão após ajustes nas configurações e páginas de teste. Solicitei devolução e troca deste cartucho; o outro ok.",2 个墨盒中有 1 个无法工作；调整设置和测试页后出现不兼容消息，然后无法打印。我要求退回并更换该墨盒；其他还好。
de65887c84d470bbd06abf600e7c7a62,15-30天,"Só tive problemas Com relação a entrega, mas agora recebi ; super satisfeita ",我只是在交货方面遇到问题，但现在我收到了；超级满意
d54aa60d2771d02a8d907974ed595fe9,8-14天,"nao chegou os livros, chegou suplementos e continua chegando suplementos.",书没到，补品到了，补品还在继续到。
73a331a84d88cbe29024744ea908b253,8-14天,"A entrega ocorreu dentro do prazo, destarte, o prazo máximo estipulado, quase me fez desistir da compra. O produto não atendeu minhas expectativas: som péssimo; foco não ajusta; causa tonturas...",交货准时，事实上，规定的最大期限，几乎让我放弃了购买。该产品没有达到我的期望：声音很糟糕；焦点不调整；导致头晕...
28f5847427849401fb017537fd20da41,15-30天,Entregue com sucesso! ,交付成功！
04d545b51bf8586200b03f1e22db97e2,8-14天,"fixação média, mas bons para o cotidiano",中等支撑力，但适合日常生活
13f6d85f845b8bbd1af0a040dbc51a4c,15-30天,Ficou faltando a nota fiscal,发票丢失
942e1205a3ca6fd0147718ac16f4bb54,>30天,Comprei a cadeira tem mais 1 mes e até agora não recebi. Péssima empresa nunca mais compro dela.,我1个月前买了这把椅子，但还没收到。很糟糕的公司，我再也不会买他们的东西了。
11752bcab98894b1c72fac988ed11392,>30天,acho isso uma falta de respeito com o cliente .,我认为这是对顾客的不尊重。
066bcda20b88b5f4d4870b32a387f822,0-7天,"Muito boa essa loja, não atrasa o pedido os produtos vem certinho...",这家店很好，不耽误订单，产品准时到达...
510ad2b778bb4dc4eed820d1c8d22d91,>30天,"Bom dia, o frete foi o dobro do valor do produto e o demorou quase dois meses para ser entregue, não vou mais comprar desse fornecedor e vou tomar mais cuidado com os periodos e valores do frente.",早上好，运费是产品价值的两倍，而且花了将近两个月的时间才交货，我不会再从这个供应商那里购买，我会提前更加小心期限和价值。
5738b1361143b2ba3e59fcb5dffc7114,>30天,"Fiz a compra para recebimento do até dia 20/12 e até o momento não o recebi e não há prazo para recebimento do produto. Não gostaria de cancelar a compra, pois quero o produto, mas sem prazo, complica",我购买后是为了在 12/20 之前收到它，但到目前为止我还没有收到它，并且没有收到产品的截止日期。我不想取消购买，因为我想要该产品，但如果没有截止日期，事情就会变得复杂。
82f5146f4cbd867e3dbd244cef22f2e0,8-14天,O pendente veio com falhas na pintura; como o eletricista já havia instalado; optei por não trocar o produto!,吊坠到达时有油漆缺陷；因为电工已经安装好了；我选择不换货！
9b8dce6896a07b137779350966e11e99,0-7天,A mercadoria chegou até antes da data prevista !,商品在预计日期之前到达！
0571cdb407bf04b419c94ffd7acbd874,8-14天,"o película que recebi apesar de vir identificada a ""caneta"" como sendo para um CELULAR LG K10 - é inadequada para o modelo por ser pequena, não a instalei pois ficaria rídicula.",尽管“笔”被识别为适用于 LG K10 手机，但我收到的胶片 - 不适合该型号，因为它很小，我没有安装它，因为它看起来很荒谬。
e563afc47cb5fafb2ed8869e9e822e38,15-30天,"Bom dia!

Ao abrir a caixa, verifiquei que o pedido Brinco De Gancho Pendurado Chapeado De Prata Cristal Orelha Prata 5 estava faltando e estava sendo especificado na nota fiscal.","早上好！

打开盒子时，我注意到订单镀银水晶耳挂耳环银 5 缺失，并且在发票上注明。"
8efc9ad397c5d6a387d07826e5ffcacf,8-14天,"Produto de qualidade. A trama é bem feita. Não gostei do acabamento, tem grampos à mostra e levemente torto.",优质的产品。情节做得很好。我不喜欢它的饰面，它有订书钉，而且有点弯曲。
da6ff5aa71571cace6a438da4aff0326,>30天,"PRECISO COM URGÊNCIA DESTE PRODUTO, ESTA DEMORANDO DEMAIS, FAVOR ME RETORNAREM COM URGÊNCIA QUANTO A ESTA ENTREGA",我急需该产品，需要很长时间，请紧急回复我有关此次送货的信息
5545b19e008b4a2989c495761e53456a,8-14天,Aguardando a entrega,等待发货
c55c2cba4bd6069c80c2531fe9a9188a,15-30天,Não recebi os produtos corretamente faltou uma boneca pois comprei duas ,我没有正确收到产品，因为我买了两个，所以缺少一个娃娃
3331a10d51b25b5beb65f0ff899ebd52,8-14天,Antes os produtos vinham do stark. Depois começaram a vender de outras lojas. Agora terceirizou a terceirizaçao. Pagamos 1frete para cada produto. Agora com a targaryen não sabemos nem de onde vem. ,以前，产品来自斯塔克。然后他们开始从其他商店销售。现在已经把外包外包了。我们为每个产品支付 1 笔运费。现在，对于坦格利安，我们甚至不知道它来自哪里。
450b2dfcd82c6f60f6ea30628ebf2945,0-7天,bom,好的
b9174384bd0bd9634f2de4476da9d1e8,>30天,"Não recebi o produto, sendo que o valor já foi pago!!! Totalmente insatisfeito.",我没有收到产品，金额已经支付了！！！完全不满意。
5a8badb776e5585c274fe19201012249,>30天,Os correios tá uma bosta mesmo. O vendedor não deve ter culpa.,邮局真的很垃圾。卖家不应该有过错。
d2ce3fa6247aeec43a75906e36600045,8-14天,"Já comprei dessa loja e nunca tive problemas, apenas nessa compra ainda não recebi o meu pedido",我以前从这家商店购买过，从来没有遇到过任何问题，但这次购买我仍然没有收到我的订单。
890f778e65429f5466787ff91cda177b,15-30天,Atendimento péssimo das lojas lannister tambem. Produto incompleto.nao merece nenhuma estrela.,兰尼斯特商店的服务也很糟糕。产品不完整。不值得任何星星。
fe97f3949cbc37b9ab48ac5769514cbe,15-30天,Sai mto rapido,它出来得很快
359619f12869deeaa50fa7762f5064bc,>30天,"Gostei do produto, porém a entrega atrasou... muito. Tratava-se de um presente de casamento, e a entrega ocorreu além da data prevista, o que gerou desconforto pela situação. Lamentável.",我喜欢这个产品，但交货延迟了很多。这是一份结婚礼物，交付时间超出了预定日期，因此情况引起了不适。遗憾的是。
c65b423dfdccf2b3fb6fec8446116d32,0-7天,Quero q envie o que falta do aparelho.,我希望您发送设备中缺少的内容。
0cae3fb9a90f5aeeb7b3770b88f77851,>30天,A ENTREGA ESTA PARA DIA 04/04 E ATÉ O MOMENTO NÃO RECEBI. GOSTARIA DE SABER O QUE ESTÁ ACONTECENDO.,交货时间为 04/04，但到目前为止我还没有收到。我想知道发生了什么事。
a7ff25f0e4f6914216004204460f5797,8-14天,"O produto foi entregue com atraso, o pior não foi isso, o mesmo chegou solto em uma caixa suja, tive que usar ""panos"" para limpar a embalagem antes de abrir. A sujeira me deixou indignada!",产品交付晚了，最糟糕的不是这个，它松散地装在一个脏盒子里，我不得不在打开包装之前用“布”清洁包装。肮脏让我愤怒！
224417719168eaea9497efd016f3bd43,15-30天,"Dormir com o aparelho meu dentes sangrou,estão dolorido,não recomendo.",戴着牙套睡觉会让我的牙齿流血，而且很痛，我不推荐。
1b1cfac7fddb9f3b9f9021fd182a557b,>30天,quando comprei o produto a entrega era de 15 dias uteis ja tem quase trinta ainda naõ recebi,我购买产品的时候，发货花了15个工作日，快三十了，我还没收到
705de20d99bad1d33f30357181b9e9ad,8-14天,"Achei o produto muito pequeno, e o material fraco.Como os produtos do baratheon são de ótima qualidade deixou a desejar.",我发现产品很小，而且材料很薄弱。由于拜拉席恩的产品品质优良，但仍有一些不足之处。
dcab0edc586a9707944e662c0ce7d3b2,15-30天,recebi somente 1 item do pedido,我只收到订单中的 1 件商品
cd8f2120c33a529b80500e09d7ac22c9,15-30天,"O produto atrasou muito a ser entregue. É fiquei sem informações de rastreio por um bom tempo mesmo tendo pago taxa de frete.
Recebi o produto mas vou desistir da compra a NF veio com um valor menor.","该产品交付得很晚。即使我支付了运费，我也很长时间没有跟踪信息。
我收到了产品，但我要取消购买，因为 NF 的价格较低。"
4cb20b515815d480b0dccbe2fa6ea5bc,8-14天,"Sempre comprei na loja nunca tive problemas...

",我一直都是在专卖店买的，从来没出过问题
4e1bb70e4b6fb08b9ddb86c7ade82354,15-30天,O produto que recebi não é da cor que comprei. Já solicitei devolução. ,我收到的产品不是我购买的颜色。我已经要求退货了。
55881111d8b37a0e45cf97b156ae1943,0-7天,O relógio chegou perfeito porém as faixas fiz a compra de dois kits é só veio um gostaria de saber oq vai ser feito porq estou com uma parede em branco comprei dois kits porq era oq eu precisava .,时钟到达完美，但我购买了两个套件的乐队，只有一个到了，我想知道会做什么，因为我有一堵空白的墙，我买了两个套件，因为这就是我需要的。
fa6d6d6a627b660b3cfc54477126473f,0-7天,nao recebi a mercadoria,我没有收到货
dec6267e55fe1ef26725cbd4c28d9a90,8-14天,"A quantidade entregue não foi a comprada.
Recebi apenas 1 unidade.","交付的数量不是购买的数量。
我只收到 1 件。"
10084ae353466f1c95f62cbacf6168d5,8-14天,bom,好的
debba1cc1685803f891dc845be9f9119,15-30天,O prazo de entrega finalizou e nao recebi o produto,交货时间已过，我还没有收到产品
8b1a244fd71d5bc234197998cd5bc59a,8-14天,Achei so injusto cobra a racha de entrega se o produto nem chegou a vir na minha casa fui buscar no correio e o mesmo me disse que nem vieram na minha casa entregaram a notificação pra busca direto no,我觉得没到我家就收快递费不公平，我去邮局取，他们告诉我他们根本没到我家，直接把取货通知送到了
631d1fbe8db293dd7ad93b6cdae940f6,8-14天,"Boa tarde, recebi o produto não compatível com o apresentado na foto e nem compatível com o valor... Desejo efetuar troca",下午好，我收到的产品与照片中所示的不兼容并且与价格不兼容...我想换货
d7ae3c10c3a4c7a721e64ba401ee745b,8-14天,Recebi apenas o controle ... o balde de peças não foi entregue.,我只收到了控制器...那桶零件没有交付。
0368f4fdb586fe3cde123934d4ab5b5e,15-30天,toalha muito fina pelo preço ,非常好的毛巾，性价比很高
2bbd649e67b9a3708e563c6c08424bd8,8-14天,Muito tempo pra fazer a. entrega de um simples adaptador,有很多时间来做这件事。交付一个简单的适配器
024ab991361d48e491b7dad2f172b43f,>30天,"Comprei a cadeira com a previsão de entrega de 2 semanas, já fazem mas de 30 dias e nada da cadeira. Comprei a mesma cadeira em outro site para uma amiga, ela recebeu com 20 dias e eu a minha nada",我买了一把椅子，预计两周后交货，但已经 30 多天了，椅子仍然没有任何消息。我在另一个网站上为朋友购买了同一张椅子，她在 20 天内收到了它，但我什么也没收到
0b4d60b8c7aa289e337094f0fb7ec296,15-30天,"As peças encontram-se 'remendadas', mal soldadas. Pra quem é detalhista pode se encomodar. ",这些部件都是“修补过的”，焊接不良。对于那些注重细节的人来说，这可能会困扰你。
7e50d85d90ed82feaf9011470ce9e36e,8-14天,"Recebi o produto com defeito, com marcas de uso e o carregamento precisou de mais de 2 horas para atingir 40% de carga ",我收到的产品有缺陷，有使用过的痕迹，充电需要 2 个多小时才能达到 40% 的电量
1462351d309cbd208cb0013abb4611e6,0-7天,"Faltando parte do produto, já foi solicitada a devolução.",部分产品缺失，已申请退货。
231e08dd8d9fc8f16332da72a3375893,>30天,O produto ainda não chegou.,产品尚未到达。
13ed81255fbefb7db48926a0a30e0674,8-14天,bom,好的
96656dd1c9f0e6b415561d8a6734ffef,0-7天,Gostei muito ,我真的很喜欢
a6514c8d02080f557f4f5ebd3b1461a6,>30天,Muito demorado ,非常耗时
e6afdffdb20bae684cf5e97c679eadd5,8-14天,"Faltou um produto, somente um foi entregue.",有一件产品丢失，只交付了一件。
3c75044db750a89606612ed286713eb8,15-30天,Produto bom em conforme com o preço ,符合价格的好产品
0dcbdac8c6463d75e774a3ba98d11561,0-7天,o produto recebido veio errado,收到的产品有误
8554cb37f7158cb0b082a841d24a4589,0-7天,"O Produto Relógio Invicta Pro Diver - 21954, VEIO TROCADO PELO INVICTA PRO DIVER 24001, TUDO BEM PRODUTO SIMILAR, MAS O PRODUTO Relógio Invicta Specialty 21439SYB NÃO CHEGOU, PEÇO ATE PROVIDÊNCIAS.",Invicta Pro Diver 手表产品 - 21954，已更换为 Invicta PRO DIVER 24001（完全类似的产品），但 Invicta 专业手表产品 21439SYB 未到货，我要求采取行动。
cd6cdd3e527f46113dcab23d5f27c0fe,0-7天,Entrei em contato com empresa que entregou o produto que veio faltando 1 toner. Pois tentei contactar no dia que chegou a encomenda para Lojas lannister porém não tem canal para fazer reclamação. ,我联系了交付缺少 1 个碳粉的产品的公司。订单到达当天，我试图联系兰尼斯特商店，但没有渠道进行投诉。
47e6a0c0327dc37d68fe995d4d254885,8-14天,"Não consegui entrar em contato com a loja, infelizmente consta no cadastro que a mercadoria foi entregue, foi entregue para quem? Não houve atendimento pôs venda!",我无法联系商店，不幸的是，收银机上写着商品已交付，交付给谁？售后没有客服！
ccce59b16257bf1384f3cd838824ac18,15-30天,"Tive que retirar no correio pois não entregaram porque não tinha ninguém só não entendi pois moro em condomínio e a portaria não fica só mais td bem já retirei o produto
",我必须在邮局领取，因为他们没有送货，因为那里没有人，我只是不明白，因为我住在公寓里，入口不只是在那里，但没关系，我已经领取了产品
32f0d08563a05bd541da24218934fdab,8-14天,Não entregaram os dois ainda falta um.,两件都没有送，还剩下一件。
397ce3ace09621efd4266efa5a17129c,0-7天,. Estou chateado com o site. Motivo em que o meu pedido veio diferente do que pedi. E estou com dificuldade para trocar.,。我对该网站感到不满。我的订单与我的要求不同的原因。而且我在改变它时遇到了麻烦。
9b1685c1d2c17bf27e16d9c7e6b1cba8,15-30天,"Recebi tido certinho, no prazo certo. A Loja esta de Parabéns em relação a logistica, porém o produto não é de qualidade. ",我准时准确地收到了。店家在物流方面是值得祝贺的，但是产品质量不高。
1a9543c90f188e2e4fb14327ad4a9c9b,>30天,"- a compra foi efetuada em 30/01
- a emissão da nota fiscal emitida em 05/02
- até 16/03 ainda não recebemos a mercadoria
- que avaliação deveríamos dar a isto?
- desonestos? ineficientes? etc, et","- 购买日期为 01/30
- 发票于 05/02 开具
- 截至 16/03 我们仍未收到商品
- 我们应该对此做出什么评价？
- 不诚实？效率低下？等等，等等"
e876096220cbb869c0fc1b88d1ed0fc2,8-14天,"O produto esta estranho já enviei uma reclamação para loja parceira, informando sobre o estado do produto e que na embalagem não consta data de fabricação nem data de validade, 950 gr não é 1 k.",该产品很奇怪，我已经向合作伙伴商店发送了投诉，告知他们产品的状况，并且包装上没有包含生产日期或有效期，950克不是1 k。
3d65824e9d761678f1695afde11107ab,>30天,já enviei diversos emails e não obtive resposta,我已经发送了几封电子邮件，但尚未收到回复。
26e3e6e840c4d0af240749313bc6a508,15-30天,O produto veio faltando a ceringa para preencher o cartucho.,该产品缺少填充药筒的注射器。
d3aae1141577275792d2c2b724f49819,0-7天,"O produto que eu pedi não foi entregue, entregaram outro no lugar,
Falta de respeito da loja lannister com os seus clientes!","我订购的产品没有发货，他们又发货了，
兰尼斯特商店对顾客缺乏尊重！"
510a16537cf3917d6257795d58073277,>30天,Ainda não recebi o produto.,我还没有收到产品。
8f1e49888948febad9d7dc3ce8ec85c4,15-30天,"produto vendido sem estoque, cancelei a venda, solicitei a devolução e mesmo assim mesmo ",产品已售罄，我取消了销售，要求退货，但仍然
d2d141fcfa835ec7db744de7b57de03c,0-7天,Frete caro,运费昂贵
c503f01e35a4c24abaa34ddaa0c2b3ff,8-14天,"Entrega dentro do prazo,porém o produto veio diferente da foto,um tecido muito leve e fino!",交货准时，但产品与照片不同，面料非常轻薄！
9c8dea197b1aa3f75bf1baf53df41fd8,8-14天,nao posso avaliar pois ainda nao recebi.26/12/2017,因为还没收到所以无法评价。 2017年12月26日
86ccb38f30e2df75998a24bc06860169,15-30天,"o envio apresentou problema no transcurso do pedido. Contudo, o produto foi entregue dentro do longo prazo dado.",订单期间运输出现问题。然而，产品在规定的很长的期限内交付了。
3e08073801107359115073f8d03b595b,0-7天,"A entrega foi ótima, bem antes do prazo. O produto é que é péssimo, não sintoniza as estações, só tem um botão para várias funções. Não recomendo.",交货非常好，比计划提前了很多。该产品很糟糕，它不能调谐电台，它只有一个按钮可以实现多种功能。我不推荐它。
b2b4ad3f3df69da791d642a9bfc387e6,0-7天,Ótima avaliação,很棒的评论
70f6f2f587c842e64ec959f749d50af5,0-7天,tudo ok,一切都好
3afc0f9406e119df79d4b5ea3b236712,0-7天,Preciso entrar em contato com vcs urgente.,我需要紧急联系你。
2d846c03073b1a424c1be1a77f532dad,8-14天,Compra feita a mais de 10 dias e não foi entregue ainda,10多天前购买但尚未发货
459fd897f6e31b9302fffd9ded1c760a,15-30天,"O baratheon é excelente, a entrega é rápida, mais os parceiros demora entregar os produtos, favor me informar quando a minha compra for por parceiros que vão se responsabilizar pele entra.",拜拉席恩很优秀，发货很快，但是合作伙伴发货时间比较长，如果我是通过合作伙伴购买的，请告知我，他们会负责入库。
809c67f3dcf8bfdb6d72596c122f791b,15-30天,chegou no prazo,准时到达
7af8ed2339bcf2d146c8ac50309f9555,8-14天,A Película de vidro veio riscada é a capa carteira a qual acompanha não parece ser de couro.,玻璃膜有划痕，附带的钱包套似乎不是皮革制成的。
f5c7fcc9933ae8861462ee79735d9993,>30天,"Pedido prometido para 22/12, ainda não recebido.",承诺 12 月 22 日的订单，尚未收到。
e72fc60ec647819bf469466c94d296a9,8-14天,"Muito bom e extremamente útil, recomendo!",非常好，非常有用，推荐！
b53a9de5d97ba2bdb4053685fb09446a,15-30天,"Fiz a compra de dois produtos, um foi entregue imediatamente mas o outro demorou demais. A compra foi entregue separado com duas datas de entrega. Não gostei.",我购买了两种产品，一种立即交付，但另一种则需要很长时间。购买的商品是单独交付的，有两个交付日期。我不喜欢它。
efc75f1677aeaa527dfe4cda208338c2,15-30天,"Avaliação média, produto não foi entregue no prazo informado no ato da compra.",评级一般，产品未在购买时规定的期限内交付。
f889e402bb8fdb62c8e73bb3764cf6a9,>30天,Não recebi o produto,我没有收到产品
309b9de8813533826a3005f94bee92b9,8-14天,não recebi,我没有收到
9c67cdf1fabbdfbdf49b97bd424b2500,15-30天,"Comprei 2 (dois) kits compostos por capinha + película de gel... Veio apenas um kit! Faltaram, portanto, uma capinha e uma película...
Por fim, a película que veio era comum e não a de gel.","我买了 2（两）套套件，包括一个盒子 + 凝胶膜......只来了一套！因此，封面和胶片都丢失了......
最后，收到的薄膜是普通薄膜，而不是凝胶。"
7bec0ef2b65e6c75fc082d823d0a59ca,>30天,ainda não recebi ,我还没收到
c23ef0b7332bb9b0b8e3ae45346a364f,0-7天,Eu recebi o produto parcialmente..está faltando o jogo de lençóis ,我收到了部分产品...床单套件丢失
9272ebd4d3ac6aa5a0c21a6ea630574f,0-7天,"A capa de colchão azul marinho não foi entregue e consta no site que foi entregue!!!
Aguardo a capa de colchão solteiro azul marinho pois não veio e está constando que me entregaram!!!!!","海军蓝色床垫套没有交付，但网站上显示已交付！
我正在等待海军蓝色单人床垫套，因为它没有到达，看来他们已将其交付给我！！！！！！"
d26e5113b124c2bf24274139cf339a8b,8-14天,o produto branco veio sujo como se já tivesse sido usado e dando a impressão de não ser novo.,白色产品到达时很脏，就好像它已经被使用过一样，给人一种不是新的印象。
a03310d9287cd64790388948501066cf,0-7天,O produto não funcionou. Não conseguiram instalar para mim. Ficou vazando.,该产品不起作用。他们无法为我安装它。它正在泄漏。
