order_id,bucket,original,translated
e6b945a54e2461068b09cdc3d465304d,15-30天,"Apesar de estar no prazo de entrega o produto demorou muito para chegar, fiz o pedido do mesmo produto em um concorrente do stark que entregou bem antes.",尽管交货期限已经到了，但产品还是花了很长时间才到达，我从斯塔克的竞争对手那里订购了同样的产品，他的交货时间要早得多。
25f22c7921c0a8d9aece054f7daab2b8,0-7天,"Embora eu ter recebido o produto em dias, mas o meu produto veio com avaria o produto foi uma película de um smartphone da Asus zenfone 3 zoom a película veio trincada...",虽然我在几天内收到了产品，但我的产品到达时已损坏，该产品是华硕 Zenfone 3 Zoom 智能手机的贴膜，到达时贴膜已破裂......
e04f0de943db189301c0d84b50e76e1d,8-14天,"Fiz um pedido e veio outro modelo.
Deixa a desejar um pouco a interesse do consumidor precisei entrar em contado com o site não consigo ","我下了订单，另一个型号到了。
消费者的兴趣有点不尽如人意，我必须联系该网站，但我不能"
7ef259be178f9f06c72a57add85b71cd,>30天,"O produto é bem simples! O problema é que vem com o tampo solto e o meu apresentou uma leve diferença na altura de um cavalete e veio com ranhuras na madeira, sendo que há um pedaço quebrado.",产品非常简单！问题是它的顶部松动，我的与画架的高度略有不同，木头上有凹槽，而且有一块破损的东西。
3e3a94885730f7e2aa4da0a98a4180e0,0-7天,"Comprei 2 mochilas iguais, uma verde e uma vermelha, e foi entregue apenas a mochila verde.
Solicito o envio imediato da mochila vermelha.
Obrigada.","我买了2个一模一样的背包，一绿一红，只送了绿色的背包。
我要求立即寄出红色背包。
谢谢。"
b36821b178b0c8f04ae7efea66fe11aa,0-7天,"O produto não correspondeu ao desjado.
",该产品没有达到预期。
fa2ea4b6e84c1c0fc4f3a6d468c55183,15-30天,"Amei, muito linda e bem feita. Atendeu minhas expectativas.",我很喜欢它，非常漂亮，做工也很好。它满足了我的期望。
b0ba58e96fcf1892b604e398e472af5e,>30天,"Prazo da entrega já venceu, e até agora n chegou minha mercadoria, 2 meses já.",交货期已经过了，我的货到现在还没到，已经两个月了。
31ebb964e83b9262b17cf1583a3eb45f,15-30天,Pedi duas cadeiras e foi entregue apenas uma!!!!,我订了两把椅子，但只送了一把！！！！
44788f829ebc0b5b1087279d261ca20a,8-14天,"Produto como o da foto, mas é exageradamente grande.",产品与照片中的一样，但尺寸过大。
005059edee63c8c708ba61910793b31b,8-14天,bom,好的
41056c68216a5174be6c39a7b4d596c2,>30天,Nao recebi o produto ainda o correio ainda nao mr entregou ..estou esperando era pra eu ter recebido dia 24/4.,我还没有收到产品，邮件还没有送达..我在等，我应该在4/24收到它。
0ef9e877644c6bc7049bbd78f6e2846b,15-30天,até o momento não foi entregue o byeblade kit 4 tornado,迄今为止，byeblade 套件 4 龙卷风尚未交付
d05843f19339db42477d8855fa69026d,8-14天,"A transportadora informou que eu estava ausente em casa, sendo que passo o dia todo em casa não teve nem opção de ligar para reclamar ..",运输公司告诉我，我不在家，因为我整天都在家，没有办法打电话投诉。
68986e4324f6a21481df4e6e89abcf01,15-30天,foi entregue um dos produtos. o outro não foi entregue.,其中一件产品已交付。另一个没有交付。
d63fe1f1621db3763f40ec20a4a8b338,15-30天,"Primeiro que minha compra estava vinculada a outra, e eu não consegui um dos produtos (celular). Então vou pagar por um produto inútil para mim, uma vez que não consegui cancelar a compra.",首先，我的购买与另一件产品相关联，而我没有收到其中一件产品（手机）。因此，我将支付对我来说无用的产品的费用，因为我无法取消购买。
cefcc988df88b91e3c9825518535be06,8-14天,"Ainda não posso dizer se o produto é bom, estou usando a três dias, mas ainda não vi grandes resultados, o cheiro parece que melhorou um pouco, vamos ver se em uma semana melhora mais.",我还不能说这个产品好不好，我已经用了三天了，但是还没有看到什么特别好的效果，气味好像改善了一些，看看一周后会不会好起来。
72366f977e624d8ec1d8cbaadbbf3c7a,>30天,Infelizmente meu produto não foi entregue até o presente momento e já entrei em contato duas vezes com lannister.com que não meu deu retorno sobre o que aconteceu com o meu produto.,不幸的是，我的产品迄今为止尚未交付，我已经联系 lannister.com 两次，但他们没有就我的产品发生的情况回复我。
260c1e77793a506e09dd0f8135109966,0-7天,"Comprei duas caneleiras e uma porta caneleira,as duas caneleiras chegou mais a porta caneleira nao",我买了两个护腿板和一个护腿板，两个护腿板到了，但是护腿板没有
3aa7ede1b23edf1284d91439d5ccaadc,0-7天,Produto entregue pela metade so recebi a mochila dos carros as formas não vieram,产品交付一半，我只收到汽车背包，表格没有来
491bc4b36d8fa1a8c03c68bb9ea692d5,15-30天,"Efetuei a compra de dois produtos, mas só recebi um e o status foi registrado incorretamente como entregue.",我购买了两种产品，但只收到了一种，并且状态被错误地记录为已交付。
4969cddf1cd3a57ea95fe8c3b89a7018,8-14天,Comprei repetidores de sinal pelo stark.com e recebi apenas um. Somaram o valor dos três e atribuíram a somente ele na nota fiscal. Exijo os outros dois ou meu dinheiro de volta.,我通过 stark.com 购买了信号中继器，但只收到了一个。他们将三者的价值相加，并在发票上将其归咎于他。我要求退还另外两个或我的钱。
192c8364fff4c42bf70f0d9a4525c340,15-30天,Veio numa embalagem esdruchula. Muito mal embalado. Parecia loja amadora de fundo de quintal. Vergonha stark numa parceria dessas. Chego a pensar se realmente o produto é original Epson.,它有一个整洁的包装。包装很差。它看起来像一个业余后院商店。斯塔克在这样的伙伴关系中感到羞耻。我想知道该产品是否真的是爱普生原装产品。
1a7ee01992a69255a005e9db8a96d898,15-30天,COMPREI UM PRODUTO E VEIO OUTRO.,我买了一个产品，然后又来了一个。
e77d85bec584c36b9558adc732947c76,15-30天,"produto de péssima qualidade, estou aguardando contato para devolução.
O tecido é transparente, mal costurado e não veio nas medidas.
Não condiz com a foto, propaganda enganosa.","产品质量不好，我正在等待退款。
布料是透明的，缝制不好，没有达到尺寸。
与照片不符，虚假广告。"
c05959bbcc139450377c258a39f80602,>30天,"Faz mais de 30 dias que realizei uma compra e não recebi o produto.
O status do site só informa que se tem problema na entrega, quando tento ligar na central também não tenho sucesso.","自购买以来已超过 30 天，但我尚未收到产品。
网站上的状态仅表明交付有问题，当我尝试致电中心时也没有成功。"
f09bc0ed04e322d111f6df0db249d65f,8-14天,produto entregue na data prevista conforme prazo estipulado.,根据规定的期限在预定日期交付产品。
5b5000f42c9f7a3bd25a2199e7f9d943,0-7天,recebi metade do produto .,我收到了一半的产品。
4509039a1ebb56dc11e06c719432b76f,15-30天,Paguei um frente caro e despois tive que carregar peso do correio até em casa. Não gostei!,我支付了昂贵的价格，然后不得不从快递员家里搬运重量。我不喜欢它！
0dafd5ada8ca38b3cdd30cb12a6eb18b,0-7天,"Não gostei muito Rui 
",我不太喜欢锐
63ad650ce1c19577c3eaa386f8752701,0-7天,Recebi apenas a bolsa a cortina não recebi.,我只收到了袋子，没有收到窗帘。
2a873cd8f2f02ea9bf84a5ae74970e20,>30天,Empresa parceira não tem o mesmo comprometimento que a loja!!!,合作公司没有和店家一样的承诺！！！
6a9a4c2b15294a31288a5fabc2427807,>30天,"A compre foi feita no dia 27/11/17 e até o dia 31/12/17 não recebi, estou dependendo produto para finalizar a obra do banheiro.
Total falta de respeito com consumidor nunca mais compro nessa loja.","我是在2017年11月27日购买的，直到2017年12月31日我才收到它，我依靠产品来完成浴室工作。
完全不尊重消费者，我再也不会在这家店买东西了。"
36f00f5d4fdfd85a9efdf83931e3a47e,8-14天,Demorou um pouco.,花了一段时间。
15e12d9cfb0958b1edd456f8ff11fcc8,>30天,"Meu produto não chegou ainda, há passou do prazo e não recebi.",我的产品还没有到达，已经过了截止日期，我还没有收到。
08c01d43e93f5c485f48758550d41eb9,0-7天,Estou aguardando a entrega do produto.,我正在等待产品交付。
c0825f7ad51d670d765525e6761dbc0d,15-30天,Não recebi o meu produto e gostaria de saber porque!? ,我没有收到我的产品，我想知道为什么！？
60064a8ef6cf5a49ed3b7edbc7fd9eb6,>30天,Pedi uma bateria para um notebook e até agora nada de chegar pedi a um tempo já ,我为笔记本订购了电池，但尚未到达。我不久前订购了
8f858c47e49820f3f6c7a8bf4d68d490,0-7天,"Produto mostrado no site é muito diferente do que recebi. O que recebi o tecido é muito fino e estreito.
Estou muito insatisfeita com o produto.","网站上显示的产品与我收到的产品有很大不同。我收到的布料非常薄且窄。
我对该产品非常不满意。"
960f1dc42251b4fdfa41d260f5c8e3cf,0-7天,Os quadrinhos são lindos...,漫画很美啊...
a5d3d2b978722a86e82f2b7bd0567840,8-14天,Produto que chegou é apenas ok. Mas faltar é grave,到达的产品还可以。但失踪是严重的
bd34c0a8e58e5e3a0116f8be431a86ff,8-14天,"Entregue apenas o bebê conforto , falta o carrinho de bebê e a base.",仅交付了婴儿背带，缺少婴儿车和底座。
c17a014d90b55789c507dcd5f28441a7,15-30天,A almofada é meio murcha e o enchimento é com uns pedaços de espuma soltos dentro dela. Não dá firmeza para o bebê. ,枕头有点瘪，里面的填充物是一些松散的泡沫。它不会给宝宝带来硬度。
3c901df8e80c646961877910379f4c1d,>30天,"Fiz a compra em fevereiro e até agora NADA!!! Nenhuma satisfação, nenhum contato...NADA!!!",我是二月份买的，到目前为止什么也没有！！！没有满意，没有联系......什么都没有！！！
9f6db5df970e4f6210f284243da63804,15-30天,"Péssima loja, não entregou e e nunca me ligou para dar satisfação. Não recomendo e não compro nunca mais... Horrível...",糟糕的商店，没有送货，也没有打电话通知我。我不推荐它，我不会再买它......可怕......
211635839640ec89714ed4410c5d9eea,8-14天,"Comprei um carregador para Iphone preto, e veio o carregador na cor branca, diferente do que pedi, e demora muito para carregar o celular. ",我买了黑色的iPhone充电器，充电器是白色的，和我订购的不一样，而且给手机充电需要很长时间。
e0d2a8f85504cc90d52a2ca9a8e64f28,15-30天,"Paguei pelo frete, deveria receber o produto em minha casa , não vou busvar nos correios, eu trabalho",我支付了运费，我应该在家中收到产品，我不会去邮局取货，我工作
8ea1a1b5bb41e4093d30dbd5d3466b69,0-7天,"Nao vale a pena a reclamação, mas encomendei um carticho preto e outro colorido e recebi dois pretos",不值得抱怨，但我订购了黑色和彩色墨盒，收到了两个黑色墨盒
bfce66de4bbac659ab1d0763b8796a58,15-30天,"Fiz um pedido de 2 cortinas iguais e só recebi uma e mais uma de outro modelo q ainda está pra ser entregue, e paguei pelas três...gostaria de saber se ainda vira a que está faltando.",我订购了 2 个相同的窗帘，但只收到了一个和另一个尚未交付的另一种型号，我支付了所有三个...我想知道您是否还会看到丢失的那个。
3237c01ca83d6c17feee532d5b7e6b72,0-7天,"Recomendo a loja, porém devem tomar cuidado ao fazer a postagem de líquidos, pois meu produto veio solto na caixa e vazou um pouco.",我推荐这家商店，但邮寄液体时应该小心，因为我的产品在盒子里松动并泄漏了一点。
32a5bc9d3f2a71d05c275cfb8d2adccf,8-14天,Comprei dois produtos e só chegou um até o presente momento ,我买了两种产品，但到目前为止只到了一种。
115a21a6b20efa52b4f92b81bfe0ef62,15-30天,Apesar de informar que recebi o produto danificado e solicitar a devolução até o momento não recebi qualquer contato de orientação do vendedor. ,尽管通知我收到了损坏的产品并要求退货，但我尚未收到卖家的任何联系指南。
7dfd52d05dd4bf18de9e17066c123de2,8-14天,A cor e diferente de como está na foto,颜色与照片中的颜色不同
c490ab8919445b94a43d55c6bf91eab8,8-14天,Não recebi o produto correto. Prefiro acreditar que foi por engano. Já fiz o pedido de troca ou devolução do valor. Estou no aguardo da resposta por e-mail.,我没有收到正确的产品。我更愿意相信这是一个错误。我已经要求换货或退款。我正在等待通过电子邮件回复。
6ed3f553337457d7804e8c39b580ce89,8-14天,o produto e bom,产品很好
b1bbf1459cd5cbb3c23aad7656250ced,15-30天,O produto chegou como esperado,产品如期到达
c9cf685a5970016a369f50c8f42e87b9,0-7天,"cortina boa, de longe parece um tecido, mais ela é de plastico, só não pode ficar perto do fogão ou de algo que esquente muito.recomendo",好的窗帘，从远处看它看起来像织物，但它是塑料制成的，它不能放在炉子或任何变得很热的地方附近。我推荐它
6fa03e78d9524fd63e7b9ab5618eff3c,15-30天,"até hoje não recebi dois produtos...
o pedido foi feito em novembro e estou no aguardo...","到目前为止我还没有收到两种产品...
11月下的订单，正在等待中……"
cc6e15491d167d2bd2d0eef0d14970c8,>30天,"por enquanto minha avaliação é esta, pode mudar mais por enquanto nao.nao recebi meu produto, que por sinal já esta em atraso a 5 dias.depois posso reavaliar, por enquanto não indico ninguém a comprar",目前我的评价是这样的，它可能会改变，但目前我还没有收到我的产品，顺便说一句，这已经晚了 5 天。我可以稍后再评估，目前我不推荐任何人购买
07b9e5abd7254b1a85eb14ad3a1117e5,8-14天,"Comprei na stark achando que seria entregue via transportadora, é me enviaram por correio, e não tem correio onde moro tive que atravessar a cidade pra buscar no correio e voltar de ônibus",我从斯塔克那里买了它，以为它会通过快递交付，他们通过邮寄给我，而且我住的地方没有邮局，我必须穿过城市到邮局取货，然后乘公共汽车返回
6c84c7c7fe25c0f6f1cd09e00e70585d,8-14天,Estou preocupada pois chegou apenas um dos dois kits que comprei gostaria de mais informações.,我很担心，因为我购买的两套套件中只有一套到货，我想了解更多信息。
bf0b6e46855aa361a0dab877c439ef93,0-7天,O produto é realmente queen serviu bem o tecido é bom mais é liso quem não gosta de escorregar um pouco não compre porém ele não sai do colchão.,产品真的是女王，很合身，面料很好但很光滑，如果你不喜欢有点滑，就不要买，但它不会从床垫上掉下来。
0d694d4d413750922e42f63577896916,>30天,Esperando a entrega,等待发货
675696464e3f1ec45c04dc5b171b2ed4,0-7天,"Produto muito bonito, grande e com muitas partições, não gostei muito do plastico que reveste dentro, mão parece ser muito resistente internamente. porém externamente é muito boa.
",非常漂亮的产品，很大，有很多隔板，我不太喜欢里面的塑料衬里，它内部似乎很耐用。然而，从外部来看，它非常好。
f9dacb87560bf2a37dfc69ef1c0d4e08,>30天,não recebi,我没有收到
ebdda80942c80aa56b15e26ebf8211ed,>30天,"a loja da um prazo , e o produto nao é entregue nele.
E mesmo com o atraso não fornecem nenhum tipo de informação sobre o atraso","商店给出了最后期限，但产品没有交付给它。
即使有延迟，他们也不会提供有关延迟的任何类型的信息"
a21488f55d20f5d8ff41c2f3a2408cb6,8-14天,Comprei um produto que tinha rádio e veio somente mp3 . Tenti contactar o vendedor mas na nota não tem telefone e o que consegui na internet ninguém atende. ,我买了一个带有收音机的产品，但只附带了 mp3。我试图联系卖家，但纸条上没有电话号码，而且我在网上找到的信息也没有人回复。
d5c6ccc7f3bf2ffb7dda78c440e18328,8-14天,"O produto recebido é ótimo, pena q o frete encarece muito.
",收到的产品很棒，可惜运费非常贵。
4fcf0343be51fc2442adc4af890c8183,8-14天,"O que faltou foi ter enviado o manual em português pois está todo em inglês, por isso não posso dar 5 estrelas pois até para testar vai ser difícil!!",缺少的是发送葡萄牙语手册，因为它都是英文的，所以我不能给它 5 颗星，因为即使测试它也会很困难！
6cbad422849c13ec8f4517ee01a6c02b,>30天,Estou aguardando o produto ,我在等产品
70b7e94ea46d3e8b5bc12a50186edaf0,8-14天,Eu pedi tudo na mesma loja para pagar só um frete. Só veio um produto de 3.,我从同一家商店订购了所有东西，只支付运费。 3 种产品中只来了一种。
fc3830b4f000e216dc581df9a0e873e2,>30天,não recebi o produto até hoje,我直到今天才收到产品
8755ff039d17ea91d56589e906fefc9b,8-14天,"Perdi tempo pesquisando, e agora vou ter que perder mais tempo para ver como resolver o problema, foi cobrado e não foi entregue a mercadoria conforme pedido.",我浪费了时间研究，现在我将不得不浪费更多时间来看看如何解决问题，我被收费了，而且货物没有按订单交付。
454ecfc568c4d964048236e91a42bda6,15-30天,Falta de respeito com cliente,缺乏对顾客的尊重
f7203d9ccdf6519081031222d1f49788,15-30天,O produto não foi entregue conforme o prazo e não consigo receber meu dinheiro de volta pela lannister.,产品没有按时交付，我无法从兰尼斯特收到退款。
e032067cbea43b5e3d9a4c1ebec40f3d,>30天,Até o momento não tive nenhum retorno de uma satisfação pelo atraso na entrega.,到目前为止，我还没有收到有关延迟交货的任何回复。
d3dd51abe467d226f8be61f48388eba2,0-7天,O relógio foi entregue sem nota fiscal nem manual,手表交付时没有收据或说明书
ec4406235854ee5e0fea135054afa0e6,8-14天,"PREZADOS PRODUTO VEIO QUEBRADO DENTRO DA CAIXA. 
OBSERVANDO O GUIA DE ORIENTAÇÕES NÃO CONSTA A LINGUAGEM PORTUGUÊS.
NÃO DESEJO O PRODUTO DEVIDO DESCONFORTO EM RECEBER O PRODUTO ASSIM. AGUARDO RESPOS","亲爱的产品在盒子里坏了。 
遵守指南不包括葡萄牙语。
我不想要该产品，因为收到这样的产品感到不舒服。等待回应"
8d994f4a7b065361eaddea05bd528909,15-30天,gostaria de saber como faco para receber o produto que realmente comprei e devolver o produto errado. ,我想知道如何收到我实际购买的产品并退回错误的产品。
1263bf7619d0024e7a8b211924e1bbe6,0-7天,mau atendimento. ate agora nao resolveram meu problema. ,服务很差。到目前为止他们还没有解决我的问题。
8be7f2e3e5428d0a09ffd89441878d38,8-14天,"O rastreamento não estava funcionando,a previsão estava errada e eu precisava com urgência,fora que veio numa embalagem aberta",跟踪不起作用，预测错误，我迫切需要它，而且它是开放式包装
e4f669bb9b79875231a2cf27ab8dd229,8-14天,Bom,好的
c855d7dabfd631a4aa54cdeefab7dc3a,15-30天,"Comprei uma saia para cama box solteiro, 100% algodão com ponto palito.
Recebi ontem uma saia para cama box solteiro, 100% poliester, sem ponto palito e com elastico.Mercadoria errada.","我买了一条单箱床裙，100%棉，粘缝。
昨天我收到了一条单人箱形床裙，100% 聚酯纤维，无粘缝，有松紧带。错误的商品。"
d2d9a9f4efeff626820a90df02843879,8-14天,"Comprei um tapete , o mesmo foi entregue em outro, modelo.
Pedi a troca, não fui atendida.
Cancelei a compra e até o momento não recebi o dinheiro de volta. Um descaso.","我买了一块地毯，但交付的是另一种型号。
我要求换货，没有得到答复。
我取消了购买，到目前为止我还没有收到退款。疏忽。"
204438d765af0adaf4edd282a01c735e,0-7天,"A entrega foi feita corretamente, dentro do prazo. Mas a qualidade do produto nao eh das melhores..",交货正确、准时。但产品的质量并不是最好的。
1c709af6dc28e45be0dda17b368271df,8-14天,Não recebi o produto e tão pouco orientação de onde retirá-lo ,我没有收到产品，也没有关于在哪里取货的指导。
a0d699e2e7598ef4a849c8089f3c1277,>30天,Já se passou 4 dias do prazo máximo de entrega e até agora nada. No total já são mais de 30 dias aguardando meu produto. O mesmo foi enviado via correio ao invés de transportadora. Insatisfeita.,已经超过最长交货时间 4 天了，但到目前为止还没有任何进展。总共，我的产品已经等待了 30 多天。它是通过快递而不是快递发送的。不满。
39a37ffff66dc65f24af1a3ee533330f,8-14天,"So recebi a cola NF 001063, o iten estufa ainda nao chegou.. por favor me de.um retorno o quanto antes",我只收到了胶水 NF 001063，温室物品还没有到达..请尽快给我退货
3794a8409797f2c05b177f54e4105c69,0-7天,"O produto comprado não foi o recebido,estarei entrando em ctt com o vendedor.",购买的产品与收到的产品不符，我将联系卖家。
eb785b1fc66ac703e6801aef45d2397b,>30天,Segundo produto que compro que não chegou no prazo esse quem sabe chega porém o outro voltou pq só me passaram o rastreio depois q o mesmo voltou,我买的第二个产品没有按时到达，也许这个会到达，但另一个回来了，因为他们只在回来后才给我跟踪
de12dbe60407b7c1345da3392016d45d,8-14天,quero devolver o produto,我想退货
e8ba75632d34b2349d68fd8e37bcf6a4,8-14天,"As toalhas não são boas, muito inferiores",毛巾不好，很劣质
8e0ea21ee6cfe4bbb2269955fb3967cc,8-14天,FALTA A ENTREGA DE UM PNEU,交付时缺少轮胎
3ef9cbaa0a848de9dd30b1953d31a730,8-14天,"São dois pedidos, na mesma loja. Mas so chegou um.",同一个商店有两个订单。但只有一个人到达。
64e0ed97e04ee5c08429934ecab18de9,15-30天,"Produto nao entregue conforme a previsão de entrega. 
Enviado pelos Correios, onde sabemos que o serviço prestado é precário. 
Deveriam reavaliar o tipo de transportadora a enviar. ","产品未按预期交付。 
由邮局发送，我们知道邮局提供的服务不稳定。 
他们应该重新评估要发送的承运商类型。"
041687935b1e4c3715beb1602270b40c,15-30天,A embalagem difere daquela do site .Portanto não acredito que seja o mesmo.,包装与网站上的不同。所以我不相信这是一样的。
a7d88dd59dbc3b0239f9284e1d72ff84,>30天,"Ainda não recebi o produto e gostaria de ter uma posição, isso é uma falta de respeito com o consumidor, não dão nenhuma satisfação já entrei em contato 3 vezes e até agora nada l. ",我还没有收到产品，我想得到回复，这是对消费者的不尊重，他们没有给予任何满意的答复，我已经联系他们3次了，到目前为止还没有任何结果。
615cf04f32d0e674e960edda73584d42,>30天,"Até o momento o produto não chegou, o prazo de entrega já excedeu.
Quero posição! ","目前产品还没到，已经超过交货时间了。
我要地位！"
b49c3cb97e24ce87687679ced9c9134a,15-30天,PDOUTO CORRESPONDE À DESCRIÇÃO,PDOUTO 与描述相符
d66019cee9362dc5fb477e354c7cedf2,8-14天,"O produto não atendeu minhas respectivas, mais o prazo ocorreu antes da data prevista.",产品不符合我的要求，但截止日期早于预期日期。
5fc64d4205c6a465db774fa064e4107d,8-14天,"entrega deficiente, a NT foi emitida em 31 de agosto e até a presente data (18.09.2017) eu não recebi o livro.",交货不佳，NT 于 8 月 31 日发出，至今 (09/18/2017) 我还没有收到这本书。
427bdcc4eb03caf53fde12f57a84d443,0-7天,"Recebi somente um cartucho de 3 que pedi, agora necessito saber sobre o frete?",我订购的 3 个墨盒中只收到了一个，现在我需要了解运输信息吗？
f001d39de25ce801a4b275f5ad3e1c2e,>30天,"Solicito informações sobre a compra e o estorno da compra? Se o valor for devolvido, recomendaria a loja sim",我是否需要索取有关购买和退款的信息？如果退款的话，我会推荐这家商店。
7a278d560ec8ffedc0f4e11836858a6f,>30天,"O produto foi até postado no prazo, mas desde 11/12 os correios informaram que o objeto não chegou, enviei email para a targaryen no dia seguinte e até agora nenhum retorno.",该产品甚至准时寄出，但由于11/12邮局报告该物品尚未到达，我第二天给坦格利安发了一封电子邮件，至今没有回复。
bae5466ca9c393da0e97709654923fdd,0-7天,"Pedi 5 best Whey e recebi apenas 3!
Gostaria de saber como faço para receber os que faltaram?","我订购了 5 份最好的乳清，但只收到了 3 份！
我想知道如何才能收到丢失的物品？"
99444a1ae54c5cdeb0dc5e97b57aa6e5,0-7天,"Cheiro ruim e muito forte, frete mais caro que o produto.",气味不好而且很浓，运费比产品贵。
5d40262c2593865bc7041b8b6c67ed91,0-7天,"O produto é bom, porém não é na medida certa para Ranger cabine dupla xls 2009.
Para quem tiver esse carro e for exigente, melhor procurar algo específico. Corri o risco, pois o tapete é universal.","该产品很好，但尺寸不适合 Ranger 双驾驶室 xls 2009。
对于那些拥有这辆车并且挑剔的人来说，最好寻找特定的东西。我冒了这个风险，因为地毯是通用的。"
cae550bd1bf7bfba357a10319a0fb4be,15-30天,"Bom dia,

Ainda hoje aguardando a encomenda. Como posso avaliar? Ruim?","早上好，

今天还在等订单。我该如何评价？坏的？"
28f5ed3bc19080a3a72e7548df0a5ed4,0-7天,"o produto tem aroma adicionado, precisava do oleo puro. Mas recebido tudo ok ",产品添加了香气，需要纯油。但收到一切正常
d86e34fb55dbe6507acb469ef5d50906,0-7天,O tom da cor recebida não esta de acordo com o tom exibido no site. recebi um rosa escuro enquanto quando comprei no site a cor era um rosa claro.,收到的色调与网站上显示的色调不匹配。我收到的是深粉色，而当我在网站上购买时，颜色是浅粉色。
99aa87bbe1515eb7af7c662a11e95436,15-30天,Demora muito a entregar ,交货时间较长
d646d163f7d7fceab2954628f695a033,8-14天,"O produto faz o que promete, a entrega chegou no prazo, entretanto a loja não emitiu a nota fiscal.",产品确实做到了承诺，送货准时到达，但店家没有开具发票。
816fd1f12f703f9825eb7c4c307388b5,15-30天,Produto que enviaram não foi o produto comprado.,他们发送的产品不是购买的产品。
34688497162fbb53b24e10738f912fa4,15-30天,Porque toda vez que tento rastrear meu produto não é possível ,因为每次我尝试跟踪我的产品时都是不可能的
8c038fb4554281ef77e4f7c448295fd7,0-7天,"lannister sempre eficiente. Entrega super rápida.
Produto de excelente qualidade","兰尼斯特一向高效。交货速度超快。
品质优良的产品"
339c4a8fdff27916641be1118b71ddbe,0-7天,"comprei os produtos, ar, transformador e suporte. Recebi o ar e o transformador. Não recebi o suporte até o momento.",我买了产品、空气、变压器和支架。我收到了空气和变压器。到目前为止我还没有得到支持。
9bf744c017456c82da8849a2c92bae84,8-14天,"Boa noite! Gostaria de saber se tem como eu cancelar esse pedido, não posso mais esperar. Obrigado",晚安！我想知道是否有什么办法可以取消这个订单，我不能再等了。谢谢
24caac929f6281eb55ab38103cd821fa,8-14天,"Com o titulo cobre leito imaginei que fosse um outro tipo de material.
Isso parece um lençol com as capas de travessaeiro","有了标题床罩，我想象它是另一种材料。
这看起来像一张带枕套的床单"
4ed3b57567c08a15c71665d759230b6f,8-14天,Produto que não atende ao que se propõe e além disso com especificações propostas diferente do entregue,产品不符合建议的要求，并且建议的规格与交付的规格不同
745d2763c76bb75f1267554899ed96da,0-7天,"Valor cobrado muito alto,após finalizar a compra,resolvi olhar em outros sites e encontrei a mesma mercadoria por menos da metade do preço pago,mas como fiz a compra com cartão de crédito...",价格很高，完成购买后，我决定去其他网站看看，发现同样的商品不到一半的价格，但由于我是用信用卡购买的......
03f83b59e7c7355647462745b18119f1,15-30天,"O produto em si é bom, mas a entrega deixou muito a desejar.. Entregaram em sim a do prazo",产品本身不错，但交货期还有很多不足之处。他们准时交货
44f3d1f080f4d91df2ed14744c6e8184,15-30天,Deveriam avaliar os fornecedores ,他们应该评估供应商
b84153f6ef50c6f07d2919e984c1f761,15-30天,Estou no aguardo ,我在等
1d8aaa7ab5a5877605cca6876f13e9b3,8-14天,"Bom dia!! Produto entregue parcial, pedi uma bateria + cooler, e só foi entregue o cooler.",早上好！！产品部分交付，我订购了电池+冷却器，但只交付了冷却器。
f5299daf77d8dc1c9630692065eeeb57,>30天,"Não recebi o produto e nem satisfação.
Pelo amor de Deus, preciso de um nr de telefone para falar com um HUMANO no stark, a URA não resolve nada.","我没有收到产品并且不满意。
看在上帝的份上，我需要一个电话号码才能与史塔克的人类通话，URA 无法解决任何问题。"
1eea5cc217ecbacdca75369789d9774c,15-30天,"Comprei dois puff, recebi apenas 1, escrevi email para a empresa e ninguém respondeu",我买了两支，只收到一支，给公司写了邮件，没有人回复
9575356ff2ceb13c4861bfb09185adf7,8-14天,"Recebi um em um dia e o outro no dia seguinte, poderia ter vindo os dois juntos.",我一天收到一份，第二天收到另一份，他们本来可以一起到达的。
49e448ded32d87cdbb3507805d04f64d,15-30天,"Os bicos de luz do lustre vieram tortos, com o bico mal posicionado
",吊灯灯头喷嘴歪了，喷嘴位置不好
8d0b3f3857cad208492c3819a7a00d19,0-7天,"PRODUTO FOI ENTREGUE COM DEFEITO, FIZEMOS RECLAMAÇÃO 5 MINUTOS APOS RECEBERMOS, RECLAMAMOS NO lannister.COM E NO PARECEIRO - WORD TONEER DA lannister. 72 HORAS APOS, NENHUMA SOLUÇÃO ",产品交付时有缺陷，我们在收到产品 5 分钟后进行了投诉，我们在 lannister.COM 和合作伙伴 - 来自 Lannister 的 WORD TONEER 上进行了投诉。 72 小时后，没有解决方案
32cd70fe690fdbaa00076c05359c339c,15-30天,Não recebi nem o código de rastreamento do produto ! ,我什至没有收到产品的跟踪代码！
d99b8ff94ddb329c1d7e03ab9d9019e3,>30天,Não consigo contato com a empresa. Absurdo.,我联系不上公司。荒诞。
92e3bc2d87e3b3c8d2357a4525d5af8b,0-7天,"Recebi o produto diferente do que estava na oferta, já solicitei o reembolso do meu valor e até agora não obtive nenhuma resposta para solução.",我收到的产品与报价中的产品不同，我已经要求退款，但到目前为止我还没有收到任何解决方案的回复。
8eb2c9d9099a3b53d1ebe9579ab8c1a3,8-14天,produto nem veio e so do uma estrela pq so obrigada,该产品甚至没有来，我只是给它一颗星，因为谢谢
