order_id,bucket,original,translated
19fac8726c95312e1eb2a67af89f7723,15-30天,Pedido veio incompleto estou aguardando a resposta da minha reclamação e até agora nada!,订单到达不完整，我正在等待对我的投诉的答复，但到目前为止没有任何回应！
c107e4232a2d4729ae3da1aede9eb1e2,8-14天,produto de má qualidade,产品质量差
86795953649e4ff4f2edada496f38e6c,0-7天,Produto incompleto,产品不完整
8a9c85020206b99d373e46acae940127,15-30天,tive q passar a manha no correio...mas ta ok,我不得不在邮局度过一上午...但没关系
994e1f4a0a62e1dea607edbf63528bcb,0-7天,O produto não veio conforme o anuncio ,该产品与广告中的不符
ff61c865c1495e71465c79009005611c,8-14天,Entrega o produto correto é no prazo. ,准时交付正确的产品。
7f96bf9d2b7643f96bcb99c0a616a5ba,>30天,"Conta pela entrega e envia pelos Correios, desde 26/12 não consigo rastrear e os Correios não me dão posição, sendo, que, comprei o produto com vcs, logo, tbm deveriam se certificar se chegou...",它算作交付并通过邮局发送，自12/26以来我一直无法跟踪它，邮局也没有给我一个职位，因为我和你一起购买了产品，所以你也应该确保它到达...
dd6ee4d96f0f3cf1432c3b82818e0387,15-30天,"sem comentarios, muito confusa a informação sobre entrega",没有评论，发货信息很混乱
b86315db97d202038cd115a7785eb2c4,0-7天,"Faltou cuidado no empacotamento ou fabricação de peça do produto, montagem impossível. Tentando com o fornecedor, que não é a targaryen, mas Storecadeiras envio de peça certa.",产品的包装或制造部分缺乏细心，无法组装。尝试与供应商联系，该供应商不是坦格利安，而是 Storechairs，发送了正确的部件。
58cd1eb79e3ed5abe07691143092d982,>30天,Comprei um controle remoto e passados quase trinta dias ainda não o recebi.,我买了一个遥控器，将近三十天后我仍然没有收到它。
addc0cc4cec3eb1c8a99e7dcaf7b7528,8-14天,"Comprei 2 pendentes e tiver que ir buscar no correios , quando olha em casa tinha so 1 e outro cade?? Alem de eu paga o frete tenho ir longe buscar no correio , estou esperando resposta sobre o outro.",我买了 2 个吊坠，我必须去邮局取，当我查看家里只有 1 个和另一条链子？除了支付运费之外，我还得跑很远去邮局取，我正在等待另一件的回复。
866aba819ecb20582614f90f9889da26,15-30天,DEMORA DIMAIS NA ENTREGA PEDIDO AVALIAÇÃO E O PRODUTO AINDA NEM CHEGOU ,交货延迟评估请求且产品尚未到达
79f921d80b92e48b9ed5c549c94b745f,15-30天,Demorou muito para chegar e não vem orientação de instalação do produto.,等了很久才到，而且没有产品的安装说明。
794fe563dd7bc49998f96c29d3e5152a,8-14天,"O anúncio é de um combo de 2 produtos, mas veio apenas um.",该广告是 2 种产品的组合，但只出现了一种。
641ad3cb05f84cf88956f08997234c7a,15-30天,muito bom recomendo,非常好，我推荐
e2cd740333fe4585ead5c50c61edb6a5,8-14天,Deveriam especificar o material do produto bem inferior a foto,他们应该指定产品的材质远低于照片
56c52d234b22892f3821750d97e57052,8-14天,Bom ,好的
6f30b59ca40f5851d931d146ef6868d0,>30天,Faltou a grama,草不见了
14a51ed90079fbc00365d6848d837ff3,15-30天,recomendo,推荐
723e462ce1ee50e024887c0b403130f3,15-30天,"Comprei dois produtos, 1 Sling (recebi) e 1 almofada de amamentação (não entregue). Dentro da pequena caixa do Sling veio a NF referente aos dois produtos, porém só recebi 1.",我购买了两种产品，1 个吊带（已收到）和 1 个哺乳枕（未交付）。小吊带盒里有两种产品的发票，但我只收到了一张。
63f614943d491bc768817b14c55d348c,0-7天,Eu recebi os produtos parciais eu comprei três so recebi 02 estou esperando ,我收到了部分产品，我买了三个，我只收到了两个，我在等待
39b18d551e1accb764651ec6d8abd39f,0-7天,"Só recebi o produto pq fui buscar nós Correios. Se eu soubesse que teria que buscar nos Correios Jamais teria comprado.Um transtorno total, um falta de respeito com o consumidor.",我之所以收到该产品，是因为我去邮局向我们取货。如果我知道我必须去邮局取它，我就不会购买它。完全不便，缺乏对消费者的尊重。
0176e50f3853fa068127afa3daff6402,8-14天,"Tapete Infantil Formato Margarida Dupla Para Quarto
Conteúdo da Embalagem:
01 Margarida Dupla 1,30m x 1,18m
No site constava o tamanho acima o recebido é de 0.77x 0.60cm super pequeno não gostei","卧室儿童双雏菊形状地毯
包装内容：
01 双雏菊 1.30m x 1.18m
网站上注明了上面的尺寸，收到的是 0.77x 0.60 厘米，超小，我不喜欢"
35660aec0cc42b6257e24281ee0e6255,15-30天,mais ou menos o produto veio faltando uma peca,产品到达时或多或少缺少一块
9e96be941daa62b6b3eb0b074ba23a9e,15-30天,Meu pedido foi entregue pela metade comprei duas cadeiras uma foi entregue dia 09.12.2017 e a outra ainda não tive respostas,我的订单已交付一半，我买了两把椅子，一把已于 12/09/2017 交付，另一把还没有回复
86ec1d0936a3bf98ae768319835014be,15-30天,Qualidade fica a desejar! ,质量还有待提高！
1e2f320acd9cf7428412fb4ba5c537fe,8-14天,As peças vinheram desmontadas e algumas delas vinheram maiores dificultando a montagem das peças.,这些部件是拆开的，其中一些部件较大，因此很难组装。
e81a8cb665767198e8d2e17dcd39af87,15-30天,"Meu produto chegou , mas estava derramando , intornando, apesar de lacrado ",我的产品到达了，但尽管已密封，但它还是溢出了
086928951ba74a6682919fc942c458d0,15-30天,"está faltando 01 item, gostaria de saber quando vai ser entregue.",01 件物品丢失，我想知道什么时候能送达。
a6a5d5673d42186a8b8b94ad29b59897,>30天,"Sempre compro no lannister.com, porém dessa vez tive uma experiência ruim, já passou o prazo de entrega e eu não recebi minhas poltronas além de ter pago um frete abusivo",我一直在lannister.com上购买，但这一次我的经历很糟糕，交货期限已经过去了，我还没有收到我的座位，而且我支付了很多运费。
691ce30a6856b8f3e9b25557c238c196,15-30天,"Sou policial civil no RJ e necessitava do produto para investigar. Me cobraram frete é paguei. Produto filma mas não grava áudio de voz. Queria fazer a troca, mas não quero pagar frete para entrega. ",我是 RJ 的一名民警，需要该产品进行调查。他们向我收取运费，我付了钱。产品拍摄但不录制语音音频。我想换货，但不想支付运费。
fa5140866cde7c9764922065831a5510,15-30天,Apenas é muito demorado o prazo de entrega.,交货时间非常长。
b0d3e51b80ba2760dcc786b94910d1ba,0-7天,Não recebi ainda. MAS está ainda no prazo de entrega. ESTOU ESPERANDO QUE ENTREGUEM NO PRAZO COMBINADO. NÃO TENHO AINDA COMO AVALIAR O VENDEDOR. E ENTREGA.,我还没收到。但仍在交货期内。我正在等待它们按时交付。我还是没办法评价卖家。和交货。
d2bc00da63cd350e641ae8a80b029316,0-7天,Produto com defeito,不良品
62d6b75c62b447ebcacb509154ae9958,0-7天,"Antes da entrega havia cancelado a compra mas mesmo assim, o produto foi entregue",在发货前，我取消了购买，但产品仍然发货了。
19e33f0786885dcf62a875bf5fc1b3f3,0-7天,E ainda gastei no correio com embalagem,而且我还花了包装邮费的钱
2caf51ea139cc9003d6dee63bfea1106,8-14天,"O produto não foi entregue totalmente, Cobraram 4 embalagens e só entregaram duas. Valor cobrado no cartão 4x61,13",产品没有全部交付，他们收取了 4 个包裹的费用，但只交付了两个。充值卡金额 4x61.13
f6ed6898419c893a57cd88e7dbbdb2c7,>30天,Não recebi o produto favor me informe quando chegará ,我还没有收到产品，请告诉我什么时候到达
d8bfdbbe1b81198977776595047a0d98,8-14天,"Acontece que, na mesma semana, comprei outro relógio da mesma marca em outro site, e este enviou-me dentro de uma caixa da Orient mesmo, o que não aconteceu com o relógio comprado pela site lannister",事实证明，在同一周，我在另一个网站上购买了同一品牌的另一块手表，这块手表是用东方盒子寄给我的，而从兰尼斯特网站购买的手表则没有这种情况。
cf788ee4258fde5130bb5651bda63918,15-30天,"AINDA NÃO RECEBI O JOGO DE LENÇOL, JÁ FIZ RECLAMAÇÃO E A EMPRESA NÃO ENTRA EM CONTATO",我还没有收到这套床单，我已经投诉了，公司还没有联系
13b4f8c4b570d25d95bfd3c915ed9c38,>30天,Vcs são bons pra. Vender mas não dão suporte nenhum,你们很适合。出售但不给予任何支持
7659a1c749ab19031d8e957692aa114d,0-7天,Veio faltando não era o que eu queria quero devolver,东西不见了，不是我想要的，我想退货
c7c28a159a907d1d0ff580856daffa72,15-30天,O CORREIO ME ENTREGOU SOMENTE UMA CORTINA SENDO QUE NA NOTA FISCAL CONSTAM DUAS E PEDI DUAS.,快递员只给我送了一幅窗帘，而发票上写着两幅，而我要了两幅。
43b2b04bc7aba79e72acb260d116466b,8-14天,"Vendido como tapete de yoga, sendo que não tem o tamanho mínimo para tal prática, se forem dignos e pessoas de acordo com os direitos dos consumidores vão me devolver o dinheiro!!",作为瑜伽垫出售，虽然它没有这种练习的最小尺寸，但如果他们值得并且尊重消费者权利的人，他们会给我退款！
6c68a23b65de2e78101213c5c3a93cbb,8-14天,Não gostei apenas por que a entrega é feita pelos correios. ,我不喜欢它只是因为交付是通过邮寄完成的。
5619a43b2e52eacbfaafc5c569c1866d,15-30天,"Boa tarde!
Quero saber onde está minha mercadoria","下午好！
我想知道我的商品在哪里"
79fc134b916a8831d03be5a38144e016,0-7天,Muito bom ! ,非常好 ！
176955bde3aeef44537dbc94dd232986,15-30天,Eu recomendo,我推荐
f3d418a0887dbfd5bd41c788c87ac28b,15-30天,"Chegou o produto atrasado, faltando outro. Falta chegar os demais. O cliente está zangado.",该产品迟到了，另一件失踪了。其他人还需要到达。顾客很生气。
49750d9578cdcf35d9c002434ecab639,15-30天,"Nao recebi a cadeirinha de carro, apenas o tapete apenas o tapete.",我没有收到汽车座椅，只收到了垫子。
25dd1f1d02c23e3aeae4950e52dc5c5b,0-7天,Porém faltou uma embalagem descente! Vieram jogadas dentro da caixa de papelão ,然而，它缺乏像样的包装！他们被扔进纸板箱里
2a5c45b004d16284b462d61b46ed1460,8-14天,"chegou muito rápido,faltou apenas o certificado de autenticidade, que necessário caso precise utilizar a garantia. ",它很快就到了，唯一缺少的是真品证书，如果您需要使用保证，这是必需的。
a733b21b193138d300d317f855e1d102,0-7天,O pacote estava aberto e o regador da mangueira danificado com a alavanca saindo do lugar,包装已打开，软管喷头已损坏，控制杆脱落。
4fc72988165ca65c53de230e436b1073,0-7天,"Gostei do produto, mas veio sem embalagem com característica do produto. Se for p/ presentear alguém (como no meu caso)Não recomendo! ",我喜欢这个产品，但它没有带有产品特性的包装。如果这是送给某人的礼物（就像我的例子），我不推荐！
c4669e882068cc0ade2697ed2169326e,8-14天,Ainda nao recebi,我还没收到
ed81dbeb0cedad4d3d1f1551b06d6ca3,15-30天,"Comprei 5 itens, me chega 1 item que nem rastreio tem no site lannister e o vendedor vêm me perguntar se recebi o lote os 5 itens...fico preocupado com minha compra ao me colocarem nessa posição...",我买了 5 件商品，其中 1 件到货了，甚至在 Lannister 网站上都没有跟踪，卖家来问我是否收到了这批 5 件商品……当他们把我置于这种境地时，我很担心我的购买……
7b498f4d63d591df8f2b0c675464a255,15-30天,O produto veio como pedi!,产品按订单来了！
9418ab9676b7f5d9539c74b557c59284,>30天,não recebi o produto !! pode ser problema do correio?,我没有收到产品！会不会是邮件问题？
8f118ea8f1f2d5c3e18488776e2caca0,>30天,vou receber ainda ? Como fica o pagamento ?,我还会收到吗？付款情况如何？
c96bee3fe3caeb224420da7bc815b0fe,15-30天,"Recebemos o produto faltando peças.
MANDAMOS E-MAIL FAZENDO CONTATO E NÃO OBTIVEMOS RETORNO. ","我们收到的产品缺少零件。
我们发送了一封电子邮件进行联系，但尚未收到回复。"
ea4fcfe5ac29f18e634476ce3f68760c,8-14天,"Recomendaria a loja por outros produtos que comprei, mas essa armação de óculos é de tão má qualidade, extremamente fraco, que não vou poder usá-lo. A armação é mole, não vale um centavo.",我会推荐这家商店购买我买的其他产品，但是这个眼镜框质量很差，非常脆弱，我无法使用它。框架很软，不值一分钱。
82e77a081a87b4df3966d2fce4962e3c,15-30天,O canudo do borrifador do perfume Individuel da Mont Blanc não alcança o final do frasco. Os dois que comprei vieram com este defeito. ,Mont Blanc Individuel 香水喷雾瓶上的吸管未到达瓶尾。我买的两个都有这个缺陷。
a742e3a941299687aed413c581a7dce9,15-30天,"Não recomendo a loja pq demorou muito a entrega. E quando compramos é pq é
Já estamos precisando","我不推荐这家商店，因为送货时间很长。当我们购买时，是因为
我们已经有需要了"
3a84d8311ec3bc442b8e2413a6b770c6,0-7天,A voltagem que pedi era de 220...E não 110 como veio,我订购的电压是 220...不是 110
33481c8e76159f5a3318911105d58475,15-30天,"Marcas riscadas nas laterais e nos polos da bateria estava corroída de ácido, aparência de usado e a velho.",电池的侧面和两极上有划痕，被酸腐蚀了，看起来很旧。
fab2aac6ff265cb5b66ffec77b3fd882,15-30天,"liguei para reclamar, foi aberto um protocolo, a lannister ficou de me ligar para dar uma posição e ate o presente momento não recebi nem a explicação e nem o produto
grata pela atenção
","我打电话投诉，协议被打开，兰尼斯特一直打电话给我给我一个职位，到目前为止我还没有收到解释或产品
感谢您的关注"
672240472a9a48838f902ff436aab4bd,0-7天,"Recebi só 1 de 2 pedidos com o mesmo rastreamento,estou no aguardado para solucionar esse problema.",我只收到了 2 个具有相同跟踪的订单中的 1 个，我正在等待解决这个问题。
2851b4d871e918b7328baeb639dda2dd,15-30天,"Comprei dois e só chegou um, mandei mensagem e nada de resposta sobre o outro transformador. ",我买了两个，但只有一个到了，我发了一条消息，但没有回复关于另一个变压器的信息。
6efae6c7b38cde4c5833376accaedb02,8-14天,"Efetuei a compra de duas cortinas, mas recebi somente uma.",我买了两块窗帘，但只收到了一块。
83c55d64c56ad16ba3c0f7858cd709d0,0-7天,Recebi o tamanho errado! Ja mandei 2 emails reclamando e vocês nao responderam. O telefone não reconhece nem meu pedido nem meu CPF (apesar de eu ter digitado diversas vezes corretamente). Péssimo ,我收到的尺码错误！我已经发了两封邮件投诉了，你还没有回复。手机无法识别我的订单或我的 CPF（尽管我多次正确输入）。糟糕的
86fafaeca020f3aecf950cc1fe6c68da,8-14天,Ótima compra,很棒的购买
9d4837e9f15d4e57e4783e22786cb407,15-30天,"o produto atrasou demais na entrega e além disso a entrega não foi completa, pois faltou um cartucho de tinta colorido....INSATISFAÇÃO é o que define de forma educada minha avaliação.",产品交付得太晚，而且交付不完整，因为缺少彩色墨盒......不满意是礼貌地定义我的评价。
a245a32d07762c385b4620fd16bab160,0-7天,"Como podem emitir uma nota com os dois produtos e só enviarem 1 pedi a troca explicando o.motivo ,mas até agora nada",他们怎么能同时发一张纸条给两种产品，却只寄1件，我要求换货解释原因，但到目前为止还没有
4c258c68ac65ec1cecbb12261f095535,15-30天,"Infelizmente o lojista teve a péssima ideia de colocar suas vendas pelos Correios. Tive que ir a agência da mesma, e perder mais de 3 horas para retirar minha compra. UMA BAGUNÇA.",不幸的是，店主有一个坏主意，他通过邮局进行销售。我不得不去同一个机构，浪费了 3 个多小时来取货。一团糟。
ff2a353ee8dfd97ba95c73cca4ed2636,8-14天,Um dos produtos não chegou. Recebi apenas o mosquiteiro e não o segura neném. Pensei que as duas encomendas estivessem juntas. Continuo aguardando. O mosquiteiro chegou em perfeitas condições.,其中一种产品没有到达。我只收到了蚊帐，它不能容纳我的宝宝。我以为这两个订单是在一起的。我还在等。蚊帐到达时状况良好。
fbb6f530a29a36186658901e6514455c,>30天,"1 mês e ate hj minha encomenda não chegou e o vendedor nem se quer deu satisfação explicando algo mandei 4 reclamação e nada dele responder,",1个月了，直到今天我的订单还没有到达，卖家甚至懒得解释什么，我发送了4次投诉，他没有回复，
ba42f2a26f17be290cfc14c6f8b4e625,15-30天,comprei um termostato e não aquecedor,我买了恒温器而不是加热器
1c1975ccdbd34c48a241f30cc2258dbb,>30天,Prazo de 40 dias e ainda sim passa do prazo,期限40天甚至超过期限
a1e6a1eeef79fc64be1040e5ac6d3119,15-30天,Não tenho como avaliar fornecedor até o momento ,我目前无法评估供应商
fa350da9efbba83c2957b629bf6c2c7c,15-30天,"Não entregaram no prazo, já tá com mais de 30 dias, uma mísera tesoura. Eu tive que comprar uma por aqui. Pq a empresa não se comprometeu nem de manda uma email pra me tranquilizar. ",他们没有按时交货，已经30多天了，一把可怜的剪刀。我不得不在这里买一个。因为公司没有承诺也没有给我发邮件让我放心。
06addb9b5cc9c47e661a6eed12276418,>30天,"Além do atraso do produto, veio sem manual de instrução e como sou leigo, tenho de me virar para instalar o transformador",除了产品延迟外，它还没有使用说明书，而且由于我是外行，我必须自己动手安装变压器
768a46b77a2e365b60de87041473343c,8-14天,"Não vale a pena, produto muito aquém do esperado ",不值得，产品远低于预期
67ac603e90054a9d303d24bd48fecaa5,15-30天,produto entregue e em boas condições,产品已交付且状况良好
5b49cb2d5b6c3ec3583118c9601ff6a4,15-30天,Recebi antes do prazo.,我在截止日期之前收到了它。
a76350c88470281e23e8fb2a32fecd2e,0-7天,Produto entregue em perfeito estado.,产品交付时状况良好。
03caa2c082116e1d31e67e9ae3700499,15-30天,"Peço por favor verificar a entrega do pedido, pois não recebemos.",请检查订单的交付情况，因为我们尚未收到订单。
23152da25fd8a3154b39fea912376a07,0-7天,"Então,o produto veio corretamente, mas a nota fiscal veio com um valor muito diferente do que foi pago .
Paguei no total 95 reais a nota veio com valor de 8,00.
","因此，产品正确到达，但发票上的价值与支付的价值有很大不同。
我总共支付了 95 雷亚尔，纸币面值为 8 雷亚尔。"
fa85fa75418b73f193949be7cb639fce,15-30天,Único ruim é o prazo de entrega que é primordial. Não recomendaria por conta do longo prazo pra entregar uma simples pelicula.,唯一的缺点是交货时间，这是至关重要的。我不会推荐它，因为交付一部简单的电影需要很长时间。
9626ba1be44d8a10039916f18f20abf4,8-14天,"A luminária é bonita, tamanho certo, a única coisa foi que não veio o parafuso de ajustar altura do fio, sorte que tinha em casa.",灯很漂亮，尺寸也合适，唯一的是没有附带调节灯线高度的螺丝，幸好我家里有。
cfd355e6233b9854f7decc72472f9c3e,8-14天,"Os orifícios da capa para conexão do cabo P2 (3,5 mm) e do microfone não correspondem ao celular.",盖子上用于连接P2线（3.5毫米）和麦克风的孔与手机不对应。
b4f9debbfa5a394d7f4ab610fd8eae11,15-30天,Ainda não recebi meu produto,我还没有收到我的产品
032445a7ba9d6dc90dfc011a48e5c954,0-7天,O produto foi entregue antes do prazo! Parabéns!,产品提前交付！恭喜！
447e8aceeed0daf26dc6c021e72b73ea,8-14天,Comprei o cartucho esperando que fosse original. Faltaram informações / esclarecimentos de que se tratava de um produto compatível. ,我买了墨盒希望是原装的。缺乏信息/说明表明它是兼容产品。
0df2e7ba716c3f48ee4a3081092e2c19,>30天,loja pessima ,糟糕的商店
701908713ef197558a29b03c00fa4ded,15-30天,"Recebi um produto que não tinha nada haver com o que eu escolhi, totalmente diferente, estava contando com o jogo de tapetes para enfeitar minha casa, para receber toda família no Natal.",我收到了一件与我选择的产品无关的产品，完全不同，我指望着这套地毯来装饰我的房子，在圣诞节迎接全家人的到来。
afa82d070bcac12eae0dd2f73d9debc8,8-14天,Porém na foto tem três buchinhos e só veio 1..a foto confundi e o produto muito pequeno.,然而，照片中有 3 个 buchinhos，但只有 1 个。照片很混乱，而且产品很小。
893a5dc3f4f76c2168a2e14be5671e1d,8-14天,"Pedi dois kits proteção para J5 prime e só chegou um, porém no site diz que já foi entregue. espero resolução!",我为J5 prime订购了两套保护套件，但只到了一套，但网站上说已经发货了。希望决议！
04a28263e085d399c97ae49e0b477efa,>30天,"O cartucho ""original HP"" 60XL não é reconhecido pela impressora, consequentemente não funcionou. Além de ter chegado com atraso de mais de 15 dias do previsto. Preciso que seja trocado. ",打印机无法识别“原装 HP”60XL 墨盒，因此无法工作。除了比预计晚到15天以上之外。我需要改变它。
38aae594eaee5a2935d397fd93ca43c9,15-30天,Vieram faltando 4 frascos!,4瓶不见了！
6c003dbcd92ab0248de7f8f2fc91fb48,15-30天,encomenda 20 dias atrasada para ser entregue,订单延迟 20 天交货
9aec4e1ae90b23c7bf2d2b3bfafbd943,8-14天,Paguei por 6 cadeiras e entregaram apenas 5,我付了 6 张椅子，他们只送了 5 张
711ae5df08388b211a1d6c1f7ae09e72,0-7天,"Recebi o produto no prazo certo, mas está com defeito, não está funcionando! ",我按时收到了产品，但它有缺陷，无法使用！
bd575d6ab64e8452789c304408f514eb,15-30天,Recomendo ,我推荐
33701411446fda95a2c013c5e38596ba,15-30天,Eu comprei duas unidades do mesmo produto é apenas uma delas foi entregue sendo que na nota fiscal está dizendo que foram os dois produtos entregue ,我购买了两件同一产品，但只交付了其中一件，发票上显示两件产品均已交付
a63792bf510613cc7d8182ece331499e,>30天,Meu produto não foi entregue. Recebi email que vieram na minha casa e não tinha ninguém. Eu passei o dia todo em casa e não apareceu ninguém ,我的产品没有交付。我收到一封电子邮件，说他们来到我家，但那里没有人。我在家里呆了一整天，没有人回家
607ee697173850d7eb749c1fc01be313,15-30天,"Em relação à entrega e à loja, tudo certo. Só achei o dispenser muito frágil e pouco prático uma vez que é preciso bombear muitas vezes para que saia a quantidade adequada de pasta de dente.",关于送货和商店，一切都很好。我发现分配器非常脆弱且不实用，因为您必须多次泵送才能挤出适量的牙膏。
e269b2472c0546324acf4d09dd7acfab,15-30天,Gostaria de esclarecimentos acerca da entrega que está em atraso ,我想了解有关延迟交货的情况
1000fd60c36051932866242b91c5ef43,0-7天,Utilizei a chapa é quando fui higienizar no caso sem água somente com papel toalha começou a soltar tinta... no mínimo ao aquecer ela deve ter soltado nas carnes que assai produto de péssima qualidade,我用了煎锅，当我去清洁它时，在这种情况下没有水，只是用纸巾，它开始释放油漆......至少在加热时它一定将它释放到我烤的肉上，这是一种质量很差的产品。
88d29e2e31284a2d643ca7a77458675d,8-14天,Produto veio com defeito é não consigo e não consigo contados com nada para me ajudar a entrar em contato para efetuar a troca,产品到达时有缺陷，我不能也不能指望任何人可以帮助我联系以进行换货
1597b20b2beabd6db9dcc126b74bd21b,0-7天,O puxador do ziper soltou na primeira colocação no colchão,第一次放在床垫上时拉链头松动
f271cf9a7c9265ad2b7f53c6a8d5708b,8-14天,Ainda não tive problemad,我还没有遇到问题
8783894e49c4c084d21c71b16a5aa83c,0-7天,"Comprei uma luminária metálica, de mesa e recebi um abajur.
Estou aguardando instruções para efetuar a troca.","我买了一盏金属台灯并收到了一个灯罩。
我正在等待进行兑换的指示。"
48a928c553c276852b35ce90fedfeee2,15-30天,"O produto apresenta riscos, aparência de usado, apesar de estar funcionando.
O produto foi entregue em embalagem, porém envolto em papel bolha, não acondicionado em caixa.","该产品有划痕，尽管处于工作状态，但似乎已被使用过。
该产品以包装形式交付，但用气泡纸包裹，而不是装在盒子里。"
b70b8b3007ddfc929dca4a5c3a183853,8-14天,"Produto veio com uma peça com defeito e tive que solicitar a peça, demorando mais alguns dias para chegar. Outro problema do produto ele é ""meio solto"", tive que eu mesmo ""apertar"" os parafusos dele.",产品附带有缺陷的部件，我不得不请求该部件，又花了几天时间才到达。该产品的另一个问题是它“有点松”，我不得不自己“拧紧”螺丝。
12c876d1fcac530f4415cb03afc041a6,8-14天,A tesoura tubarão não corta nada.,鲨鱼剪刀不能剪任何东西。
8e3944fa77034393e3a23b589af8e3ba,0-7天,Porém a caixa veio toda amassada e o pior é que o produto não veio de acordo com o anúncio estou esperando para fazer a troca ,然而，到达时的盒子已经全部凹陷，最糟糕的是产品与广告中的不符，我正在等待换货。
ab7903b95175ea31f7bd33718a583e88,>30天,Não recebi o produto até o momento e não tive explicação da loja! Absurdo!,我还没有收到产品，也没有得到商店的解释！荒诞！
46fa06f347967f46cbaba58808c81eca,>30天,Ainda não recebi o produto,我还没有收到产品
d671370d11048a2dab56335d3d91823e,>30天,Estou aguardando o correios e nada do produto queria dar para minha sobrinha no natal pois foi o que ela pediu de presente para o papai noel.,我正在等待邮件，但没有任何产品是我想送给我侄女的圣诞节礼物，因为这是她想要送给圣诞老人的礼物。
bba3ea9fc64e1b3a64a4c0a5dd38b005,0-7天,"Pedi uma capa de sofá e um jogo de toalhas, só a capa chegou, não recebi nenhum informação sobre as toalhas.
",我订了一个沙发套和一套毛巾，只到了沙发套，没有收到任何有关毛巾的信息。
cdeb08f89f720090a01797f553cc8fcc,8-14天,"comprei achando que o kit de tintas fosse original como está no anúncio! no entanto, vi que fui enganado! a tampa ja estava virada para baixo, o selo foi colado, a embalagem é bem mais fina que a orig",我买了它，以为油漆套件是原装的，就像广告中那样！然而我发现我被骗了！盖子已经朝下，密封条粘上了，包装比原来薄很多
38907d62f0ad31245147a7a2378ff1db,8-14天,"Os pincéis em si são bons, porém, foram enviados na cor diferente da comprada, não recomendo este parceiro!",刷子本身很好，但是，它们发送的颜色与购买的颜色不同，我不推荐这个合作伙伴！
b43889e8181d41782f7b8489b1500fef,0-7天,"Eu comprei o relogio e c 3 dias parou de funcionar,como faço p fazer troca?",我买了手表，三天后就坏了，我该如何更换？
0c162a9eb881c1a8a2e5bcec41cd2cfd,8-14天,"São toalhas mais finas, porém já esperava por isso, e pra visitas inesperadas são ótimas.",它们是更薄的毛巾，但我预料到了，而且对于意外的访问，它们非常棒。
2cacbc4da6d979f44adb568674fe8763,0-7天,"Solicitei a devolução e recebi um prazo para obter a reposta do cliente. 
O cliente simplesmente não respondeu. Fiz o pedido de devolução dentro do prazo de 7 dias conforme o codigo do consumidor.","我要求退货，并得到了客户回复的最后期限。 
客户根本没有回应。我根据消费者代码要求7天内退货。"
3a32345081c149e0850db894cf22dc03,8-14天,Não recebi o jogo de colheres,我没有收到勺子套装
fdae59a84d3050deb2efafd6b04ff6ef,0-7天,Eram duas mochilas só recebi uma quero uma posição urgente ,有两个背包，我只收到一个 我想要一个紧急职位
236087c146bdb55ebd6d5316b00308d9,>30天,"Produto fraco, de péssima resistência. Não vale nada!",产品较弱，抵抗力差。它一文不值！
b48623681f64bf6e435076c84b3eb077,8-14天,recebi um cartucho compatível e não o original especificado no site e no pedido. solicito urgente providencias e indicação a quem devo recorrer.,我收到了兼容的墨盒，而不是网站和订单中指定的原装墨盒。我紧急请求采取行动并指示我应该联系谁。
e453260163d404cf3b07e977df27f993,8-14天,Bom dia o único problema que eu tiver que busca o produto no correio só isso já é 3 vezes com vocês.,早上好，我遇到的唯一问题是在邮件中寻找产品，这是我与您共 3 次遇到的问题。
87f652e7b494335099f630e05edcf3b9,0-7天,O pano é um pouco frágil ..,布料有点脆弱..
c206348085f589eaf3bcd60a005bb15c,>30天,Não recebi o produto até agora.,直到现在我还没有收到产品。
00bd2cb7e9076e1ccc9f766fc01a4cfd,8-14天,Cartucho genérico sendo vendido como original.,通用墨盒按原装出售。
eabdb3245b41ac12ad9302904538202c,0-7天,comprei o cobertor e veio outro modelo.,我买了毯子，另一个型号到了。
bd5e2ecf9b560ddab3d1f8c7b48ddfe2,>30天,O pedido era pra ter chegado dia 05/01 e até agora nada.,订单原定于 05 月 1 日到达，但到目前为止还没有收到任何消息。
7aa4279cc25c67bbcf033b0ffa8e5587,8-14天,"A empresa levou 5 dias para emitir a nota fiscal e enviar o produto, desde a confirmação do pagamento.É muito tempo. Pelo rastreio do produto, está próximo e deverá ser entregue em breve. ",自付款确认后，公司花了 5 天时间开具发票并发送产品。那是很长一段时间了。根据产品跟踪，已经接近交货，应该很快就会交货。
9794a238ab3d4acf86002d2f0ddb2890,8-14天,Ótima compra demoro um pouco para chegar mais de resto tudo certo ,很棒的购买，花了一段时间才到达，但其他一切都好
0ac320cb8bc861f5745b6406074d960a,0-7天,A caixa danificada colada com fita a apresentação do produto não ficou boa,盒子破损，用胶带粘住，产品的展示效果不好
27f01bec8fbffea109aa86d4d3364a15,8-14天,"Boa trade!
Comprei 2 produtos e o mesmo não foi entregue corretamente. Foi adquirido dois controles desta empresa e dentro da caixa continha somente 1. Preciso que resolvam o problema urgente.","交易愉快！
我购买了 2 件产品，但未能正确交付。从这家公司购买了两个控件，盒子里只有一个。我需要你解决紧急问题。"
