order_id,bucket,original,translated
1ab44f7237928287806feb9f4fba7820,>30天,O produto não foi entregue. E eu não posso ficar o tempo todo em casa aguardando. Tenho que trabalhar.,产品未交付。而且我也不能一直呆在家里等待。我必须工作。
53fe06ef88f994c4cd443f9c93ba8117,8-14天,Ok ,好的
261f725152296e3e8d5041687181d836,15-30天,ate presente momento nao recebi a a ultima cuba,到目前为止，我还没有收到最后一罐。
b44f8d3569ffd7ae6a83002aaf061b98,15-30天,Os nichos vieram com um péssimo acabamento.,壁龛到达时效果不佳。
c22857ca01052cca0c4dea70902c5a92,>30天,"Comprei a película para celular e não recebi. Houve problema com o pacote no meio do caminho, abri reclamação no correio, no site da lannister, e nada foi feito para resolver, não tive nenhum retorno",我买了手机贴膜但没有收到。包裹中途出现问题，我在邮局、兰尼斯特网站上进行了投诉，但没有采取任何措施来解决它，我没有收到任何回复
a85b39b522ebdc78718abeca337444a5,8-14天,"os pendentes vieram descascando, um deles amassado e com o acabamento dourado com defeitos.",吊坠到达时剥落，其中一个有凹痕，金饰面有缺陷。
43f312594026fc6c67ccf619afe600d1,>30天,Esse produto não foi entregue ,该产品未交付
204db9688bc8186b733dc3104b6616bc,15-30天,Estou no aguardo do produto !! ,我在等产品！！
392ddca7a63143f9ec76350a09e0e138,>30天,Produto não entregue e loja não deu satisfação após contato.,产品未交付，联系后商店不满意。
4531bfc9fa7b2b7582a6dfad40fa0215,>30天,Não recebi nem uma satisfação pelo atraso,我什至没有收到关于延迟的回复。
1f4994f63a494cae176662935b4a8342,>30天,O produto ainda não chegou,产品尚未到达
ea200c2f72468756bdc5cd200dbc7a8a,0-7天,"O produto veio correto, porém um dos potes vieram com o imã do lado errado. E a parte de solda do gancho veio marcado. Fora isso gostei do produto, so devem dar um pouco mais de atenção aos detalhes",产品正确到达，但其中一个罐子的磁铁放在错误的一侧。钩子的焊接部分也有标记。除此之外，我喜欢这个产品，他们只是需要多注意细节
c1310d06e793969c9dfc72a433db577f,15-30天,Está cada vez mas ruim ,情况变得越来越糟
8f403b0cd8695918b7937e91e5b39c5e,>30天,Boa tarde nao recebi minha marmiteira ainda e ja passou do prazo oque ouve ?????,下午好，我还没收到午餐盒，而且已经过了截止日期，你听到什么消息？？？
e567001ce77d68566b016e7929c11bfa,15-30天,Recebemos apenas uma luminária e o pedido era duas. Estamos aguardando resposta da loja. ,我们只收到一盏灯，订单是两盏。我们正在等待商店的回复。
7e405814c829cafee9c827024e3c714d,0-7天,Eu recebi um produto! E como descrito na nota eu paguei por 2 produtos ,我收到了产品！正如我为 2 种产品付款的说明中所述
d7b9a152c1afa4cc6369201a7b04dc68,8-14天,A respeito da entrega saiu tudo conforme protocolo mais infelizmemte o produto veio com avaria ,关于交货，一切都按照协议进行，但不幸的是产品到达时已损坏。
a8dbaf4197af2f96f35fb65ad457c912,15-30天,Comprei um produto e recebi outro!!! Totalmente insatisfeita.,我购买了一种产品并收到了另一种！！！完全不满意。
964fe5acdd4fc63622ac6114f7803336,8-14天,Comprei 2 produtos e $ó recebi (01) um. ,我购买了 2 件产品，但只收到了 (01) 件。
a35936917bc53a9d8389a31035869711,8-14天,"maleta do produto de péssima qualidade, e veio quebrada",产品外壳质量差，而且坏了
022c0ddf029d7d3ba3d83bd524805629,8-14天,"produto mal acabado,deixa muito a desejar,qualidade do tecido ruim",成品质量差，还有很多不足之处，面料质量差
b464ee1388a53045be479da40e2ac03b,8-14天,"Muito bom, porém muitooo pequeninho ... mas tem dois lados e um lado com aumento.",很好，但是很小……但是有两侧，一侧有加大。
37e1cfbabe363c0b6c56f4d3c4b5f752,15-30天,"Nem pude testar o produto, nem sei que bateria usá-la, manual em inglês, veio sem bateria, onde adquiri-la?",我什至无法测试该产品，我什至不知道该使用哪种电池，英文手册，它没有电池，我在哪里可以买到？
555bdeeec0ae00faeb547748b9e58ec6,>30天,Infelizmente ainda não recebe o produto,不幸的是，您还没有收到产品
ea9b4bd2f02654a60504474278dc2325,8-14天,Comprei uma garrafa que era pra ser térmica e de térmica não tem nada,我买了一个本来应该是保温的瓶子，但里面没有保温的东西
e3ca9704b9f6ef0eb0c40f669da0d873,0-7天,"Mercadoria nao veio conforme pedido, com certeza erro na hora da conferencia e agora
Q transtorno","商品没有按订单送来，这肯定是会议时的错误，现在
Q障碍"
f4f72cbdd627c62c098af2a02c335f37,15-30天,Nós compramos 5 pufs mas só foram entregues 4,我们买了5个，但只送了4个
11a684a126660a21fecde8c48a1cfebd,15-30天,Olá BOM DIA Ñ recebir meus pididos escova progressiva Salvatore Ok ,你好，早上好，没有收到我的请求 Salvatore渐进式刷子 好的
22d494f5aa645ca9c597962040fc930f,>30天,"Não recebi, pedi reembolso e o crédito não entrou na conta ",我没收到，要求退款，钱没进账户
35990049382e07dba1a9ef3550cad655,0-7天,"Não foi como o esperado o produto foi parcialmente entregue,comprei 6 baldes de 15 kilos de impermeabilizante e recebi 5 falta 1 fiz uma reclamação porém não obtive resposta ainda,no aguardo",不符合预期，产品部分交付，我买了6桶15公斤的防水，收到了5件缺少1件我投诉了但还没有收到回复，我还在等待
2bfa7e40282f34e7c06a00cfd2cbe1ab,15-30天,"Ao encher a boia percebia que estava esvaziando rapidamente, coloquei na água para procurar melhor e descobri que tem dois pontos de cola com defeito. Preciso que a boia seja trocada.",当给浮子注水时，我发现它很快就空了，我把它放在水里看一下，发现有两个有缺陷的胶点。我需要改变浮动。
336e6ecb9664903e2d582f1203e5b1ba,0-7天,"Comprei um Produto , e veio outro completamente diferente !!!!!",我买了一个产品，却收到了一个完全不同的产品！！！！
9115302ab0ba4c1f3499709b47bd00a1,8-14天,"Paguei por dois produtos..
Só entregaram um
Vou recorrer na justiça ","我支付了两种产品..
他们只送了一份
我将向法庭提出上诉"
b52314e04baaecb498e1446be2dcabee,>30天,"falta de respeito pelo consumidor, não dão satisfação sobre o atraso e a lojas lannister não dispõe de um call center onde possamos falar com um atendente.
MERECEMOS RESPEITO
CLIENTE lannister TRA","缺乏对消费者的尊重，他们不提供有关延误的信息，而且兰尼斯特商店没有呼叫中心，我们可以在那里与服务员交谈。
我们值得尊重
兰尼斯特 TRA 客户"
b2645c2a65c62e9c18bf2a83d10203b6,8-14天,Produto frágil,易碎品
249ff875b152ea3c750e1d42cfee893a,15-30天,Compra foi feita no dia 17 e ainda não recebi o produto.,17号购买的，到现在还没收到货。
fd6570a375422eb90b25eae62935db7b,8-14天,Chegou bem antes do prazo e chegou sem nenhum problema. Recomendo a loja.,它提前到达并且没有任何问题。我推荐这家商店。
065881aa6f8059a970c8fd9947f717e4,8-14天,"Gastei com o frete de 15 reais! É gastei também para ir buscar a mercadoria nos Correios,porque vocês não entregaram em minha residência.",我花了15雷亚尔的运费！我还花钱去邮局取货，因为你没有把它们送到我家。
ef4e75686c79d2eb0f53648928f9add9,15-30天,Produto não vem em embalagem,产品没有包装
47a0b966a6a543cd3817b26d40ab8041,15-30天,"SÓ RECEBI UM ITEM, POIS ENCOMENDEI DOIS, ESPERO RETORNO PARA SER RESOLVIDO A QUESTÃO, TENTEI LIGAR PARA O ATENDIMENTO AOS CLIENTES E NÃO CONSEGUI. FOI DESPACHADO EM 07/12/2017, PESO 1.152KG VOL,01JOSI","我只收到一件物品，因为我订购了两件，我等待退货以便解决问题，我尝试致电客户服务，但无法到达那里。 2017年12月7日发货，重量1,152KG VOL.01JOSI"
00c8bfbb0a1224dcdb0180a544247159,0-7天,"Eu comprei umas cestas de vime, comprei 6, só que veio faltando uma tampa. Então não fiquei totalmente satisfeita! Mas o produto é muito bom!",我买了一些柳条篮，买了 6 个，但缺少盖子。所以我并不完全满意！但是产品非常好！
444a79f029a4c3fb4a713ef828f6800d,15-30天,Parece frágil. Ainda não usei.,看起来很脆弱。我还没用过。
dfd5946b221179472e8f929f1d7b41ce,15-30天,má qualidade do produto,产品质量差
3c39f4ac4b4520bfaaba2cee448cd823,>30天,NUNCA aconteceu isso antes com relação às minhas compras no e-commerce das Lojas lannister. NUNCA. Ainda não recebi o produto e nem sei se vou receber. Peço entrarem em contato comigo urgente.,我以前在兰尼斯特商店电子商务上购买商品时从未发生过这种情况。绝不。我还没有收到产品，我什至不知道是否会收到。请紧急联系我。
0c6f709251c3df262aeb79458ad96a1d,8-14天,"Recebi a capa errada, maior que o celular. Vou ter que devolver. E cancelar a pagamento.",我收到了错误的封面，比手机还大。我得把它还回来。并取消付款。
aaae80f5b6239bd9e1b22e9aa542c3e8,15-30天,Comprei uma curtina q veio toda torta na costura da parte de baixo fiquei muito chatiada.,我买了一个窗帘，底部接缝处都歪了，我很沮丧。
02b0bf9164ac7753f9880e46dba17f6c,8-14天,"Fiz a compra de uma cabo para HD externo de 80 cm, mas me enviaram um com 50cm e ainda por cima consta na nota que o babo é de 80cm!",我买了一根80厘米的外接高清线，但他们给我发了一条50厘米的线，而且备注上还写着线是80厘米！
d233396e96f47b3dd9eeb52c797dc56d,8-14天,"Chegou no prazo, até bem antes do prazo. Porém o material da pasta não era o que esperava. ",它准时到达，甚至早于截止日期。然而，文件夹中的材料并不是我所期望的。
a87e931eec5702ceb837f15fdcf39684,>30天,Assim que receber posso avaliar,我一收到就可以评价
77b08f3ea310719320856c7ff77da30a,>30天,"Não recebi a roda Falcon, e já foram cobrados na fatura",我没有收到猎鹰轮，发票上已经扣款了
73a15e8fc5de8485d1f16639bc66a273,15-30天,"comprei tres rolos de papel de parede ,recebi somente 1 naoestou conseguindo entrar em contato",我买了三卷壁纸，只收到一卷，联系不上
a15d904c9e9cfb9f11a9752fbf1b6a7d,0-7天,"comprei um botox plastica dos fios e me entregaram uma progressiva da zap, muito insatisfeita ...primeira vez q isso acontace",我买了一个塑料肉毒杆菌，他们给了我一个来自 zap 的渐进式肉毒杆菌，非常不满意……第一次发生这种情况
771b546bcdc6a4a0e6e4702ea7e0dd5a,15-30天,"A entrega está atrasada, uma outra compra que eu fiz já chegou e essa até agora nada e olha que a outra eu fiz bem depois !",交货晚了，我购买的另一件已经到了，这一件还没有工作，我很晚才买了另一件！
7af7e9221757663bb19abb52d6acebf9,0-7天,Ainda estou aguardando a entrega do produto!,我还在等待产品交付！
11c97c1505db128db3b46471c5bdc0df,15-30天,"Me enviaram uma mesa errada, produto que neste mesmo site custa metade do valor. ",他们给我发错了桌子，同一个网站上的产品价格只有一半。
894f6cd6c690b0d8d94011c8461f25f4,8-14天,Nada a reclamar recebi com antecencia ao marcado.,没什么可抱怨的，我提前收到了。
1d4fff6b3a70a427fcd88a848c3b6050,>30天,"Informaram q o produto não chegou nos correios em Porto Alegre, enviei mensagem e estou aguardando o retorno.",他们通知说产品没有到达阿雷格里港的邮局，我发了一条消息，正在等待退货。
2483fa0e74034abf26bb7843b1848564,0-7天,"Logo após a compra tentei cancelar o pedido porque queria todas as cores mas não achei onde fazer isso no site. Fora isso, tudo conforme o combinado",购买后，我试图取消订单，因为我想要所有颜色，但我在网站上找不到哪里可以取消订单。除此之外，一切都按照约定
989196f56241e43b0bf10162011e6b30,8-14天," Pensei que as toalhas fosse mas grossa ela são bem finas
",我以为毛巾会更厚，但它们很薄
ddec1931aa991251d2540e8d5cd9020c,8-14天,Tenho uma sugestão. O prato de microondas que comprei não serve exatamente no meu aparelho. Gostaria que o site nos desse uma lista de aparelhos que fossem compatíveis com o produto. vitando surpresa.,我有一个建议。我购买的微波炉盘与我的设备不完全匹配。我希望该网站向我们提供与该产品兼容的设备列表。出其不意。
9c6a41b40091cf444dcd80fa62446a98,>30天,Não recomendo,我不推荐
836e4cb15d850d5cb77cda4c3c387665,>30天,atrasou a entega ,延迟交货
368df49737936bddc9d47a700a1920b9,0-7天,"Recebi produto da mesma linha comprada, porém a gramatura e descrição não conferem com produto comprado.",我收到了购买的同系列产品，但重量和描述与购买的产品不符。
5a00cce1aa1bcbcfb4b1f88cc126afb2,8-14天,Frustado com esta compra fiz compra pensando q a máquina era whals e chegou uma qirui d péssima qualidade chegou já sem funcionar motor sem potência n corta nada n indico está máquina pra ninguém ,对这次购买感到沮丧，我购买时认为这台机器是鲸鱼，质量很差的奇瑞到了，它到了没有工作，电机没有动力，它没有切割任何东西，我不会向任何人推荐这台机器。
25735b38f376510aa1e9762e25343124,0-7天,"Pingente venho num saquinho 
Pelo menos uma caixinha , ficou devendo ","吊坠装在袋子里 
至少欠了一箱"
33299417d8206e70805c48ec081eeaf1,>30天,"Por ora, ñ recomendo a empresa targaryen pois ñ foi entregue a mercadoria!!!!Prazo dia 02/06/17 sempre teve alguém em casa esperando pela entrega. ",目前，我不推荐坦格利安公司，因为货物还没有交付！！！截止日期为2017年6月2日，家里一直有人在等待送货。
f3da3b290778ca24514adced3807de23,0-7天,"a capa era de galaxy note 8 e veiod e galaxy s8
nao serve no celular","该封面适用于 Galaxy Note 8、Camed 和 Galaxy S8
不适用于手机"
1312c3e9b13335ff82ee5ee0599e9e60,15-30天,Eu achei que a loja demora demais pra entregar o produto e o frete é caro,我认为商店交付产品的时间太长，而且运费很贵。
f610e3e4a9ad8742b67f429e2772ee72,0-7天,"RECEBI O PRODUTO COM O CONTROLE QUEBRADO, JA MANDEI E-MAIL PEDINDO PARA TROCAR, MAS NÃO ME RESPONDERAM.",我收到的产品的控制器坏了，我已经发送了一封电子邮件要求换货，但他们没有回复我。
80b8546dc40a96e03d6be3b166ceb025,8-14天,"Comprei 2 transformadores iguais, porém na entrega veio apenas um. Como proceder agora? ",我买了 2 个相同的变压器，但交货时只有一个到货。现在如何进行？
38b2633e32ebaa39b691f519f3e8b0ff,>30天,O produto até a presenta data ainda não foi entregue,迄今为止产品尚未交付
7cfabaea28ed8990f6ed91454a1a7cd1,15-30天,"O produto chegou estourado, vazando creme pelas beiradas",产品到达时破裂，边缘漏出奶油
cc94aa62777cf27c082eaa521ba00747,0-7天,"Eu solicitei uma extensão elétrica com 3 entradas, ou seja deveria ser igual o da foto. 
Porém não vou realizar a troca, pois não tenho tempo de ir ao correio fazer a devolução.","我要求一个带有 3 个输入的电气扩展，这意味着它应该与照片中的相同。 
不过，我不打算换货，因为我没有时间去邮局退货。"
8c0a3c7a61e6e3720d7dd4d4f45122d7,0-7天,Produto não atende a especificação técnica. Atenção. Sou engenheiro eletricista. Produto de baixa qualidade.,产品不符合技术规范。注意力。我是一名电气工程师。低质量的产品。
d28915f0c151523811a380f3ed100180,>30天,comprei duas cadeiras porem foi entregue apenas uma ,我买了两把椅子，但只送了一把
d15b3189d76bdc8564bf65a99df1a379,0-7天,Eu recebi só um produto e eu pedi 4,我只收到一件产品，但我订购了 4 件
725caf02795e0b544f8632bc82a3390b,8-14天,produto com defeito,有缺陷的产品
4579adc6cf97f147f82693e0b25e3cec,15-30天,"O produto é de péssima qualidade, a furacão não se encaixa com a do veículo, e olha que o para barro corresponde ao modelo do carro, o plástico é ruim , é gual ao de pote de margarina.",产品质量差，飓风与车辆不匹配，挡泥板与车型相对应，塑料不好，就像人造黄油罐子一样。
830bae1b14f630e9137b07c70940c0d8,0-7天,Não goste da qualidade do produto .Por ser embalado de forma inadequada a tinta soltou .,我不喜欢产品的质量。由于包装不当，导致油漆脱落。
bbca89624572b1532cc19840d3ad81c8,0-7天,"PRODUTO ENTREGUE VAZANDO DENTRO DA CAIXA NÃO TEM UM CUIDADO SE QUER COM PRODUTO, A ENTREGA FOI ANTES DO PRAZO.",交付的产品在盒子内泄漏，产品没有保养，在截止日期之前交付。
d4544fa7cc55fc21ef6a5ac0253a526e,15-30天,"Acho a loja de extrema confiança porém comprei esse produto e não recebi uma almofada, é um par. Insatisfeito!",我觉得这家店非常值得信赖，但是我买了这个产品，没有收到垫子，是一对。不满！
5b162b218962d6f3b7c0d0f3bec7920d,0-7天,"Olá Boa tarde eu comprei foi pratos de louça nãfo de plástico. ...
Se soubesse que era de plásticos não tinha comprado..","你好，下午好，我买了非塑料陶盘。 ...
如果我知道它是塑料制成的，我就不会买它。"
99aa8e638a0b9c72a30f52a0018c1e41,8-14天,"O entregador contratado não permitiu a conferenciado produto antes da assinatura do boleto.
Ameaçou levar a entrega embora.
Assim q assinei, saiu correndo.
Não entregou a NF.
Extremamente grossei","雇佣的送货员在发票上签字之前不允许检查产品。
他威胁要拿走货物。
我一签字，他就跑了。
没有交付 NF。
极其粗鲁"
013bc77d3ca5fba084a241fdcb307393,>30天,"Entrei em contato com a empresa 3 vezes e não obtive resposta em nem uma das vezes.
Uma falta de respeito com o cliente.
O prazo já venceu e meu produto não chegou.","我联系该公司3次，一次也没有得到回复。
缺乏对顾客的尊重。
截止日期已过，我的产品还没有到达。"
e5ac2ec6985bd8401bc382345e4266b3,8-14天,"O produto que recebi é um ""sacolão"" de plástico sem forro algum... Pelo preço era o esperado porém, se não tem forro, não deveria constar na descrição do produto.",我收到的产品是一个没有任何衬里的塑料“袋”...对于价格来说，它符合预期，但是，如果它没有衬里，则不应包含在产品说明中。
c21e59c9c618133611b4c96a9eefca19,15-30天,"FIZ UMA COMPRA E A ENTREGA FOI DIVIDIDA EM 3, SÓ RECEBI 1 PRODUTO ATE AGORA, ABSURDO",我购买了产品，但送货被分成了 3 件，到目前为止我只收到了 1 件产品，这很荒谬
cc1ddc7d7f30076a8cf87d86eecd6606,>30天,"Até agora não recebi o produto. Encaminhei e-mail pra vcs e recebi apenas uma informação dizendo que aguardasse a entrega até o dia 05, mas, até agora, NADA.",到目前为止我还没有收到产品。我给你发了一封电子邮件，只收到信息说要等到 5 号才能发货，但到目前为止，什么也没有。
045fb730a757a5379d79bdbc42d4e84b,8-14天,"Apesar de constar como entregue no histórico de pedidos, nada foi entregue.",尽管在订单历史记录中显示为已交付，但实际上并未交付任何东西。
30eb9be01da3f3407bb948e99ad5613e,0-7天,"Produto chegou, mas a qualidade é bem baixa.",产品已到达，但质量非常低。
e80adaeb250096a2042a63c4b3d20bcf,15-30天,"informaram que o produto foi entregue em 24/3 , não confirmo a informação! Peço informar local , horario e quem recebeu ?",他们报告说产品已于3/24交付，我无法确认该信息！我要求提供地点、时间以及谁收到的？
7a35319beabf36472c45cc9ba67f0745,15-30天,Recebi apenas a bomba para encher os pneus da bicicleta da qual nem recebi. Que o caso seja resolvido em seis dias caso contrário devolverei os produtos que recebi procurarei as medidas cabiveis.,我只收到了给自行车轮胎充气的气泵，而我什至没有收到。愿此案在六天内得到解决，否则我将退回收到的产品并寻求适当的措施。
b56dabf51bf716407925461f90b99f15,8-14天,Quero a verdadeira da Roger com selo do imetro ...a que veio é totalmente falsificada...tudo .... me admiro a lojas lannister vender algo falsificado ... me ajudem ... estou tentando acordo com vcs ,我想要真正的带有Imeter印章的罗杰...来的完全是假货...一切...我很惊讶兰尼斯特商店出售假货...帮助我...我正在努力与你达成协议
ebe13d8c2f9983578a9aa31fd76148de,15-30天,"Produto chegou em péssimo estado, sujo, lascado, rasgado e não consigo nem ligar nem enviar email para fazer minha reclamação e pedir meu dinheiro de volta.",产品到达时状况不佳、肮脏、破损、撕裂，我什至无法打电话或发送电子邮件进行投诉并要求退款。
0ee415fdc549189ef34dc8f7de4763cb,15-30天,Demorou muito para chegar o produto ,产品花了很长时间才到达
5c19570470dcab18cd18b1cd390c042c,0-7天,Só recebi abolça o kit berco não ,我只收到了婴儿床套件，没有
09425a70c5acc9730fc3e17c1e81ac2c,0-7天,Não tive nenhum problema o produto chegou antes do prazo. ,我没有遇到任何问题，产品提前到达。
c6d3ed55ee0b6a2bde85adc9a569ae3e,0-7天,"Enviaram uma mercadoria onde a data da validade foi retirada, que demonstra que houve fraude, por ser mercadoria velha e vencida. Quero meu dinheiro de volta ou a troca por uma mercadoria nova.",他们寄出的商品已删除有效期，这表明存在欺诈行为，因为这些商品是旧的且过期的商品。我想要退款或换取新商品。
246a20bc0757d9b447970e67953d675b,15-30天,O prazo de entrega não foi cumprido. Fiz a compra há mais de 20 dias e não recebi o produto. Pelo rastreamento não é possivel saber o que aconteceu e qual a nova previsão de chegada.,未满足交货期限。我已经购买了 20 多天，但尚未收到产品。通过跟踪，无法知道发生了什么以及新的预计到达日期是多少。
bf321eacd8e3dad568b84111dc820e55,15-30天,Mais de 22 dias e ainda não foi entregue ,超过22天仍未送达
d8c03aab0fec0814864f1ddfb5135698,8-14天,Preciso trocar o produto pelo kit menor 30X30 como na primeira compra.q foi extornado por falta de comunicação do correio. Vou providenciasr devolução. ,我需要将产品更换为第一次购买时较小的 30X30 套件。由于邮局未联系，已退款。我会安排退货。
66388e4c9a0fc7c863a36fcbabbd2565,8-14天,já havia comprado outro Ferrari black na internet por preço semelhante mas de outro fornecedor. O que recebi agora praticamente não tem fixação. E de baixa qualidade.,我已经在互联网上以类似的价格购买了另一辆黑色法拉利，但来自另一家供应商。我现在收到的几乎没有持久的效果。而且质量低。
7626f6090f351b8bd1e090dae74e0905,15-30天,"o produto chegou quebrado e com marcadas de já ser usado, estou tentando fazer a troca e não to conseguindo",产品到达时已损坏并标记为已使用，我正在尝试更换它，但不能。
ca3e4f02c7e6d10a27225305edaee9da,0-7天,"Só chegou o modelo na cor prata, o dourado não veio! ",只有银色款到了，金色款没有到！
8ad14ad7dd26465b377d99c9e26eb76f,>30天,Não recebi o meu produto e gostaria de saber porque!? ,我没有收到我的产品，我想知道为什么！？
e4a657b5747128e2b9e52f25e8255155,>30天,O produto ainda não chegou,产品尚未到达
840112365be338b61d43f776e94b7068,15-30天,"Produto muito bom, recomendo",非常好的产品，我推荐它
685eaef260332ff45909f2f0a44b60f0,8-14天,Recebi somente parte do pedido visto que comprei duas unidades do gaveteiro e recebi somente uma unidade.,我只收到了部分订单，因为我购买了两个抽屉单元，但只收到了一个单元。
dbd74f2a5844c047df77a7722409678a,15-30天,Ótima loja ,很棒的商店
fba1d12a47dc097a456f2aeff9191f87,8-14天,"sempre comprei no baratheon, recebi sempre os produtos antes do prazo, agora comprei alguns produtos e estou recebendo parcialmente,do pedido falta duas cuzcuzeira...",我总是在拜拉席恩购买，我总是在截止日期之前收到产品，现在我买了一些产品，并且部分收到了，订单中缺少两个蒸粗麦粉......
2499ab8c0f7060efb2d80d1870716aeb,15-30天,P Correio ainda não me entregou o produto,P Courier 尚未将产品交付给我
c0c1739aaf78cfa636a69c10519b9876,8-14天,Produto de péssima qualidade ,产品质量差
18d686f1bb1270182c646fe337459d79,15-30天,"Não é a primeira vez de atraso na entrega, quando consegue falar a atendente ainda pede um prazo de dois dias, fora o atraso, infelizmente as mudanças de entrega dos parceiros não está sendo pratica",送货延迟已经不是第一次了，好不容易说话服务员还是要求两天期限，除了延迟之外，遗憾的是合作伙伴的送货更改并不实际
121c021cac6c38526b5867627eadcb0c,8-14天,Eu comprei dois produtos e só recebi um falta o outro estou com a nota de um produto só .gostaria de saber o que aconteceu ? Pois estou tentando rastrear e no rastreamentos diz que já recebi o protudo,我买了两件产品，但只收到一件，另一件不见了。我只有一种产品的注释。我想知道发生了什么事？因为我正在尝试跟踪它，而跟踪显示我已经收到了该产品。
04031f8b12339dcc12fa340fe96f00a6,8-14天,O produto que recebi veio diferente do anunciado o do anúncio não tinha elástico o que recebi veio cim elástico fiz uma.a nova compra de um patins e espero receber corretamente ,我收到的产品与广告中的不同，广告中的产品没有松紧带，我收到的产品带有松紧带，我做了一个。我购买了一双新溜冰鞋，希望能正确收到
396f84886eb4046aa249fdf2aacf3994,>30天,"A entrega ainda não foi realizada,estava previsto para 02/01/2018,nem status de onde anda o produto eu tenho para acompanhar.",还没发货，原定2018年1月2日发货，我什至不知道产品后续在哪里。
c547c9add673a922b5bf997e06202754,>30天,Produto ainda não chegou. ,产品尚未到达。
eef26c46e9fd031a373c429edc171b59,8-14天,"O produto que eu comprei veio errado, comprei duas placas de lavadora diferentes, veio duas iguais veio duas bwg/C10A, e necessito da outra placa Bwl09 urgente ",我买的产品出了问题，我买了两个不同的垫圈板，两个是一样的，两个bwg/C10A，我急需另一个Bwl09板
5c3ed80bbf87273549529ebc6a45650d,>30天,Estou esperando o pedido sei que o correio sempre atrasa,我正在等待订单，但我知道邮件总是迟到
595316a07cd3dea9db7adfcc7e247ae7,0-7天,Foi me enviado um produto divergente ao que foi comprado.,我收到的产品与我购买的产品不同。
97a982d424741dfe24bc1ca5d943ad70,>30天,Esperando.,等待。
e298159aa5f22e9d556add24a66be952,0-7天,"Não recebi o produto, e no site consta como entregue.",我没有收到产品，但网站上显示已交付。
01a4ec962d7589584c11650ca20d728b,0-7天,"Comprei duas calças recebi apenas uma , mas consta no status que que recebi as duas ",我买了两条裤子，我只收到了一条，但状态显示我两条都收到了
6dd5fbff4557f2db49bf8c5efe1a1583,15-30天,Cortinas lindas,漂亮的窗帘
7eddb5687b87b586fd0b69083ad64b43,15-30天,Lixo ,垃圾
b30659f06b33fcd3ffad36f031b503e4,15-30天,"Comprei um carregador Motorola turbopower 15W, mas chegou aqui em minhas mãos um carregador que não encaixa em nenhum Motorola, testei no Moto G4, G5 Plus e G5S Plus, e em nenhum deles o USB encaixou.",我买了一个摩托罗拉涡轮功率 15W 充电器，但我得到的充电器不适合任何摩托罗拉，我在 Moto G4、G5 Plus 和 G5S Plus 上测试了它，但它们都没有 USB。
39f7f311dd99e8f71f8d16bda3c615ad,0-7天,O produto foi entregue em um prazo menor que o programado. ,该产品的交付时间比预定时间短。
717255f43d5c9b702e9bc8c7d03a82ad,0-7天,Eu sofro de uma dor muscular no ombro esquerdo e no pescoço também lado esquerdo já fiz vários testes com o referido produto seguindo o que manda o manual porém até o momento ainda não obtive sucesso,我的左肩和颈部以及左侧肌肉疼痛。我已经按照手册中的说明对上述产品进行了多次测试，但到目前为止我还没有成功。
891f571079436f35901706c6abe82ab0,15-30天,"O produto tinha data prevista para o dia 30/04 até agora não foi recebido e nenhuma ligação da responsável pela entrega. Nenhum email, nada. Estou no aguardo! Ainda tenho esperanças de receber.",该产品原定4月30日发货，目前尚未收到，也没有负责发货的人员电话。没有电子邮件，什么都没有。我在等！我还是希望能收到。
308163f9666c3f335e92b0f0f61554ed,15-30天,"Poderia melhorar o estrato da compra no site, pq as vezes não aparecia a minha compra",我可以改善网站上的购买状态，因为有时我的购买没有出现
e6c487a027692996435c701644f98080,15-30天,Muito bom!,非常好！
807cabbf50cda6f87625bd1c61a6977c,15-30天,"Ótimo sistema para compra, porém, não fui informado da data de saída do produto e nem que o produto já estava em transito, recebi de surpresa, e isso me deixou receoso durante a compra.",很棒的购买系统，但是，我没有被告知产品的发布日期或产品已经在运输途中，我很惊讶地收到了它，这让我在购买过程中感到害怕。
1b34f3de23ae790473c7e4ef6ac0b1f1,8-14天,Produto fora da específicação.,产品不符合规格。
7073808620bfe344668e896056584155,0-7天,"O produto veio com uma qualidade bem inferior em relação aos brinquedos que compro na loja,não gostei da qualidade do brinquedo e não recomendaria a compra na loja virtual só na fisica",与我在商店购买的玩具相比，该产品的质量要低得多，我不喜欢该玩具的质量，我不建议在网上商店购买，只购买实体玩具。
c9fdbe9ca5eec85c1f92f5ba3ef25597,0-7天,........,…………
3823f120a83e20af66f49d377207bbeb,0-7天,produto dentro das especificações chegou dentro do prazo pelo preço uma otima aquisição!!!,符合规格的产品按时到达，价格实惠，一次很棒的购买！
c8e6cc0d58104bbddf6c5c8d07f58bf7,>30天,"Até o momento não recebi o produto, já passou da data máxima de entrega.",到目前为止我还没有收到产品，已经过了最长交货日期。
9b4b42fc4f3a0ff13e896d031a9723c8,0-7天,Consta entregue mas não recebi! Já chegaram outros que comprei pelo stark também e esse não.,上面写着已送达，但我还没收到！我通过斯塔克购买的其他东西也到了，但这个没有。
6055deb46d2d0a116e20655c435797e3,8-14天,Achei que o produto era de melhor qualidade.,我认为该产品质量更好。
