order_id,bucket,original,translated
3ad46243d0ff8b18130628555fee1f68,15-30天,Não cumpre o prazo para entrega e não entra em contato com o comprador... que tem que ficar ligando ... esperando... o tempo já era muito elastico... se em uma semana nao receber vou acionar o proco,没有按时交货，也没有联系买家...必须一直打电话...等待...时间已经很弹性了...如果一周内没有收到，我会打电话给proco
0bb961fd58668c43ce2c6f3a77d2a8fb,15-30天,"Comprei uma cortina de presente para minha mãe, mas veio outro tipo de cortina inclusive bem inferior e alguns produtos que eu não precisava. Só não devolvi pq minha mãe gostou da que veio. 😏",我买了一个窗帘作为送给妈妈的礼物，但是到了另一种窗帘，它的质量更差，并且包含一些我不需要的产品。我只是没有归还它，因为我妈妈喜欢它附带的那个。 😏
2da3f67af1db377e56dc9a07b969c9aa,0-7天,"So é muitooooo pequeno
",它太小了
47c9687751ccee4ea76cf6386b30336d,>30天,Não recebi o pedido,我没有收到订单
84044525fdc38c357145cbe9681e387e,8-14天,Ainda estou esperando a entrega! ,我还在等收货呢！
f5691c2b1ca263490374d13d020bd950,>30天,"O correio ainda não fez a entrega , to furioso.",快递还没送来，我很生气。
353c2d85938ff4228ec749b7b461561b,0-7天,"Porem veio faltando uma unidade, gostaria que me exclarece-se este ocorrido. Gostaria de receber a outra unidade.",但是，缺少一个单元，我希望您向我解释一下。我想收到另一个单位。
68d26fb6265ab404953d918e97319c5c,15-30天,"PRODUTO FOI ENTREGUE MAS DEMOROU MUITO, SE PRECISAR DO PRODUTO, PEÇA MUITO ANTES... ",产品已交付，但花了很长时间，如果您需要该产品，请尽早订购......
7d2aae327399272a05149f0b4782f983,15-30天,"Ainda não recebi meu produto e quero ele.
Espero que o baratheon tome uma providência urgente, vez que foi o site intermediário da negociação. ","我还没有收到我的产品，但我想要它。
我希望拜拉席恩采取紧急行动，因为它是谈判的中间地点。"
9cb8f0af8d94e8eb6c245e305a1ee8d7,>30天,"Além de não entregar o produto comprado a exatos um mês atras, não há quaisquer esclarecimentos ou mesmo atenção ás solicitações de contato. Só avaliei com uma estrela porque a pagina obriga a clicar.",除了不交付一个月前购买的产品外，没有任何澄清，甚至没有关注联系请求。我只给它打了一颗星，因为该页面迫使你点击。
ab94edba03e70a9b50a33580289792fc,>30天,"O produto simplesmente não chegou, enviei mensagem para saber o que houve e até agora não me responderam.",产品根本没有到达，我发消息询问发生了什么事，但到目前为止他们还没有回复。
d5082415db2dc919202b1d0dc63305af,8-14天,quanda a criança recebeu ficouy muito felis e no segundo dia o símbolo da bandana descolou da faixa produto de péssima qualidade,当孩子收到它时，他非常高兴，第二天，头巾符号从劣质产品的带子上脱落了
395522d74b4f19e9d229bacaab803c99,>30天,"O QUE FAÇO PARA SABER POR ONDE ANDA O MEU PEDIDO,POIS NÃO CONSIGO VER NO RASTREIO,DESDE JA AGUARDO ATUALIZAÇÃO PARA QUE FIQUE SABENDO A DATA QUE O PRODUTO SERA ENTREGUE, ESTOU NO AGUARDO ,COM URGÊNCIA",我该怎么做才能知道我的订单要去哪里，因为我在跟踪中看不到它，因为我在等待更新，所以我知道产品的交付日期，我正在紧急等待
11fb3a6f90bfba7e4b6717e62fe6cbc1,0-7天,PRODUTO COM 3 DIAS DE ATRASO NA ENTREGA,产品延迟 3 天交货
ab75125adb0d56e4a58e073b90b7b6c6,>30天,Atendimento de acordo ,服务按照
81c520fc29d03d90934316f0a3b4b82a,0-7天,Não funciona. Pedi devolução.,这不起作用。我要求退款。
927f3c81633f3807af398f2d919530f1,8-14天,a caixa do produto veio quebrada.,产品包装盒到达时已损坏。
8a0164c3828be538fd5a402c8bcca508,15-30天,"Tive que retirar no correio, total desconforto ",我不得不去邮局取它，完全不舒服
dceb62e8fa94b46006c9554fed743df0,0-7天,Só recebi um dois itens encomendados!!!,我只收到了订购的两件商品！
d90e182426063c49d95c94e3aed7356a,15-30天,chegou sem uma peça ,到达时没有一块
fc3d87913825143fa41c48e40267c47a,0-7天,"Foi entregue antes no prazo, mas comprei 2 produtos da mesma distribuidora, cobraram 2 fretes e entregaram em dias diferentes.",它准时交货，但我从同一经销商那里购买了 2 个产品，他们收取了 2 个运费，并且在不同的日期交货。
1b89139ef993dbbae095e98a557c8599,0-7天,"Produto veio com o canto de plastico danificado/quebrado(plug do cabo USB), porem nao afetou o funcionamento.",产品到达时塑料角（USB 电缆插头）损坏/破损，但并不影响操作。
f83a57cc6e5cab20740d40eaa72dff00,15-30天,Paguei por um produto e veio outro (tamanho errado ) valor inferior ao que paguei! !,我支付了一件产品的费用，但另一件产品（尺寸错误）以低于我支付的价格到达！ ！
8fec3000dd1edabf27f78ee06f3abebe,0-7天,"Comprei a caixa de simparic com 3 comprimidos e entregaram a caixa com apenas 1 comprimido, solicitei a troca no dia 29/08 e ainda não tive nenhum retorno.",我买了一盒 simparic 3 片，他们只送了 1 片，我在 08/29 要求换货，但仍然没有收到任何回复。
36108669803b643f152340b95c2220bc,8-14天,"Comprei dois, paguei por dois e só recebi um",我买了两个，付了两个钱，只收到了一个
3c0892663d9f2c3fd8d3d7bafc543e19,0-7天,"Dos 3 itens que comprei, recebi apenas 1item. Foi rápida a entrega, que foi a película de vidro. Porém não atingiu as expectativas pois não cobriu toda a tela, e parece ser frágil. ",在我购买的 3 件商品中，我只收到了 1 件。送货很快，就是玻璃膜。然而，它并没有达到预期，因为它没有覆盖整个屏幕，而且看起来很脆弱。
fec5c44b191dacb759c39338c8c934a0,>30天,aguardo retorno por que ainda não recebi.,我正在等待回复，因为我还没有收到。
996205a42aa5c733caed84046b376508,8-14天,Fiz o teste do produto mais ele nao sendo reconhecido pelo XBOX 360,我测试了该产品，但 XBOX 360 无法识别它
c0331b57bfce1e05165b90ddae683940,8-14天,Muito linda a bolsa ,包包很漂亮
8136bf2406388feb89749d0801840cbc,8-14天,"Foi entregue na data,só acho que a taxa de entrega poderia ser mais em conta.
",送货很准时，我只是觉得送货费可以更实惠一些。
22cbb862caaa697ec27060c8112bcb10,>30天,nao recomendaria se nao haver soluçao,如果没有解决方案我不会推荐它
aa2e81559d88cca16ac122e7627078c8,>30天,ainda aguardando,仍在等待
a5e045a63fbea3842f888a42153c61e3,8-14天,"A capinha ficou certinha, mas a película é menor que o celular.",外壳很完美，但薄膜比手机小。
4dea917f3fa605c7d6eff1a97a207768,8-14天,Adquiri produto original e recebi genérico. Impressora da HP não aceita. Já solicitei devolução do dinheiro e não obtive resposta.,我购买了原始产品并收到了通用产品。不支持 HP 打印机。我已经申请退款，但尚未收到回复。
751161aadc4b3f4e09ace1f4ea2c146a,0-7天,"Pedido atendido parcialmente. Comprei três produtos, mas somente um dos itens foi entregue . ",请求已部分满足。我购买了三件产品，但只交付了其中一件。
382b9a329506a02938a67de41483aca1,0-7天,"Por ser um.produto de uso oral, é esperado que seja especificado claramente o material do qual é feito e a firma que se responsabiliza legalmente pela produçao, quimico etc
Produto sem responsavel","由于它是口服产品，因此预计会明确说明其制造材料以及依法负责生产的公司、化学品等。
产品无责任"
41944cf624269caf43e02d939e33e8bb,15-30天,O produto é desproporcional e de péssima qualidade. Não acredito que uma instituição com um nome desses se queime por tão pouco. Só não entro com pedido de devolução pra evitar desgastes.,产品不成比例且质量差。我不敢相信一个有这样名字的机构会因为这么少的钱而被烧毁。我只是不要求退货以避免磨损。
5c468b18e44fe58da9d5584b05fd988f,15-30天,Regular,常规的
830f6ac44e90f0d692444fc8f861fd1a,0-7天,"Obrigado pelo produto, tudo em ordem com ele. Mas o outro qyue comnprei o GLOBO veio com defeito",感谢您提供的产品，一切都井井有条。但我买的另一台 GLOBO 有缺陷。
7c785ca029b3cd40a7f840e44231789e,8-14天,"O produto enviado não condiz com a descrição.
No nome do produto informa que eh porta shampoo rádio relógio, logo entende- se que possui o recurso ( radio e relogio) e não verdade eh um adesivo","发送的产品与描述不符。
该产品的名称表明它是一个时钟收音机洗发水支架，因此据了解它具有功能（收音机和时钟）并且它不是贴纸"
01633cfec0376ac9f2606e271ede5574,15-30天,Só pensei que viria com a vara da cortina tbm... tive que comprar!,我只是以为它也会附带窗帘杆......我必须买它！
4f7ce3efe568a5e57290a9fa3e45b1f5,>30天,"Muito enrolado. Já liguei para o stark, ficaram de me retornar em dois dias e até agora nada ",很纠结。我已经给斯塔克打电话了，他们两天后回复我，但到目前为止还没有任何消息
4a58a286f3ac0318f970a271f83c0b6c,>30天,Prazo previsto eram 12 sias. Já se passaram 30 e até agora nasa da mercadoria.,预计截止日期为 12 天。已经 30 了，到目前为止我们的商品已经卖完了。
bb7c6d87a72c89ffafb1bef12c4e23d4,0-7天,"Recebi o produto diferente do que foi adquirido e não consegui contato com a loja por nenhum meio .
",我收到的产品与购买的产品不同，并且无法通过任何方式联系商店。
69cc23e617dbfab387624fc10fac7167,0-7天,"ENTREGA RAPIDA,PRODUTO CERTO,PORÉM, PODERIAM MELHORAR A EMBALAGEM.",交货快，产品合适，但是包装有待改进。
68bb4de546513f8cdd2c1d21fc3bc114,8-14天,Pedi um produto e recebi outro! ,我订购了一种产品并收到了另一种！
b44c0f4d0cdb8ae7289069d703ca6db8,0-7天,Fiz o pedido de duas lumimarias e só recebi uma.,我订购了两盏灯，但只收到了一盏。
6cbb7541cec244760660574cd04791c8,0-7天,"O fone não é original LG, e veio faltando componentes.
Só avaliei com uma estrela porque o sistema não aceita ""zerar"".","该手机不是 LG 原装手机，并且缺少组件。
我只给它一颗星，因为系统不接受“归零”。"
22186fa7212dbcf34309042f929b7c00,0-7天,Entrega antes do prazo!!,提前交货！！
d88e0d5fa41661ce03cf6cf336527646,15-30天,"Solicitei informações acerca da entrega de meu produto e fui informado que o recebeu dentro do prazo avençado, contudo hoje (19/12/2017) ainda não o recebi.",我要求提供有关产品交付的信息，并被告知我在约定的期限内收到了产品，但今天（2017 年 12 月 19 日）我仍然没有收到。
87f532dad65980681431fe6307b47fb3,0-7天,Fonte veio diferente do anunciado.,来源与广告中的不同。
4bee560781d45bb4b18efd58fef1901e,0-7天,"Os correios falaram que o pedido foi devolvido dia 2, mas no site, dia 3.
Dia 1 foi feriado, então o prazo de entrega não foi atendido","邮局说订单2号退回，但网站上却是3号退回。
第一天是假期，因此未能满足交货期限"
32cd8c1de0b106ac12c8bac666e9e1fc,>30天,Envie vários email para avisa sobre o atraso e até agora não recebi resposta. Espero que devolva o dinheiro. ,我发送了几封电子邮件通知他们延迟，但到目前为止我还没有收到回复。我希望你能把钱还回来。
55b7d8a3d0db6bec3060f8434a82a307,15-30天,Produto totalmente diferente do oferecido.,产品与所提供的完全不同。
80d96347e69c438801f589825dbf0d66,0-7天,"Os dois cartuchos preto não soltam tinta. 
Não imprime nada . Coloquei de maneira adequada e o cartucho não libera tinta preta. O colorido está tudo OK. Coma faço para resolver este problema???
Agu","两个黑色墨盒不释放墨水。 
它不打印任何东西。我正确插入墨盒，墨盒没有释放黑色墨水。上色还可以。我该如何解决这个问题？？？
阿古"
20e4793779b086b53af56a8ea4b94f71,0-7天,"Recebi sente 2 unidades do produto, e comprei 3 unidades.. ",我收到了 2 件该产品，并购买了 3 件。
6ea2f835b4556291ffdc53fa0b3b95e8,>30天,"Inicialmente, na data da compra o produto era para ser entregue até 21/12. Hoje é dia 27/12 e não chegou ainda. ",最初，在购买之日，产品将于 12 月 21 日前交付。今天是12/27，还没到。
e29802498c81638fb4377d7c7137031e,0-7天,Comprei dois telescópios e só foi entregue 1.,我买了两台望远镜，但只交付了一台。
1d93ea147657027165c888212671758c,0-7天,Gostei do jogo de toalhas de banho que encomendei só que veio dois jogos dá mesma cor e eu tinha pedido um jogo de cor vinho e outro azul.,我喜欢我订购的浴巾套装，但两套浴巾的颜色相同，我订购了一套酒红色和一套蓝色。
c1f0e475378c6500b5907a2134bda1da,8-14天,"Só foi entregue a boneca,faltou os panos de pratos és as saias da cama box de solteiro.",只送来了娃娃，抹布和单人箱床的裙子都不见了。
7243abbcc141cf4109c70f6bfbd736ca,0-7天,O produto nao chegou completo. De 3 itens só chegou um.,产品未完整到达。 3 件商品中，只有一件到达。
37ee401157a3a0b28c9c6d0ed8c3b24b,8-14天,"Comprei o total de 13 capas para tablets e infelizmente só recebi 12.
Encaminhei um e-mail no mesmo dia, e outro hoje e ninguém me retornou. ","我总共买了 13 个平板电脑保护套，不幸的是我只收到了 12 个。
我当天发了一封电子邮件，今天又发了一封电子邮件，但没有人回复我。"
a9ebd6bcbc1aed90a92d93c774f2cdd2,8-14天,"Comprei 3 pendetentes de luminária, os produtos vieram pelos Correios mas apenas 2 um em cada caixa, mas a nota fiscal consta 3 produtos. Solicito o outro ou vou devolver.",我买了 3 个灯饰，产品是邮寄来的，但每盒只有 2 个，但发票上显示有 3 个产品。我要求另一份，否则我会退回。
21fb84496c034392ca2aafe7f7919a3f,15-30天,Muito ruim,非常糟糕
df2fc7ba1ed5d8b9defb1d67ded57fb5,0-7天,"baratheon OK, loja OK, Correios OK, produto foi útil, por que comprei para meu cachorro",拜拉席恩还可以，商店还可以，邮局还可以，产品很有用，为什么我给我的狗买它
ad0fdf82adbac10e4f1161e52433fed4,8-14天,"Comprei uma lanterna holofote,que foi entregue com defeito, e quando tentei acionar a troca de produto não consegui falar com ninguém da loja então eu não recomendo esse sait pra ninguém, ",我买了一个聚光手电筒，但交付时有缺陷，当我尝试要求更换产品时，我无法与商店中的任何人交谈，因此我不向任何人推荐此套件，
bf3430165136d2c023b361cdc0be0a6b,8-14天,"A entrega foi rápida só o que me desagradou foi que comprei uma prancha nano titânio original e veio a réplica ,fiquei triste por este motivo mas já solicitei a devolução da minha compra . ",交货很快，唯一让我不满意的是我买了一个原装的纳米钛板，而复制品到了，我为此感到难过，但我已经要求退货。
fa28c489b6e2a232b8d4512a06ac44f0,0-7天,"A bicicleta veio totalmente desmontada sendo que no site dizia claramente que o produto somente viria sem a roda dianteira e o guidão mas não foi o que aconteceu, revejam seus conceitos e não mintam.",自行车完全拆卸下来，网站上明确表示该产品只会没有前轮和车把，但事实并非如此，请回顾您的概念，不要撒谎。
9a7f882c95ae7d422db8ab15e1ee0a87,0-7天,Fiz pedido de dois produtos e um eu não recebi ainda. Isto me gera duvidas quanto ao recebimento.,我订购了两种产品，但尚未收到任何一种。这让我对收据产生怀疑。
5e52347cf930a594b49921ee25d22742,15-30天,Não recebi o produto. Não recomendo. ,我没有收到产品。我不推荐它。
be555543375e799bd0f439ffc16134ab,0-7天,Comprei duas balanças e so entregaram uma!!,我买了两个秤，他们只送了一个！
486fed80178943ecdec90413036af979,8-14天,"Produto com funcionamento correto, porem qualidade do material muito baixa. ",产品工作正常，但材料质量很低。
d776bd888cec910433d34b5501ebf2d6,15-30天,"O produto é muito inferior ao que demonstra na foto. Parece as fotos do Mc Donald's. na foto um enorme lanche na mesa pequeno.
lannister deveria analisar os produtos antes de vender.","该产品比照片中显示的要差得多。它看起来像麦当劳的照片。照片中，一张小桌子上摆着一份巨大的小吃。
兰尼斯特应该在销售前分析产品。"
fd2b75f431649ee3de573b444d320f48,0-7天,"BOA TARDE EU NÃO RECEBI O PEDIDO COMPLETO, ENTREGARAM SOMENTE O VARÃO. A CORTINA NÃO FOI ENTREGUE, ESTOU NO AGUARDO DE UMA RESOLUÇÃO ARA ESTE PROBLEMA",下午好，我没有收到完整的订单，他们只交付了杆。窗帘未送达，我正在等待此问题的解决
2227760b50f899205ac9d202e3d9d981,>30天,O tempo já expirou e não recebi o produto! ,时间已经过了，我还没有收到产品！
c844fe47e745e3199e1f985e6dec1618,0-7天,"Eu comprei 04 Unaro, chegou dois, ligue para (13) 33-42-21-99 com Juliane que disse que os outros dois produtos iria vir no dia seguinte, pois a norma do correio teria muda, Gostaria de um retorno. ",我买了 04 Unaro，两件到货了，给 Juliane 打电话 (13) 33-42-21-99，她说另外两件产品第二天就会到货，因为邮政政策发生了变化，我想要退货。
d3909d7239431c7132c3aac806ec6507,8-14天,"Pedi e paguei por dois cartuchos, recebi apenas um e não consigo entrar em contato com alguém que me informe como proceder nesse caso.",我订购并支付了两个墨盒，但我只收到一个，我无法联系任何人告诉我在这种情况下该怎么做。
07a8cc4e00c23ade7ccb29786d3de771,>30天,"A lannister/targaryen, não me posicionaram em nada, simplesmente meu produto não chegou, o status está como ocorrência, mas não sei o que houve. ",兰尼斯特/坦格利安家族，他们没有给我定位任何东西，我的产品根本就没有到达，状态只是一个事件，但我不知道发生了什么。
350f47d61d589f6218bff053db95fe62,8-14天,Frete muito caro. ,运费非常昂贵。
912ee91a09a8aa31ebaea1dd72a03338,8-14天,"Gostaria de ter falado com atendente para esclarecer uma duvida . só dava a secretaria eletrônica, enviei e-mail mas nada o objeto chegou e nem resposta tive.

 ",我本来想与服务员交谈以澄清疑问。我只有接听服务，我发送了一封电子邮件，但什么也没收到，甚至没有得到回复。
77c23814d1d6e57a273cab3849d8cda4,8-14天,Como posso avaliar se não recebi o produto.,如果我没有收到产品，我该如何评价。
57c28fab977b1d61c2b5612548fda073,15-30天,"As tintas chegou sem os rótulos do produtos, nem parece os da imagem, e o pior a tinta é fraca não dá pra imprimir as coisas coloridas muito fraca, até a tinta preta é muito fraca..Não gostei",墨水到达时没有产品标签，它们甚至看起来不像图像中的墨水，最糟糕的是墨水很弱，你不能打印很弱的彩色东西，甚至黑色墨水也很弱......我不喜欢它
6078670865b8c6c400f6f7cdafd0d04d,8-14天,"o produto veio errado (o encosto não corresponde à foto - é menor) e com defeito: um dos ferros que compõe as pernas está torto, o que faz com que a cadeira fique instável e bamba",产品到达错误（靠背与照片不符 - 它较小）并且有缺陷：构成腿的铁之一弯曲，这使得椅子不稳定和摇晃
82a914d5f7af95901a18ef83b388bd4f,15-30天,Paguei e demorour para receber,我付款了，过了一段时间才收到
5351f503c54ee55d453e848ab9b922cc,8-14天,Comprei 05 unidades do produto. Mas recebi até o momento apenas 01. ,我购买了 5 件该产品。但到目前为止我只收到01。
147208dc7ffe7dc225aaf26e5e193b44,8-14天,Comprei duas unidades do produto e entregaram somente uma,我购买了两件该产品，但他们只交付了一件
39dafb020b5e77c237041b88569db7b0,0-7天,"O hub que recebi não funciona com meu Apple CD Player externo, ou seja, não é um multiplicador de porta USB.",我收到的集线器无法与我的外部 Apple CD 播放器配合使用，这意味着它不是 USB 端口倍增器。
44bd3ef9b3ebf01ad7d3c061b882a88c,8-14天,Favor verificar essa informação pois não recebi este produto ainda.,请检查此信息，因为我尚未收到该产品。
81e04a215f5131c83423eb5d8d21a9a1,15-30天,entregar dentro do prazo combinado.,在约定的期限内交付。
ce7e2fea4efc732fbc5fd04753f2e549,15-30天,produto veio danificado,产品到达时已损坏
1f50268bed0b22450f835dc03a16c88b,15-30天,"Simplesmente, comprei 2 cadeiras e so recebi 1, um absurdo!!!!!! Estou esperando a outra!!!!!",我只买了 2 张椅子，却只收到了 1 张，荒谬！！！！！！我在等另一位！！！！
c3a4760791fe90fe58b360dbfc812805,15-30天,"produtos certos , só achei que deveriam ser entregues juntos por ser uma compra só. e achei um pouco demorada a entrega.",正确的产品，我只是认为它们应该一起交付，因为这是一次购买。而且我发现交货有点慢。
543ab3128139efe78bf5e8006ae25087,>30天,não recebi o produto ,我没有收到产品
7a66067b9e10d4702dd4acd8c3def707,0-7天,"Comprei um jogo de mantimentos no.prazo.perfeito mas as vasilhas estão todas manchadas por dentro e não tem como.fica e lavando.pois o desenho de fora e adesivo de papel que não é descrito na pagina
",我在最佳时机买了一套杂货，但里面的容器都被弄脏了，而且没有办法保持干净。因为页面上没有描述外面的设计和纸贴纸。
a1cff9f46b83ac0fb525c755e46851f8,>30天,Não recebi o produto,我没有收到产品
4a6de96da1acf53b98a7185f65af99c2,0-7天,para mim sempre que eu compro na lojas lannister chegar no prazo certo,对我来说，每当我在兰尼斯特商店购买时，它都会准时到达
2149fe82b3e2d55f500ffe8406412733,0-7天,comprei a mochila da Patrulha Canina e veio a mochila da Frozen. Estou tentanto trocar o pedido no site e dar erro de conexão.,我买了狗狗巡逻队背包，冰雪奇缘背包也来了。我试图更改网站上的订单，但出现连接错误。
7bb854599c1f0c6bc0fc1dfd8a49e244,15-30天,"Comprei o produto. Logo após, solicitei o cancelamento do pedido. No entanto, me enviaram o produto. Quero devolver e vocês estão me enrolando. 

",我买了该产品。不久之后，我要求取消订单。然而，他们把产品寄给了我。我想退货，你却让我陷入困境。
4d8011977de9e1331ef6353d1ef622ef,15-30天,Achamos desfavorável pagar por um frete é ter o desconforto de buscar na agência dos Correios .,我们发现支付运费并不方便，而且在邮局取货也很不舒服。
dbe73e59815a2106ffcba61fa14592e9,15-30天,Dia 17/10 recebi o enfeite Camelo: sem nota fiscal e/ou DANFE. Dia 19/10 recebi a cortina (NF somente da cortina). AINDA NÃO RECEBI os dois Incensários Quadrados em Vidro Amor. Dou nota ZERO a targaryen.,10 月 17 日，我收到了骆驼装饰品：没有发票和/或 DANFE。 10/19我收到了窗帘（NF仅适用于窗帘）。我还没有收到两个 Love 玻璃方形香炉。我给坦格利安零分。
3660db6c1a7919853db1ef6f820a301e,>30天,Até a data de hoje 15/01/18 não recebi meus produtos. E o atendimento da lannister é horroroso pois só temos acesso a reclamações por meio do site. uma total falta de respeito para com os clientes.,截至今天，2018 年 1 月 15 日，我还没有收到我的产品。兰尼斯特的客户服务很糟糕，因为我们只能通过网站进行投诉。完全缺乏对顾客的尊重。
08b74b3a8bd41e7de2ac99b200eec62d,>30天,"Fiz 3 compras nesse dia em parceiros diferentes, porém o restante já chegou !",那天我从不同的合作伙伴那里购买了 3 件，但剩下的已经到了！
3fbb598da3d544e640039c789df239b7,>30天,"Até o momento não recebi a encomenda, iria dá de presente e o aniversário foi ontem. Muito chateada.",到目前为止我还没有收到订单，我打算把它作为礼物送给我，昨天是生日。很不高兴。
c6928363562453a5782ff77bebe5bfb5,8-14天,"Foi entregue somente um frasco do L-triptofano, sendo que na nota fiscal constam 2 frascos.",只送了一瓶L-色氨酸，发票上显示有2瓶。
e889059fa947bfca9780a3d700b5108e,8-14天,"Me enviaram o modelo de 2+2 sendo que na descrição do produto falava de 4+4. Por isso a avaliação está baixa, estou aguardando a troca....",他们给我发了2+2型号，产品描述说是4+4。这就是为什么评分这么低，我正在等待交换......
ab46b23c27822b224f0e2fcca0f25e63,15-30天,"o produto veio faltando diversas peças para montar o produto que trata,se de uma gaveteiro. Aliás, não tinha nenhuma informação de que o produto viria desmontado. Quero fazer a devolução imediatamente",该产品缺少几个用于组装该产品的零件，该产品是一个抽屉。事实上，没有任何信息表明该产品将被拆卸。我想立即退货
3f5bef65e86c9d1a2c8ff430a74cc202,>30天,"Mercadoria não foi entregue, lamentável!!!!!",商品没有发货，遗憾！！！！
a9a93c428c6103f2151bb63a1d32a520,15-30天,MINHA COMPRA NAO CHEGOU!!,我买的还没到！！
ff9770f7299db492e5fe01b4a231341b,15-30天,"Comprei e paguei por um produto que nao veio,a oferta era de um combo com 2 pacotes,comprei e paguei por 2 combos,ou seja 4 pacotes,e me enviaram apenas 2 pacotes.quando vou receber o restante????????",我购买并支付了一个未到达的产品，报价是包含 2 个包裹的组合，我购买并支付了 2 个组合，即 4 个包裹，但他们只给我发送了 2 个包裹。剩下的什么时候能收到？？？？？？？
bac84a37ff8746de71d3ba5a6aadecdd,15-30天,Muito ruim a demora na entrega. Se fosse por transportadora seria mesmo valor e muito mais rápido a entrega. ,交货延迟是非常糟糕的。如果是快递的话，价格是一样的，而且送货速度会快得多。
1b900d4d10e97580eee435e3474110c8,8-14天,Pedindo cancelamento na mesma hora da compra e insistiram em entregar. Neguei o recebimento do correio e devolvi.,购买的同时要求取消，他们坚持要送货。我否认收到邮件并将其退回。
8413ac0b09301d03b78adeca5840866f,8-14天,Produto não atendeu as expectativas. Não faz o que promete.,产品没有达到预期。没有履行承诺。
92ecc22dcdb92188d9866d8b120c5428,0-7天,"ENTREGARAM O PRODUTO ERRADO (DIFERENTE DO ANUNCIADO) E COM DEFEITO!!!

NÃO CONSIGO CONTATO COM A lannister POIS A VENDA FOI FEITA ""POR UM PARCEIRO""...

JÁ ENVIEI MENSAGENS E NADA!!!!

E AGORA??","他们提供了错误的产品（与广告中的不同）并且有缺陷！

我无法联系兰尼斯特，因为出售是“由合作伙伴”进行的......

我发了信息却什么也没有！！！

现在？"
7f40788714e03b8dda5b7ced37a77e37,0-7天,"O anúncio da a entender que se trata de um produto original da xerox. No entanto, o cartucho toner parece ser produto reciclado de fornecedor pararelo.",广告表明这是原装施乐产品。然而，该碳粉盒似乎是来自类似供应商的回收产品。
bf1972c220f071324a3032cb351479b2,8-14天,Produto entregue com avaria e não tem estoque para repor,交付的产品已损坏，并且没有库存可以更换
2ef6fc47bb9f3e0ac4a943d408fa123f,8-14天,Primeira vez que tenho problemas com a loja.,我第一次在商店遇到问题。
1762d149a68887991734edbe6df5f15d,15-30天,Comprei dois itens no mesmo pedido um chegou em 5 dias muito rápido o outro demorou 15 dias,我在同一个订单中购买了两件商品，一件很快就在 5 天之内到达，另一件花了 15 天
2db4621a93302d25385a676c6d426954,8-14天,"Recebi o produto, mas a embalagem e falta do selo de autenticidade não me deixaram confortável.Solicitei a troca e enviei, cancelaram a troca já com os produtos a caminho da targaryen exijo o estorno do $",我收到了产品，但包装和缺乏正品密封并没有让我感到舒服。我要求换货并发送，他们取消了与已经在运往坦格利安途中的产品的换货，我要求退款
49cf32489672b15ea441df827b693bfb,15-30天,Não recebi o produto como anunciado no site. ,我没有收到网站上宣传的产品。
f44bbaf60b84b0a7fd51994bb8dfc090,8-14天,"tirando alguns problemas que já tive

ainda indico","除了我已经遇到的一些问题

我还是推荐"
7cb0462fe3de278ba58f5ae3e6bdac4d,8-14天,Estou solicitando a devolução do produto.,我要求退回产品。
06b196454b51b7191c7e2eb44ea77717,15-30天,"Demorou demais para chegar, e mesmo tendo pago frete para receber em casa, tive que buscar nos correios, e isso que moro há um quilômetro do mesmo. Pago para ter comodidade e não recebo!!! Sacanagem",到达的时间太长了，尽管我付了运费才能在家收到，但我还是得去邮局取，而我住的地方有一公里远。我为了方便而付钱，但我不明白！放荡
9971209651bda86ae11c4d218eb2bf7d,15-30天,"O elefante que selecionei na compra era azul bem claro e veio azul escuro, 7 dias depois da data combinada. Sem etiqueta que sinaliza que o produto é original. As orelhas tem cheiro de amaciante.",我购买时选择的大象是非常浅蓝色的，在约定日期后 7 天到达深蓝色。没有任何标签表明该产品是原装的。耳朵闻起来像织物柔软剂。
e7a7c3f23a94a1094f891ae30eeeccd3,15-30天,"O produto demorou muito a chegar quase um mês.Por mim já ter comprado em outros site com entrega rápidas, antes até do previsto essa infelizmente me deixou insatisfeita.",该产品花了很长时间才到达，将近一个月。由于我已经从其他网站购买过，送货很快，所以不幸的是，这个让我不满意。
b11fba7d4e0cad817d24e2c77032fa0a,8-14天,Não recebi o produto,我没有收到产品
a3c1d266558d811517afe798d1fad42c,>30天,"Foram comprados dois produtos, na nota fiscal que veio com a encomenda constam os dois produtos, mas na caixa da encomenda só havia um dos produtos adquiridos! ",购买了两种产品，订单随附的发票上注明了两种产品，但订单框中只有一种购买的产品！
340faabdffbbb1609243e82b523fd315,15-30天,"fiquei desapontado com o produto, foi solicitado conforme mostra o modelo e recebemos outro, manchado, riscado, parecia que ja estava em uso... muito triste, ligamos e fomos passado de para outros e..",我对产品感到失望，按照模型中所示的要求，我们收到了另一件，有污渍，有划痕，看起来好像已经在使用了......非常伤心，我们打电话给了它，它被传递给了其他人......
5f8b64bfce7d975e732813b83ea0b71f,0-7天,"A bolsa que o site descreve não bate com a que recebi. A qualidade do produto é péssima! É uma bolsa maternidade bem frágil. Chegou antes do prazo, porém não recomendo comprar.",网站描述的包与我收到的包不符。产品质量太糟糕了！这是一个非常脆弱的孕妇包。它提前到达，但我不建议购买。
5b33e5b23e569f404e6eccbbce3e0aa4,15-30天,"Site seguro, rastreamento do produto é entrega ok",安全网站，产品跟踪和交付正常
