order_id,bucket,original,translated
91de6d82a66a52cbc3286556438b4705,>30天,PRODUTO NÃO CHEGOU,产品未到达
008a40c2b8b21893e04945ce58854b55,8-14天,Esperando o produto para avaliar ,等待产品评价
ba97c57ecadaf7dafa0a372f38210d0c,0-7天,"Comprei um produto e recebi outro. Já solicitei a devolução e estorno do pagamento, porém ainda não tive resposta. 
",我购买了一种产品并收到了另一种产品。我已经要求退款和退款，但还没有收到回复。
9917855d5e68773f7db62f2dbfc06f71,>30天,"Não recomendo, até o momento não recebi o produto.",我不推荐它，到目前为止我还没有收到该产品。
8138944aa954bbc7c286a30839130583,>30天,Não gostei desta compra pois a entrega atrasou além de ter um período muito extenso para entregar.,我不喜欢这次购买，因为交货晚了，而且花了很长时间才交货。
c761a8b74f1e876bc5efc4186f720e27,0-7天,"Realizei a compra de 2 colchas de solteiro e só recebi 1 produto.
E até agora não recebi a outra colcha.","我购买了 2 件单被，但只收到 1 件产品。
而直到现在我还没有收到另一床被子。"
7f2c22c54cbae55091a09a9653fd2b8a,8-14天,"Recebi apenas 2 pendentes falta o restante com uma vendedora eu consegui falar e ela ja enviou os outros 4 pendentes, ja os amarelos ainda não recebi nenhum estou aguardando faltam os 5 amarelos...",我只收到了2个吊坠，其余的都不见了，销售人员，我设法说话，她已经寄出了另外4个吊坠，至于黄色的，我还没有收到，我在等待，5个黄色的不见了......
c12658dc350b49b1970455764f1137f3,>30天,AINDA NAO RECEBI MINHA MERCADORIA,我还没有收到我的商品
f51de224914539ecac4ad066fcaa5a1e,0-7天,"O produto veio embrulhado numa embalagem inapropriada e com isso o pote do chá acabou ficando danificado durante o trajeto. Quando abri a embalagem o chá estava todo derramado
",该产品的包装不合适，导致茶壶在旅途中被损坏。当我打开包装时，茶全洒了。
8ae7da80a0ae007c1d30c6ff5dc3bf26,8-14天,Produto com defeito...,有缺陷的产品...
dbd10344065568345dadbd904bb51dc1,>30天,Já abri um chamado e não tenho resposta de quando terei o produto comprado.,我已经开立了一张票，但尚未收到关于何时购买产品的答复。
79f5d148d1ff5ef1e6cbf9ac6d38f7dd,15-30天,"Comprei dois lustres conforme o pedido e paguei o valor de dois, mas só recebi 1. Preciso receber o outro.",我按订单买了两个吊灯，并支付了两个的价格，但我只收到了一个。我需要收到另一个。
ae785dd71169275eba0d44a30412aa17,>30天,"O PRODUTO NÃO FOI ENTREGUE, GOSTARIA DE SABER COMO VAI FICAR AGORA?",产品尚未交付，我想知道现在会是什么样子？
999b6fc072d02a9342c9e2d8ec687ab2,8-14天,"Achava que poderia ser um produto com uma certa qualidade melhor, mas é muito instável, não passando muita confiança para deixa o notebook .",我以为它可能是一款质量更好的产品，但它很不稳定，让我没有太多信心离开笔记本。
d4cb1c0045dd65ebfe15e14c4d083281,0-7天,"Lindo, chegou muito antes do prazo. Só não tem nenhum tipo de certificado de garantia. Acho q não é a prova d'água, pois não tem nada dizendo.",很漂亮，比预计的早到了。它只是没有任何类型的保修证书。我不认为它防水，因为它没有任何可说的。
0e1c841770446e9becaf95190493901f,0-7天,gostei do kit e recomendo essa loja,我喜欢这个套件，我推荐这家商店
b03212f61ea1e4e047d60f49271444c0,15-30天,Paguei caro pelo frete e n foram entregues na minha casa.tive q pegar no correios e só veio uma e mesmo assim o modelo errado. Já enviei 2 e-mail espero o contato pq quero a devolução do meu dinheiro.,我付了很多运费，但他们没有送到我家。我必须去邮局取，但只有一件到了，而且型号还是错误的。我已经发送了 2 封电子邮件，希望收到您的来信，因为我想要退款。
fa1e2a95826b093d8c6bdee094c13c2b,8-14天,"creio que houve engano 

informo que recebi mesa de piqui nique
e entrei em contato com empresa sem exito
mas meu pedido nao foi atendido
","我相信有一个错误 

我通知你我收到了一张野餐桌
我联系了该公司但没有成功
但我的请求没有得到答复"
1776f9cc0f976e7aa0e8372a5325c41a,0-7天,"Na descrição constava a medida 3,00x2,50mts, mas veio 2,80x2,50.Pedi para trocar e não tem mais o produto e sim cupons com desconto.Não tenho interesse.Queria a cortina tamanho certo. Não recomendo.",描述称尺寸为 3.00x2.50m，但实际尺寸为 2.80x2.50。我要求换货，产品已经没有了，但是有折扣券。我对此不感兴趣。我想要合适尺寸的窗帘。我不推荐它。
9a517d3da31a43376a0ba6f01f970495,8-14天,Estou no aguardo da entrega da mercadoria que ainda não recebi.,我正在等待尚未收到的货物的发货。
3bfd863aeb764ee13e7a3909ca8be2a5,15-30天,"Entrega pelos Correios? É só dor de cabeça, porque não fazem entrega e nem sequer trazem o produto para a agência próxima de minha casa. Tenho que ir buscar longe de onde moro e não dão assistência
",邮寄吗？这真是令人头疼，因为他们不送货，甚至不把产品送到我家附近的分店。我必须在离我住的地方很远的地方取货，但他们不提供帮助
b706ae4c6c85939c824f9ce25ae11884,15-30天,Produto não original. ,非原装产品。
0547cd893959df1f7e54aeaee4368577,0-7天,Bom,好的
b3f352a3b3887a501a98642fa5840e66,>30天,"Comprei e até agora nada de chegar, prazo pro dia 09, e até agora nem sinal.",我买了，到现在还没有到，截止日期是9号，到现在还没有任何迹象。
2e2b335489d4f06ec73386262189e7fe,15-30天,Até o momento eu não recebi minha entrega.,到目前为止我还没有收到我的包裹。
0b8f73a9816cb775a1bf1492c3bca4e7,0-7天,"O produto é totalmente de má qualidade, as ""bolinhas"" são na verdade adesivos de papel, e as latas vem completamente preta por dentro, podiam ser limpas pelo menos.",该产品完全是劣质产品，“点”实际上是纸贴纸，罐子里面完全是黑色的，至少可以清洗一下。
b865e2a136f1f12fb4fcc46a1188d1c8,15-30天,"O produto é bom, mas tem um cheiro insuportável de cola de sapateiro ",产品不错，但是有一股难以忍受的鞋胶味。
29e40d80fb76f5da9cf2a104f960790c,>30天,Demora na entrega e ainda atrasou.,交货花了很长时间，而且还是迟到了。
6b4855917066752cc5b88abca983437d,0-7天,"O relógio que comprei nesta loja, a luz do meio com menos de 20 dias de uso não acende mais. Gostaria que trocasse ou se for o caso haja devolução. Por gentileza me dar algum retorno.

Obrigada","我在这家店买的手表，中间的灯，使用了不到20天，就不再亮了。我希望您能换货，或者如有必要，退款。请给我一些反馈。

谢谢"
611793bc968aac5d1a9c623d1ab8aea6,8-14天,"Não é o que espera, mas dá para usar.",这不是你所期望的，但它是可用的。
3305840d006ff4ecbf347e2c1a38d698,>30天,"Ainda não tive retorna da loja targaryen, só tive retorno da equipe das lojas lannister que esta acompanhando o produto. Ainda aguardo! ",我还没有收到坦格利安商店的回复，我只收到了正在监控该产品的兰尼斯特商店团队的回复。我还在等呢！
d8871dabf991b93f323970274f492e85,>30天,"Comprei pra uma criança de seis anos para o Natal e até hoje não chegou, disseram pra esperar até dia 29/12, hoje é 31 , o que comprei junto chegou 2 dias depois da compra, esse produto não, estou ma.",我给六岁孩子买的圣诞节礼物还没到，他们说要等到12/29，今天是31号，我一起买的东西买后两天就到了，不是这个产品，我生病了。
c9283076b0f196acde755765fcfaec9b,15-30天,Atendeu as minhas expectativas.,它满足了我的期望。
3c93a4cc9ca8a3e1148b82d0425be9c4,0-7天,Comprei uma Esmerilhadeira 110v e me mandaram uma 220v. Não tive retorno até o momento.,我买了一台 110v 的研磨机，他们给我送了一台 220v 的。到目前为止我还没有得到回复。
b3e2b3c7117a01d7d57b74ed6b6272f9,15-30天,Não foi entregue a mercadoria comprada pelo site. Foi entregue um produto divergente do comprado.,通过网站购买的商品未发货。交付的产品与购买的产品不同。
b886293e979c828299f8fbae51cd8a51,0-7天,o trocador veio mas ficou faltando os dois mosquiteiros que era pra vir junto,换尿布台来了，但是应该附带的两个蚊帐不见了
593823b9588a494c8015438b207ee60a,>30天,Totalmente frustada,彻底沮丧
d0ea854aa5d2827dc112df0048f817b2,>30天,"Comprei um simples pendente meia lua no site das lannister, vendido pela loja targaryen, em 09/março e até hoje, 14/abril, o produto não foi entregue. Não recomendo compra de produtos desta loja.",我于3月9日在兰尼斯特网站上购买了一个简单的半月吊坠，由坦格利安商店出售，截至今天4月14日，该产品尚未发货。我不建议从这家商店购买产品。
c82aafbe44928b0afb27adf31ff6e78a,15-30天,Entrega dentro do prazo previsto. Satisfeito.,在预计期限内交货。使满意。
6e869d1907ce294ac97ad48718569c68,>30天,"ESSA LOJA É MUITO BACANA COMPRO MUITOS PRODUTOS NELA, MERECERIA UM BRINDE.",这家商店非常酷，我从那里买了很多产品，我应该得到一份礼物。
01d90c5856f7551e108f2a0864ff6e54,0-7天,"Meu produto chegou incompleto,faltou um produto, o whaite. Estou muito chateada.",我的产品到达时不完整，缺少一种产品，即白色。我很不高兴。
402df52ba885529dfecfe3de3788b7a1,0-7天,"Gostei do produto, lindo! Porem, mesmo com as medidas certas, ficaram bastantes justas em minhas cadeiras ",我喜欢这个产品，漂亮！然而，即使尺寸正确，它们在我的椅子上也很紧。
f271576bed568e896f99eb710cd3a6f8,8-14天,"Pensei que a cinta seria mais larga.
É muito estreita para cargas pesadas","我以为表带会更宽。
对于重载来说太窄了"
20adf99f2d48669a45b5ef435b116b09,8-14天,O pendrive e 2.0 nao funcionando no meu computador : /,Pendrive 2.0 无法在我的电脑上运行：/
c8b09d2fb2d0f23332a7e6a4e5e43d66,15-30天,Comprei dois pentes de memória e me enviaram apenas um. Estou aguardando o prazo de resposta sobre esse problema. Foi uma palhaçada. Não recomendo a loja. Qualidade e responsabilidade é tudo!,我买了两根记忆棒，他们只给我发了一根。我正在等待有关此问题的答复。这是一个笑话。我不推荐这家商店。品质和责任就是一切！
dc1566d1da1fa9690e49a940769c4f81,15-30天,Nao gostei. Por motivo da demora na entrega e tive que busca no correio,我不喜欢它。由于送货延误，我不得不去邮局寻找。
510c373425eabae593ad4cb8953d60f0,0-7天,"Produto muito bom, recomendo. ",非常好的产品，我推荐它。
ee230b38900d26f6334311714d502d30,8-14天,"Eu comprei dois adesivos e só recebi um, mas como podemos resolver isso? Fico no aguardo ",我买了两张贴纸，但只收到一张，但我们该如何解决这个问题呢？我在等
2cba3cbb6058bc3efbf3531e9dcafeb5,8-14天,"Desde que comprei vinha tentando cancelar, mas agora que ja recebi, vou ficar com o produto, stark e targaryen, pessimo atendimento, nao possuem sac!!",自从我买了它，我一直试图取消它，但现在我收到了它，我要保留该产品，斯塔克和坦格利安，糟糕的服务，他们没有袋子！
a2170cb2f7d51530c5190dd418a448e0,8-14天,"Veio errada!!!!! Em vez de 41 e 42...veio 39,40",来错了！！！！不是 41 和 42...而是 39.40
6f8b0c86311ec8c9e1558eff54965728,8-14天,bem comprei um produto que custava 261.00 reais o melhor que eles tinham com o cartao de 32g . e me mandarão o pior que eles tinha era de 140.00 reais que vinha com cartão de 16g resumindo safados.!!!,嗯，我买了一个价格为 261.00 雷亚尔的产品，这是他们使用 32g 卡时最好的产品。他们会把他们最糟糕的寄给我，140.00 雷亚尔，还附赠一张 16 克的卡，总之，你们这些混蛋。！！！
8adafb3466daa5395694d3a906ff9d40,15-30天,"Recebi 5 anilhas, faltou apenas 1 de 3kg",我收到了 5 个垫圈，只有一个重 3 公斤丢失
7a2c8013c9c8e38f617beace0522b596,0-7天,não gostei do produto. muito fraco. não valeu a pena. você tira o produto da embalagem e no outro dia não tem mais o cheiro,我不喜欢这个产品。非常虚弱。这是不值得的。您将产品从包装中取出，第二天它就不再有气味了
6f20546433de334abe46b79336ead4b8,15-30天,Meu produto veio com uma parte com defeito. Se trata de MDF e um lado da tampa veio quebrada.,我的产品到达时零件有缺陷。它是 MDF，盖子的一侧已损坏。
e8d3219c027c07fb152bc267d5e437fc,15-30天,O produto veio riscado e amassado....sendo que a embalagem está em perfeito estado. Já fiz uma reclamação e estou aguardando o contato para a que a troca do produto seja feito o mais rápido possível. ,产品到达时有划痕和凹痕......包装完好无损。我已经提出投诉，正在等待联系，以便尽快更换产品。
b77fbccc98c4158a1c4e36c61597f015,>30天,Produto nao chegou,产品未到达
925d5a139c3c9f4e3f028685b9a95617,8-14天,Produto n foi entregue e consta q recebi ,产品未交付并表示我已收到
e494c29003c61332fdf1340bba650cd3,15-30天,"Bom recebi um suporte, mas foi com uma ventosa pra colocar no vidro, e o que eu comprei foi pro encosto do banco. Porém não tenho interesse na troca. Ja comprei outro. Obrigada. ",嗯，我得到了一个支撑，但它有一个吸盘可以放在玻璃上，而我买的那个是用于座椅靠背的。但我对交换不感兴趣。我已经买了另一件。谢谢。
84040a45ab0e33cc43b8c196aad15732,15-30天,Foi entregue uma capa com zíper e eu comprei uma capa envelope como consta na listagem dos meus pedidos. Gostaria de saber como será resolvido este problema. ,已交付一个拉链封面，我按照订单清单购买了一个信封封面。我想知道这个问题将如何解决。
ac88d96f79bb0884df747b9c38fe48f7,>30天,Não recebi o produto.,我没有收到产品。
b326b28576ef485c456bb7d2775eeea8,8-14天,o prazo de entrega e muito longo. ,交货时间很长。
7ebc6754bb5e6f1cfafe6b2c9bb6df44,0-7天,Comprei três produtos que poderiam ser enviados dentro de um pacote só e assim talvez poderia economizar no frete.. achei um absurdo pagar no frete quase metade do valor em si.. ,我买了三种可以在一个包裹中发送的产品，也许我可以节省运费......我认为支付几乎一半的运费是荒谬的......
7ac1ea2931e42e7c924c13f413ad8fdf,8-14天,"Não consigo abrir o rastreamento e consta como entregue, quero o produto. Quero urgente uma posição sobre isso.",我无法打开跟踪，它显示已交付，我想要该产品。我迫切希望对此有一个立场。
ec250576de989120ce229e49bae2e72c,8-14天,Tdo certo,好的
2aa1011e5de2cbb1151cf46e2a6e084a,0-7天,legal,合法的
fe8557bac7755475950823aa9b15ebb3,0-7天,Produto não funciona.,产品不起作用。
3b7dd354f960fec98e64acc6cf68ab51,8-14天,"Meu pedido não foi entregue, porém já recebi e-mail informando que foi entregue, e quero meu pedido.",我的订单尚未送达，但我已经收到一封电子邮件，通知我订单已送达，我想要我的订单。
9de76ec033b835610e97e8b8b78011d1,15-30天,Me mandaram um produto com a medida muito menor do anunciado. Solicitei a troca.,他们寄给我的产品比广告上的小得多。我要求交换。
cf08f889cfc7f4e20d52cf7c6828eeee,15-30天,"Efetuei a compra de um relógio Cássio, de acordo com a descrição do produto e a foto, porem o relógio que chegou é completamente diferente do que eu efetuei a compra. Achei falta de respeito comigo.",我购买了一款 Cássio 手表，根据产品描述和照片，但收到的手表与我购买的完全不同。我发现这是对我的不尊重。
2a4b7ff75e8b04e29d4111f8dac8abcd,>30天,"A data limite para entrega era dia 12/04, e até agora dia 20/04 não foi entregue. Em consulta ao site dos correios, consta mercadoria com dificuldade na entrega. Aguardo solução!!!!",截止交付时间是12/04，至今20/04还没有交付。查看邮政服务网站显示，货物投递遇到困难。我正在等待解决方案！！！！
607911c4ac62f9038b4ec434673e486e,0-7天,Só recebi uma unidade sendo que comprei duas unidades ,我只收到一件，但我购买了两件
da4653db2042d5314de6a1d9b398b8ea,0-7天,A película para o celular não veio como eu queria. ,手机贴膜没有如我所愿。
1927dede91841ae67045915ce6fd11f1,>30天,Até o momento o produto não chegou. Está fora do prazo de entrega.,迄今为止，产品尚未到达。已超出交货日期。
10afda4156379d4b3279e15b160a7992,15-30天,Não entrega os produtos pelo correios,不通过邮寄方式交付产品
36b33af016121e29d4fa1c46c492f656,>30天,Ainda não recebi o produto. ,我还没有收到产品。
931eb9b18a6471d1f635ff15fcbde0ca,0-7天,"o cartao do memoria nao funciona corretamente, perdi os arquivos que coloquei no mesmo... preciso fazer a devolucao",存储卡无法正常工作，我丢失了放入其中的文件...我需要归还它
0ffcc7c4e90436e138f698340e3d0e25,>30天,Ainda não recebi o produto ,我还没有收到产品
8a20162c1b120bf3cb5ebc263197504b,8-14天,"ao realizar a compra de uma cortina tecido blackoute conforme foto do anuncio, e recebi uma cortina de plastico, nada parecido com a foto do anuncio, sempre comprei na baratheon e isso nunca aconteceu",当按照广告中的照片购买遮光布窗帘时，我收到了塑料窗帘，与广告中的照片完全不同，我总是从 Baratheon 购买它，但从未发生过这种情况
ffd4172b5df0c16bbd973c196b09bcd9,>30天,"Já faz 1 mês que fiz a compra e ainda não chegou, não consigo nem rastrear. 
Espero que resolvam meu problema. ","自从我购买以来已经过去了 1 个月，但它仍然没有到达，我什至无法追踪它。 
我希望他们能解决我的问题。"
fddcad3001f22880b74b21a7fd8fce1b,0-7天,"Não recebi o produto, porem no site consta como entregue.",我没有收到产品，但在网站上显示已交付。
9397029fbc3ec2e77f3ada43544a9309,0-7天,Nao me agradou muito o material de baixa qualidade,我真的不喜欢低质量的材料
3be2b03f32e88489f49c64de449e6d98,8-14天,"produto incompleto, qualidade ruim.",产品不完整，质量差。
6066a9bffba977ef146cf6f56ce9bd5b,>30天,Nunca mais eu comprou nas Américas ,我再也不会从美洲买东西了
91be51c856a90d7efe86cf9d082d6ae3,0-7天,Entregaram apenas um produto dos quatro itens do pedido... Quero o restante do pedido... Cadê?,他们只交付了订单中四件商品中的一件产品...我想要订单的其余产品...它在哪里？
9889e26ac5a56d800689699664af0f82,8-14天,Fiquei surpresa quando chegou somente um produto do que eu havia pedido. Depois percebi que seriam entregues por duas transportadoras. Ate o momento ainda não recebi a outra mercadoria. Preocupada. ,当我收到的只有一种产品比我订购的产品时，我感到很惊讶。然后我意识到它们将由两家承运商交付。到目前为止，我还没有收到其他商品。担心的。
f8dd8cacd0d33fb0f421b3d5afd46dad,15-30天,Pedi da cor rosa e chegou da cor roxa escuro e não gostei da cor,我订购了粉色，到货时是深紫色，我不喜欢这个颜色
21d010a46099888da9e0d57e48d5a0f2,8-14天,"Perfuração da camêra fora de centro, além de não cobrir as bordas contrário a descrição do produto, deixa de cobrir cerca de 1,5 mm ao redor da tela.
Não recomendo.","摄像头穿孔未居中，除了未覆盖边缘（与产品说明相反）之外，也未能覆盖屏幕周围约 1.5 毫米的范围。
我不推荐它。"
f2fdb2c26514430fe5fc50af581e9d2c,8-14天,"Não há prejuízo na impressão, pelo menos por enquanto, mas eventualmente a impressora informa que o cartucho não está corretamente instalado. É necessário retirá-lo e colocar novamente.",至少目前来说，这对打印没有任何损害，但最终打印机会通知您墨盒安装不正确。您需要将其取下并重新装上。
a01ca80edfd6ef1c7acefbef55ac7031,8-14天,O produto foi entregue com defeito. O prazo de 48 horas já passou e não recebi nenhuma ligação.,产品交付时有缺陷。 48小时期限已过，我还没有接到任何电话。
9ace889082238720c827037211d2510f,15-30天,Não recomendo. Produto não funcionou e veio numa embalagem sem proteção.,我不推荐它。产品无法使用且包装未受保护。
beaa70f158221aa1ca0d8a5545b97569,15-30天,Não recomendo porque comprei um forno e dois dias depois fiz devolução porque queria uma outra marca. Até agora não tive ressarcimento do valor pago,我不推荐它，因为我买了一个烤箱，两天后我把它退回了，因为我想要一个不同的品牌。到目前为止，我还没有收到已支付金额的退款。
64bd3c2db3673ba37030ccfcbfce8fe3,8-14天,Não recebi o pedido completo e consta como entregue ,我没有收到完整的订单，它被列为已交付
0c8497b3a4cac1978ea4ef63fbc78312,15-30天,NÃO TENHO NOTÍCIA DO PRODUTO COMPRADO,我没有关于所购买产品的消息
3828ca6e6450e317619b87f49eca6492,0-7天,Houve falha nas informações sobre a venda.,有关销售的信息有误。
02f82a2b0b79e9dbb86c47cef1e92063,8-14天,Comprei o modelo Master (com prateleira) e me enviaram o Standard (sem). Solicitei cancelamento e devolução ,我买了主型号（带架子），他们给我发了标准型号（不带架子）。我要求取消并退款
12b565379c9d4cf9752858a558325014,8-14天,O produto que veio não é original HP. Fui enganada,收到的产品不是惠普原装产品。我被骗了
774b8c52e2dda4cae042a9175258ab1b,>30天,"na verdade o produto chegou um dia após a data prevista e não mim satisfez. mesmo assim agradeço
",事实上，产品比预期日期晚了一天到达，我并不满意。还是谢谢你
9e8d7ab8137bcd3cfeac577dddf35592,15-30天,"A empresa não acompanha o rastreamento, desde o dia 1 de março encontra-se sem atualiazação na agência dos correios de Cajamar-SP, e somente o remetente pode abrir uma reclamação junto aos correios.",该公司不监控追踪，自 3 月 1 日起，Cajamar-SP 邮局尚未更新，只有发件人可以向邮局提出投诉。
88bfffb703ac4ca796838e203eb033b2,>30天,todos os outros produtos foram entregues no prazo. Porém esse está em atraso e tenho evento no dia 25/04 e estou contando com o material,所有其他产品均按时交付。然而，这被推迟了，我在 04/25 有一个活动，我正在指望材料
2f2a857f1d838454c26f5fb0fc4356ba,15-30天,Bom,好的
38a5a268ed9f84995c960ba876ab6952,15-30天,a balança veio faltando uns ferrinhos na bandeija dela ,秤的托盘中缺少一些熨斗
701a1cb9e6b39469d8ec105565f33277,15-30天,"Paguei passagem para retirar o produto nos Correios quero o ressarcimento do frete ,se até o dia 1 não me derem uma resposta no dia 2 irei ao Procon. ",我支付了在邮局领取产品的机票，并且想要报销运费。如果他们一号还没给我答复，二号我就去Procon。
9067ce8fd351c50adbb59319b9ef50d8,8-14天,"Tecido muito fino e não para no box, escorrega conforme mexe o colchão",织物非常薄，不会留在盒子里，当您移动床垫时它会滑动
48db59db0fa80043cb67ca9990c96b4b,15-30天,"ATE HOJE AINDA NÃO RECEBI MINHA MERCADORIA, ESTOU NO AGUARDO.",今天我还没有收到我的商品，我正在等待。
24914fccbca3abf70528903ab2af4bf8,8-14天,"Recebi meu pedido, três cartuchos para impressora HP ""originais"", porém ao instalá-los na impressora, a mesma recusou informando que eram recarregados. Solicitei a devolução, mandei dia 16/07 e nada.",我收到了我的订单，三个“原装”惠普打印机墨盒，但是当将它们安装到打印机中时，它拒绝说它们已重新填充。我要求退货，于 7 月 16 日寄出，但没有任何结果。
8583257b3c36c8ea0b9b0644b21567a8,8-14天,O produto chegou com a pintura lateral descascada. e o lacre não estava violado então ela já veio com defeito do fornecedor. mas como fica mais caro pedir pra trocar vou ter que ficar com ela.,产品到达时侧面油漆已剥落。并且密封件没有破损，因此供应商已经提供了缺陷。但由于要求换货的费用更高，所以我必须保留它。
eadaca4f30575b6c3a4c4efebce9d252,>30天,"Eu recomendo !! Mais meu produto Ainda não foi entregue ... tem mais de 1 mês . Por favor , resolvam !!! Obs.: 7 pessoas que indiquei compraram com vcs e só o meu não chegou !!!!!! ",我推荐！但我的产品还没发货……已经1个多月了。请解决！！！注：我推荐的7个人从你们那里买了，只有我的没有到！！！！！！
177777137ce0af9e9cd2cff572728cca,8-14天,Me entregaram FALTANDO um vidro de perfume,他们给了我一瓶失踪的香水
4ecd4654955a39a165e7cde49b3ec0fb,15-30天,"Minha mesa veio com o tampo todo danificado parecendo usada. 
Estou tentando a troca na por enquanto está difícil. ","我的桌子到达时顶部已损坏，看起来是用过的。 
我正在努力改变，但目前很难。"
a8fee5f264541f904519912b305d0bf6,0-7天,Recebido as películas mas não a capa ,收到了电影但没有收到封面
bf247f0c5b4e3a8993f0e0e1f0d4ff87,15-30天,"Os produtos foram entregues mas, 1 espelho estava quebrado.
Como faço para trocar?
Sou o Síndico do Condomínio.","产品已交付，但 1 个镜子坏了。
我该如何兑换？
我是公寓经理。"
528ef07892f35406f1e19482c11714a4,15-30天,"Fiz um pedido a mais de mês, e ainda não foi entregue.",我一个多月前下的单，到现在还没发货。
ca512c4d6486887e158c4400d6406c19,>30天,demora na entrega (ainda nao chegou fora do prazo),延迟交货（截止日期后仍未到达）
fe9ada7f3e7d6b80fdc7ef06df755976,15-30天,"sobre o produto ele e bem rustico, grande, conforme informado e folhas escuras, não foi informado, já a loja poderia dar descontos pois a taxa de entrega, deveria baixa na compra dos produtos.",关于产品，它非常质朴，大，如所述，深色叶子，没有告知，商店可以给予折扣，因为购买产品时运费应该较低。
b84ecc7b64445484f0775bf89f139fcf,15-30天,"Comprei um produto e foi entregue outro, tento ligar no SAC ninguém me ajudou até o momento, estou muito insatisfeito. Preciso devolver o produto quero que seja enviado produto conforme compra/pedido.",我买了一个产品，另一个送到了，我尝试打电话给SAC，但到目前为止没有人帮助我，我非常不满意。我需要退回产品并希望按购买/订购的方式发送产品。
e3905e23c30d39e4c239cce9f353a67b,8-14天,O produto não veio uma uma caixa. Como sempre compro de revendedora não sei se é assim mesmo. Mas vou testar o produto para ver se realmente é original. Pois há falsificações frequentes deste produto.,该产品没有装在盒子里。因为我总是从经销商那里购买，所以我不知道是否是这样。但我会测试该产品，看看它是否真的是原装的。由于该产品经常出现假冒产品。
e6bed0846d5d268bf1ebcf66eab19a42,>30天,É a primeira vez que há atraso nos meus pedidos. ,这是我的订单第一次被延误。
bf73701b5b5b3896c9530b11ec89e8d9,8-14天,"O produto é ótimo, minha única reclamação e sabre a entrega, que não foi feita na minha residência",产品很棒，我唯一的抱怨是送货，但没有送到我家
3b8187869db8c3d49a53df42809d5e65,0-7天,"Pela imagem que selecionei na hora da compra, seria um pacote sabor café e um pacote sabor banana. Chegaram 02 de côco. ",根据我购买时选择的图片，应该是咖啡口味的包装和香蕉口味的包装。 2个椰子到了。
7a0b0782d667ac14f59763612a94f928,8-14天,Boa empresa para comprar,值得购买的好公司
d71ddeb3600f197986283a88b7d360ca,15-30天,"Olá!
Ainda não recebi o produto e o prazo informa para entrega seria para dia 04.06.2018, mais até o momento nada......","你好！
我还没有收到产品，交货期限是 06/04/2018，但到目前为止还没有收到......"
6213bd5294a3f8af566aac1eb0b5bce7,0-7天,"A empresa é boa, mas achei muito alto o preço do frete para o total de produtos comprados.",该公司很好，但我发现对于购买的产品总数来说，运费非常高。
146bc27ff71043a6ace37bd4dec7b754,0-7天,"Nao gostei do boneco, achei que era original, mal pintado e tudo borrado, pessima qualidade.",我不喜欢这个娃娃，我认为它是原装的，画得很差，所有东西都弄脏了，质量很差。
decd71d55b8127d489aa78bbe87efe5e,8-14天,A entrega foi rápida.. Mais Eu comprei o produto da cor azul e me entregaram preta..,交货很快..但是我买了蓝色的产品，他们给我的是黑色的..
651d23074e72bafaefb84f47ace1b9fb,>30天,Atendimento HORRIVEL ,糟糕的服务
ac749ba86f21016ea662fad04ef95ea5,0-7天,"A entrega ocorreu muito rápida, entretanto o produto parece falso, durou 2h no máximo. Fui na loja Riachuelo e peguei o mesmo produto, utilizei e durou umas 5 horas amais.",送货速度很快，不过看起来是假货，最多也就2个小时。我去了 Riachuelo 商店，买了同样的产品，用了它，又持续了 5 个小时。
e9e50d9850f15582d9f237afa91748c7,0-7天,"Comprei a roupinha conforme a foto (roupinha preta de ballet com saia cor de rosa e sapatinhos), mas a roupinha que recebi foi uma azul (camisetinha e calça) de unicórnios, nada a ver com a foto.",我买了照片中所示的服装（黑色芭蕾舞服装搭配粉色裙子和鞋子），但我收到的服装是带有独角兽的蓝色服装（衬衫和裤子），与照片完全不同。
6cbe4707ae0b201a8d5a8b16dea28800,8-14天,"Deveria enviar este produto por uma empresa diferente do Correios, devido a empresa demorar na entrega e não liberar o produto no centro de distribuição. ",该产品应由 Correios 以外的公司发送，因为该公司交货时间较长且未在配送中心发布该产品。
f8f39c04af57100b2067941cddcb9376,>30天,"É lamentável o que está acontecendo,está muito difícil comprar pela internet. Sendo que a compra está paga,já debitada do meu cartão,e até agora não consigo usufruir do meu produto.Não tenho notícias!",不幸的是发生的事情，在线购买非常困难。由于购买已付款，我的卡已被扣款，到目前为止我还无法使用我的产品。我没有消息！
bfdd46c3c7701671b938ca9505b6d188,15-30天,"Houve um pequeno problema na entrega, mas foi resolvido e logo em seguida chegou.",发货时出了点小问题，不过已经解决了，很快就到了。
b833c7dd492bcb53f2b6de8d0e081dc2,8-14天,Enviaram o produto errado.,他们寄错了产品。
f2662c10f76b66a3a807be48f94dfd66,8-14天,"Recebi o produto 4 dias antes do prazo, quando abri a caixa notei que os fios vieram na cor preta e eu fiz o pedido na cor branca... varios arames da luminaria estão tortos, deixou a desejar pra mim.",我在截止日期前 4 天收到了产品，当我打开盒子时，我发现电线是黑色的，而我下的订单是白色的……灯上的几根电线弯曲了，它给我留下了一些不足之处。
dad151e92378667093156fc66f981742,15-30天,Ter q ir retirar nos Correios foi péssimo ,必须去邮局领取它真是太糟糕了。
