order_id,bucket,original,translated
00b6e66f005a657a6b13eedcacdf9342,8-14天,"Comprei 2 (dois) Tablet Qbex Zupin TX120 7"" 4GB Dual Core Android 4.2 Preto e recebi apenas 1 (um). A nota fiscal apresenta 2 unidades, mas na caixa lacrada só havia 1 (um). Me considero roubado.","我购买了 2（两）台平板电脑 Qbex Zupin TX120 7"" 4GB 双核 Android 4.2 黑色，但只收到 1（一）台。发票显示 2 台，但在密封盒中只有 1（一）台。我认为自己被盗了。"
cc0fd6c51b7543009e47b01e9d14b686,8-14天,Comprei o produto Cortina Decorativa Suellen Para Quarto Ou Sala Cinza 4m e Recebi Cortina Suellen para Sala Quarto 4 Metros Avelã/ Palha. Caso não resolverem ACIONAREI o PROCON-SP,我购买了 Suellen 卧室或客厅装饰窗帘产品灰色 4m，并收到了 Suellen 客厅卧室窗帘 4 米榛子/稻草。如果他们不解决问题，我会致电 PROCON-SP
519ce376ccc4703b7e1335fb7df67694,>30天,Loja coloca prazo extremamente extenso para entrega de produtos e nem assim consegue cumpri-los. ,该商店为产品交付设定了极长的期限，但仍然无法满足。
6366ce592c90a36450778259cb163cc5,15-30天,"entrega no praz, produto entregue com sucesso",交货准时，产品交付成功
270c25da086ad763f34a2cd66c6aae7a,15-30天,Comprei um controle remote Philco. E recebi na minha residência um controle remoto Phillips. ,我买了飞歌遥控器。我家收到了一个飞利浦遥控器。
fd4c1cc6d742f00dee7633f6a72cbe60,8-14天,Só chegou às coloração o carrinho auxiliar não veio ,才到上色阶段，辅助小车还没有来
14dc76b28665ce468e6f5ce4fd661127,8-14天,"A qualidade não é muito boa, mas o produto chegou antes do prazo apesar de não postarem no sistema o andamento do pedido. ",质量不是很好，但尽管没有在系统中发布订单进度，但产品还是提前到达了。
07d08b17b3bcb01de09f8306ee0c32ca,15-30天,O produto está constando que foi entregue mas minha encomenda não chegou,产品说已交付，但我的订单未到达
18f39cbc016f34a22c870ef03cba5641,15-30天,Veio muito mal embalado sem nenhuma proteção contra impacto. O relógio veio solto dentro de uma caixa que cabia pelo menos 100 relógios. Produto chega todo balançado. Não gostei,它的包装很差，没有冲击保护。这只手表在一个可以容纳至少 100 块手表的盒子里松动了。产品到达时都已摇晃。我不喜欢它
6c903ab037ef7aebdda6d9a9aa9d6851,0-7天,Meu relógio veio funcionando sem travar e faltou uma caixinha pra mas segurança. ,我的手表不停地走动，并且缺少一个安全盒子。
c5e86e382215a14b35e8a51f1110f39d,15-30天,Meu filho gostou bastante era o que ele queria ,我儿子非常喜欢，这就是他想要的
d9051ab12fdf0e2a51a56872d74e91d2,0-7天,Não veio o produto certo,合适的产品没有到达
e35f04a0b16431eb95c9f179c004f500,8-14天,ainda aguardando contato para saber do outro produto que falta. ,仍在等待联系以找出其他丢失的产品。
1f8f107ec282753323eb8c093b00767c,8-14天,Nao recebi,我没有收到
4fb9c9ddfd0e850bd7523714d7e90d7a,0-7天,"ainda esta no prazo, vou aguardar.",截止日期还没到，我再等等吧。
e93910bafae4cbaa0f18ae0d66959cc5,15-30天,"O produto é bom, mas o vendedor precisa ficar atento a qualidade do produto.
O meu produto veio com um furinho, que parece ser de alfinete, mas que para mim, ficou escondido.
No geral, o produto é b","产品不错，但是卖家需要注意产品的质量。
我的产品带有一个小孔，看起来像是一个大头针，但对我来说，它是隐藏的。
总体而言，该产品是b"
fc85b94eb688b0abb29954cf6354c1bc,8-14天,"Comprei dois jogos de cama da mesma marca mas com cores diferentes, porém veio o mesmo produto",我购买了同一品牌但颜色不同的两套床上用品，但它们的产品相同
c9fc6a8e6b1fe646f9358b9ea7b1a446,15-30天,Recebi a mercadoria com um pouco de atraso mas deve ser considerado os feriados e também os atrasos dos correios.,我收到货的时间有点晚，但必须考虑到假期和邮政延误。
bddfffe723d38edce40f64c4c4794249,8-14天,"Infelizmente o fone não reconhece em nenhum tipo de celular , já entrei em contato com a stark , inclusive hoje.
Pediram que eu aguardasse vcs entrarem em contato em dois dias","不幸的是，该手机无法在任何类型的手机上识别它，我已经联系过斯塔克，包括今天。
他们让我等你两天后联系"
17eef98a45132ca576588788ed401b96,15-30天,"Produto veio sem a caixa original , riscado e sem a nota fiscal .",产品没有原包装盒，有划痕，也没有发票。
c833391c20c67e486071538365c1edae,15-30天,estou esperando aminha mangueira e não chegou ainda já passou do prazo que foiii estipulado pela loja a muito tempo e uma bosta não chegou ainda minha mangueira ,我正在等待我的软管，但它还没有到达，已经过了商店规定的截止日期很久了，我的软管还没有到达
3c0683f600fc10b269b333bbfba07813,15-30天,"As capas das maçanetas vieram erradas, na NF consta astra, celta e prisma, na embalagem somente celta e prisma, por fim as maçanetas não servem, meus Astra 08/09 "" locomotiva"". ",门把手盖出了问题，NF说astra、celta和prism，包装上只有celta和prism，最后门把手不合适，我的Astra 08/09“机车”。
845a41eded3c6992c0d8ac505c7475fb,0-7天,Comprei dois ursos reza pai nosso e só recebi um. Preciso de um contato para saber o que ocorreu,我买了两只熊来祈祷我们的父亲，但只收到了一只。我需要联系以了解发生了什么事
915cfc1bb5564cda804c1e544780f701,0-7天,Único ponto negativo é que achei o tamanho pequeno e o tabuleiro não fica fixamente reto. ,唯一的缺点是我发现尺寸小而且板子不是固定直的。
665d84d48d4c7c497117465e6f02f92f,>30天,ja passou o prazo de entrega e ainda nao recebi o pedido,交货期限已过，但我仍未收到订单
b11b5fa23629054214fa15a68c0cfe73,0-7天,"Dentre os sete quadros que estavam no pedido, um deles não chegou. Gostaria de resolução e receber o produto. Aguardo retorno.",订单中的七幅画中，有一幅没有到达。我想要解决方案并收到产品。我等待你回来。
dc95c77dd5f88e79576808b9ed5e4df3,15-30天,Comparei uma banheira e não recebi no prazo combinado tenho pressa pois meu neto está pra nascer antes de eu fazer a compra eu me certifiquei que iriam me entregar na data certa mais não recebi,我比较了一个浴缸，没有按时收到，我很着急，因为我的孙子即将出生，所以我才购买。我确保他们会在正确的日期将其交付给我，但我没有收到。
0bb5af1f3b46e6ec23dd85506fa8175f,8-14天,"Não veio na cor conforme o anuncio, a mochila não tem espuma interna. No mais tudo tranquilo",它没有广告中的颜色，背包没有内部泡沫。其他一切都很平静
c86cd0844d36479f7e7adb1edd5e59d3,8-14天,"Então Gostei Mais veio diferente do que eu pedi, mais Gostei também, a entrega foi bem rápida",所以我喜欢它，但它与我订购的不同，但我也喜欢它，交货很快
b49738aaa4978ffb2dd4efeb676c9de4,15-30天,"Gostei do relógio e parece original, porém nao veio e a embalagem nao é a tradicional da casio e também nao veio certificado de garantia.
Vou entrar em contato com o vendedor e a lannister reclamand","我喜欢这款手表，它看起来很原装，但它没有来，而且包装不是卡西欧的传统包装，也没有保修证书。
我会联系卖家和兰尼斯特投诉"
eb3453fe7cce2e88a56d3621c7cc2d7d,8-14天,a película não veio como solicitado não serve para o sony z2 ez3,该膜未按要求提供，不适合索尼 Z2 EZ3
c53b2f33c8e307e7253650b9dc6cadd1,>30天,O prazo já se esgotou ,截止日期已经过去了
1db6b3e51590f33eb7c5f063687a8f2d,8-14天,Minha queixa é que o produto chegou com defeito. ,我的抱怨是产品到达时有缺陷。
d7286844f1cfcbf3932adba03a2ab3e7,8-14天,"Produto muito bom. Porém o sistema não corresponde com o produto.

Ex: falar sobre nota fiscal ","非常好的产品。但系统与产品不对应。

例如：谈论发票"
f54752d5e157d03feb75bb1320f30ac2,0-7天,Achei q era um produto mais é outro,我以为这是一种产品，但它是另一种产品
a9047d80280890b3b79607250042dc95,8-14天,"Caixa amassada e rasgada, e ainda não entregaram na minha residência, a encomenda foi enviada para que a retirada fosse pessoal nos correios.",盒子又皱又破，他们还没有送到我家，订单已经发送，以便可以亲自去邮局取货。
5c455e9a6d56d30c1652aea99d744e5c,0-7天,"O case para HD, chegou corretamente, mas a capa para notebook não foi entregue, só havia 1 encomenda no pacote.",高清保护壳正确到达，但笔记本保护套未交付，包裹中只有 1 个订单。
4da937ffa1e058f52a9eeb89187d65b5,0-7天,"Entrega no prazo, produto correto, mas o relógio não funciona ",交货准时，产品正确，但手表不工作
4c43459211e81f383114dbcc328b7ac4,8-14天,O cartucho não é original fiz o cancelamento e estou aguardando a devolução do valor o cartucho não funciona.,墨盒不是原装的，我取消了它，正在等待退款，墨盒不起作用。
01ba495d945c6a1c5b198bbad63e61c6,15-30天,A qualidade do produto não ficou a contento,产品质量不理想
a39da066364213f94f3fe99a34a1c4b2,15-30天,"Foi ruim pq eu tive q buscar no correio o produto e depois vi por mais barato em outros sites. Então, pesquisaria mt antes de comprar. ",这很糟糕，因为我必须在邮局寻找该产品，然后在其他网站上看到更便宜的产品。所以，我在购买之前会做很多研究。
02cb37269f256232b81be588ef056c92,>30天,Esperei o produto e nada.,我等了产品却什么也没等到。
aeae941043a08ea723601801bb43005b,>30天,"Produto não entregue. Ainda aguardando, porém, já desapontado com o serviço de entrega.",产品未交付。然而，仍在等待，已经对送货服务感到失望。
859baae7fe80b6ffdc2904cc16e16431,0-7天,Realizei a compra de um secador na voltagem de 220v. Recebi um na voltagem de 127v.No momento da troca n havia disponível no 220.Por este motivo quero meu dinheiro de volta.,我买了一个220v电压的烘干机。我收到了一个电压为127v的。在交换时，没有 220 可用。出于这个原因，我想要回我的钱。
b2f848c14ae4b774fd3a0842aa435a5b,0-7天,"Produto ruim de má qualidade.
Laterais da cortina desfiando / desmanchando.
Para um produto de 165,00, não condiz .
Insatisfeito.
","产品质量差。
窗帘两侧磨损/散落。
对于售价为 165.00 的产品来说，它不适合。
不满。"
14325ba23374f1e55576859076916d9c,15-30天,"Sao dois pistoes, conforme emitido na nota, porem recebi apenas um.",正如纸条中所发出的，有两个活塞，但我只收到了一个。
e2af4ae300d48b96b78846e01a26c034,>30天,"Meu produto estava previsto para chegar no dia 04/05, hoje já é dia 07 e não obteve nenhuma resposta. ",我的产品原定5月4日到货，今天是7号，还没有收到任何回复。
fffb0b1a50e65c449020434fa835e078,>30天,"A compra foi feita Há mais de um mes e ainda nao recebi o produto, sendo que a necessidade dele para o projeto já passou",购买是一个多月前进行的，但我仍然没有收到产品，因为项目对它的需求已经过去了。
a1cc6e60e142d31a699056328d83cf82,8-14天,Ainda está no prazo; porém não recebi ,一切仍按计划进行；但我没有收到
616b813dbea8acc9de0ca0380cd89b83,8-14天,produto de pessima qualidade e a loja nao retora pra eu devolver ja pedi no dia 1 depois q chegou ate agora nada,产品质量不好，店家不给我退货，我到货后第一天就下单了，目前还没有
55a8e561e2d5d35ad18732f7d083babe,8-14天,"Fiquei muito descontente, comprei o perfume masculino de presente e mandei entregar para a pessoa. Mas para a minha infelicidade, chegou o perfume feminino!!!!!!",我很不高兴，我买了男士香水作为礼物，并把它送给了那个人。但对我来说不幸的是，女性香水到了！！！！！！
d0368fa99cb0d8c87221ad122cfc24b5,>30天,pessimo atendimento mercadoria chegandoatrazada vou fazer uma propanda pra nimguem mais comprar ai,服务太差了，货迟到了，我要做个广告，免得别人在那里买
dcbab7ed24e477a8dfa72d7f67ff6352,15-30天,Produto bem menor do que o esperado. ,产品比预期小得多。
19071fa97256edc89512749be1569e7e,15-30天,O produto veio na cor diferente.,该产品有不同的颜色。
8a978fd62dcc5d4c42fe95a394f718bb,>30天,"Estou aguardando o meu produto chegar, preciso para dia 22, é presenta, HOJE É DIA 20, O PRAZO ERA DIA 19. O QUE ESTÁ HAVENDO?",我正在等待我的产品到达，我 22 号需要它，它是一份礼物，今天是 20 号，截止日期是 19 号。这是怎么回事？
a333f2fe51944b92ce68ef890185dc1b,0-7天,Comprei um controle Sony Rm-yd047 e recebi um controle Kdl40 W-1004,我购买了索尼 Rm-yd047 控制器并收到了 Kdl40 W-1004 控制器
4151292eea8dc7551c93d61feb56c44b,>30天,Produto não chegou na data.,产品没有准时到达。
f636244e2204ad1803e13b363792d655,>30天,Nao recebi o produto,我没有收到产品
6cc1d2351291e69abe5a9ff91fcdd59f,8-14天,"Chegou no prazo,,, porem com um pequeno defeito no tecido",准时到达，但面料有小瑕疵
b21dc017542898ea39cc71d4aaf0de04,15-30天,Além de demorar veio errado.,除了花了很长时间，还出错了。
47c001ba3d3d57aa11d52c45995d9e11,>30天,Ainda nao recebi o produto.,我还没有收到产品。
dbb728f551a0cd006a52d16c47834040,8-14天,Me senti enganado furtado o produto não é Original HP a embalagem é plastica estou indignado com a qualidade do produto comprei gato por lebre!,我感觉被骗了，被偷了，该产品不是惠普原装，包装是塑料的，我对产品的质量感到愤怒，我一戳就买了它！
d02c8608e14b940d4efee267ae23dc93,0-7天,"Pedido chegou incompleto!
Aguardando o restante.
Agradeço 

 ","订单到达时不完整！
等待剩下的。
我感谢"
a20a97869b7ddc65f69cb3373159648b,>30天,Não recebi o produto.,我没有收到产品。
09c06d47b8b58dbabf753646fe5b89ab,>30天,Não recebi a mercadoria e não tive retorno do stark. Péssimo suporte.,我没有收到商品，也没有收到斯塔克的回复。可怕的支持。
bf5099786cc9dcd17a4961c9406fb3f3,>30天,"Recebi um e-mail da lannister.com perguntando se o produto tinha sido entregue, mas, até o momento não foi.",我收到lannister.com发来的邮件，询问产品是否已发货，但目前还没有发货。
c62746805b3e3593801b7880cd85c8f5,0-7天,"E quero o meu dinheiro do frete de volta, você paga o frete e tem que buscar no correio perdendo tempo e dinheiro se não vai entregar por que cobra frete eu vou ao procon.",而且我想要回我的运费，你付了运费，还得去邮局取，浪费时间和金钱，如果不送达为什么要收运费，我就去procon。
aadf5fc042b64c57d336c1ad8a28a455,0-7天,"Recebi o produto 1 dia após a compra, porém ele veio com defeito. Fiz a solicitação do estorno do valor e a devolução do produto. Estou aguardando a resposta. ",我在购买 1 天后收到了产品，但它有缺陷。我要求退款并退回产品。我在等待答案。
dd480c63548e3c0b7219520e3784ebd2,8-14天,Câmera com defeito estou tentando entrar em contato para troca ou devolução não consigo .,相机有缺陷，我正在尝试联系您换货或退货，但无法联系。
c8899924318a9e94b6bb939c2e0413d6,>30天,o produto ainda nao chegou no local ,产品尚未到达地点
7ebc5c60f532934ce55b3025203ebe5b,8-14天,"PRODUTO ENTREGUE COM AVARIA, SOLICITADO TROCA.",产品交付时已损坏，要求更换。
ca4ba0b98a93b132627b97a29c658637,>30天,"Um absurdo!Sempre comprei no site das lannister...nunca tive problema,mais essa última compra está fazendo vergonha...apesar de dar um prazo enorme para entrega q foi quase dois meses ainda não chega",荒诞！我一直从兰尼斯特网站购买...我从来没有遇到过问题，但是最近的购买令人尴尬...尽管交货期限很长，将近两个月，但它仍然没有到达
d860631771a39cab8dbd1fd3c9d9b46b,15-30天,O produto não foi entregue!,产品未交付！
7d48e6b043ed5dac29ca0e41d3e3b584,>30天,"Gostaria de uma posição coerente quanto a chegada do meu produto, pois desde o dia 11 era pra ter chegado e até hpje nada, nem sequer consigo rastrear!!",我想要一个关于我的产品到达的连贯立场，因为它应该从 11 号开始到达，但还没有发生任何事情，我什至无法跟踪它！
031a7dab65c3430d325ad35ab8a95277,0-7天,Quero a troca do produto por favor,我想换货，请
314c573c3c333b3bfdaf1b7821642d39,15-30天,O produto veio com uma lente arranhada.,该产品的镜片有划痕。
0fb1f7c7042e9fa84d8d415c5fdec5c9,15-30天,"Tentei inúmeras às vezes um contato com a central pra saber informações sobre neubprodito, é só fica na secretária eletrônica, quando na verdade eu queria falar com um atende. Crítica para melhorias.",我无数次尝试联系该中心以了解有关 neubprodito 的信息，但它只是停留在答录机上，而实际上我想与接听电话的人交谈。批评以求改进。
6042aab766ef2c352f7b2aae4e1f9290,0-7天,"Recebi o produto dentro do prazo. Mas solicitei o reeembolso e vou fazer a devolução pois o produto nao confere com o mostrado no site, não tem o nome do mickey dentro e a xícara esta mal pintada.",我在期限内收到了产品。但我要求退款，我打算退货，因为产品与网站上显示的不符，里面没有米奇的名字，杯子画得很差。
2ec8350dfe84d1726bc5bc3921003fd0,15-30天,bom,好的
f233e323b22b8b7b4e522b3506ee34b7,8-14天,a parte dourada do relógio veio com uma pequena mancha,手表的金色部分有一个小污点
6654318656fd2cac598dec43a9cb7fd6,8-14天,Demora muito para entrega.,交货需要很长时间。
090c0cc3d47ff02fedac32aa0a7cab97,15-30天,Compre duas unidades de um produto é só chegou uma. ,购买两件产品，但只收到一件。
696f3d1ca8c81318d2b46200ddf3023b,8-14天,Me cobraram taxa de entrega e tive que retirar a mercadoria no correio.. ,他们向我收取了送货费，我必须到邮局取货。
5c2c3051e99aa85bb1f2260f51e59f49,8-14天,Não recebi ainda esse pedido,我还没有收到这个订单
0d1125edf803ac46b5804fc0d29730c3,0-7天,"Ótima loija produto entregue dentro do prazo,Produto muito bom",很棒的商店产品准时交付，非常好的产品
e4474c18ee6216f7deac308805b4ef1e,15-30天,solicito a devolucao do produto,我要求退货
bc36a6d118d0b05ade471f42c007f030,15-30天,"Gostaria de saber quando vou receber meu pedido, porque eu acho que se veio entregar a nao tem pra receber, deve haver outras tentativas. Aguardo uma posicao.",我想知道我什么时候能收到我的订单，因为我想如果货到了却没有办法收到的话，一定还有其他的尝试。我在等一个职位。
b7bea96258b9caf5e97816fe944b2971,15-30天,Difícil de montar. Depois de montada não fica firme o suficiente pois é apenas parafusada ao invés de soldada. ,组装困难。一旦组装好，它就不够坚固，因为它只是用螺钉固定而不是焊接。
87f83d5d5bb0b9a13ec25c61c4a71361,15-30天,Obrigado,谢谢
cedce2be74a9e660cec99d6f9c6674f3,8-14天,"Parece plástico de encapar caderno, muito fino, não parece em nada com o descrito e não é blackout. O desenho parece que foi impresso errado e com resto de tinta, é todo falhado. PÉSSIMO NAO RECOMENDO",它看起来像笔记本覆盖的塑料，非常薄，看起来与描述的完全不一样，也不是遮光的。这张图看起来像是印错了，还有残留的墨水，一切都乱七八糟。太糟糕了，我不推荐
6afee4d1cd8a4356cf91e4d9247824f4,8-14天,Eu ja tinha comprado um mas era maior esse que veio agora e bem menor do que o anterior,我已经买了一件，但现在到的那件比以前的大了很多，而且小了很多。
83e6f572594bab0ee7bc76298f38ceb4,0-7天,O produto veio errado e ainda não me retornaram para fazer a troca.,产品送错了，他们仍然没有将其退还给我进行换货。
724074e91e873f7bba4b3548c59e5f92,0-7天,O produto chegou quebrado,产品到达时已损坏
19bf277fd1836e749b4c150b1d2ebea2,8-14天,"Não aconselho pois co.ptei está porque as outras estavam mais baratas e tinha pressa, porém os funcionários do sac São muito mau educados ",我不推荐它，因为我复制了它，因为其他的更便宜而且我很着急，但是 sac 工作人员非常粗鲁
93fc25a3df1ceb609f6d18ec3ad2470e,15-30天,"Fui informado que o produto chegaria até o dia 18/03/2018, mas até agora não recebi.",我被告知产品将于 03/18/2018 到达，但到目前为止我还没有收到。
c639d319e7a759b47c407201b57d5522,8-14天,Foi pedido 2 itens. So foi entregue 1. Na NF constam os 2.,订购了 2 件商品。仅交付了 1 件。 NF 显示 2。
f03ccc35dd341e035efa0ca47c83cf10,>30天,Não entrega no prazo,不准时交货
ac08c0b67890296c7c7c10f34b81eea4,8-14天,"Comprei 2 cartuchos com o mesmo vendendor e só recebi um. Sei que pode ser entregue separadamente. Mas não consigo rastrear o outro produto que não chegou, pois aparece que toda a compra foi entregue.",我从同一卖家那里购买了 2 个墨盒，但只收到了一个。我知道可以单独发货。但我无法追踪其他未到达的产品，因为看起来整个购买的产品都已交付。
e3c2135c38233042e0bfa35a97882582,>30天,Já havia até desistido de esperar quando o produto chegou,当产品到达时我已经放弃等待了。
abb3b065b8888558edf20e815f816662,>30天,Não entregou no prazo e até agora não retornou meus contatos. Lamentável.,他没有按时交货，直到现在他还没有回复我的联系方式。遗憾的是。
bc6e9624c0238056251784cf956cd10d,0-7天,"produto bom, apesar de sr 80 agodão e 20 poliester, mas fica lindo na cama recomendo.",好产品，尽管是80棉和20涤纶，但放在床上看起来很漂亮，我推荐它。
3cd99cd38f3f27164941ce0ade8d2a5f,15-30天,"O produto o qual comprei apresentava um conteúdo de 250gr, e o que veio 125gr. Propaganda enganosa e me sinto desrespeitada como consumidora",我购买的产品内容量是250g，附带的产品是125g。虚假广告，我感到作为消费者不受尊重
8394de68d323384a331279fd8a60462e,8-14天,Ate hj o produto nao chegou,直到今天产品还没有到达
82c25f5fe611fe504eca8e2ded507842,>30天,"Ainda não recebi o produto previsto para o dia 28/08/2017, estou insatisfeito e gostaria do provido.",我尚未收到预定于 2017 年 8 月 28 日发货的产品，我对此不满意，希望能提供。
61dffbf220e7df65d65f1ea067fa0b1b,8-14天,desejo saber como vou fazer para receber o objeto??,我想知道我将如何收到该物品？
32c618cf9e5152197af878badcd117cc,8-14天,O PRODUTO NÃO VEIO NA COR AZUL E SIM NA BRANCA QUE NÃO ERA A COR DESEJADA,该产品不是蓝色的，而是白色的，这不是所需的颜色
54744a07ea7246f001d4306e11957265,15-30天,Demorou muito para chegar. ,花了很长时间才到达。
2a0fa6741aab1f723a7eeaaf58fda1e4,15-30天,"Ainda não recebi o produto,pois comprei 3 e apenas 1 foi entregue e ninguém entrou em contato p dar uma explicação, nem mesmo a loja Américanas,quero meus produtos 
",我还没有收到产品，因为我买了 3 个，但只交付了 1 个，没有人联系我解释，甚至连 Américanas 商店都没有，我想要我的产品
58f065048108c8f53b8fe8255fab3aac,15-30天,"Infelizmente ainda não recebi meu produto!
Não posso nem avaliar !
As lojas Américas tem que selecionar melhor seus parceiros! ","不幸的是我还没有收到我的产品！
我什至无法评价！
美洲店必须更好地选择合作伙伴！"
9bcfea969358b43046969a17bfa436b9,15-30天,ao começar a usar o produto o mesmo apresentou defeito.,当我开始使用该产品时，它出现了一个缺陷。
aefd4f1e5f6dc055f7a57ff5d884071e,15-30天,"A capinha é boa tem uns detalhes bem legais nas laterais da capa, porém, a película é pequena e não pega toda a parte do smartphone fica faltando um pouco mais de um milímetro. ",手机壳很好，盖子两侧有一些非常漂亮的细节，但是，薄膜很小，没有覆盖智能手机的整个部分，缺少一毫米多一点。
b2eda1812564491a3461f7e08104ed8f,8-14天,Tinha realizado meu pedido um vinho safra 2012 me mandaram safra 2016,我订购了 2012 年份葡萄酒，他们给我寄来了 2016 年份葡萄酒
e3f6d89187ed0a12fdd795ce6519f10e,15-30天,Era para eu ter recebido na minha residência e nao ter ido ao correio para buscar,我本来应该在家里收到它，而不必去邮局取。
3040863957c9336e7389512584639bb5,8-14天,Não foi entregue o relógio.,手表没有交付。
e45f581751e44a52f09b4c1746612e54,15-30天,"De acordo com a especificação descrita no produto, o modelo do computador para qual comprei a fonte não está aceitando carregar com essa a fonte comprada",根据产品中描述的规格，我购买该字体的计算机型号不接受随其购买的字体。
0725ad25260ef550bc00be1179252efe,0-7天,Comprei duas unidades e só recebi uma,我买了两件，但只收到一件
1ea7acde8dacf11a098d0b85b13cdc0e,8-14天,"Mandei email com reclamação de que meu produto estava com a etiqueta/código na parte interior muito danificada, aparentando que o produto já foi usado por muito.Gostaria de explicação pq comprei novo.",我发送了一封电子邮件，投诉我的产品内部标签/代码严重损坏，看起来该产品已经使用了很长时间。我想要一个解释，因为我是新买的。
810f4bc7b92deb70c372bde414b6bbb6,15-30天,boa,好的
219c7d529a76ebdffe8380819ee7aa24,8-14天,Fiz um pedido com 2kits para dois celulares. Paguei pelos dois e só recebi um.,我订购了两套手机的 2 套套件。我付了两份钱，但只收到一份。
8569af7b39e3073991a97c55c2b16123,15-30天,"Recebi o produto antes do prazo, ok. Porem o produto veio cheio de avarias, arranhões em várias partes, descascado, e a parte de encaixar não encaixava, enfim, acabei de solicitar a devolução.",我在截止日期前收到了产品，好吧。然而，产品到达时已经完全损坏，多个部件有划痕，剥落，并且配件不合适，无论如何，我只是要求退货。
e840e5955073ba6b71936b76740014f4,0-7天,O entregadod tocou o portão e eu não estava. Então JOGOU o pacote pelo meu muro que tem quase 3 m de altura. Totalmente descuidado! Poderia ter quebrado o abajour que é super frágil. Não recomendo!,送货员按响了大门，但我不在。然后他把包裹扔过我的墙，墙高约 3 m。完全不小心！我可能会把灯打碎，它非常脆弱。我不推荐它！
8272b63d03f5f79c56e9e4120aec44ef,8-14天,Eu estou tentando cancelar faz tempo devido o valor do frete muito abusivo ,由于运费太高，我已经尝试取消很长时间了
4bdb3af7b8d5db206e5ea7b4f964ba4c,0-7天,"saia cama box não recebi ,foi entregue somente o xale.Favor verificar o ocorrido.",没有收到盒装床裙，只送了披肩。请检查发生了什么事。
af4b4e5e7cc290c42e0935df9ff3479c,>30天,O produto entregue foi muito inferior ao da foto demonstrativa do anúncio. DEVOLVI,交付的产品比广告中显示的照片低得多。已返回
be5b278e38c06fb98c18c6ed0554b754,0-7天,"Recebi um produto totalmente diferente do que comprei, abri pedido de devolução no site dia 09/08 e ainda estou no aguardo de uma resposta.",我收到的产品与我购买的完全不同，我于 09/08 在网站上提出了退货请求，目前仍在等待回复。
1436cb05507a787c1dc757c1fa2f275f,15-30天,"Produto pago, mas não houve entrega até agora.",产品已付款，但至今尚未发货。
df4823465132ba0a127c5734847a3a3f,15-30天,PRODUTO COM AS ESPECIFICAÇÕES DIFERENTES DO ANUNCIADO. 80% ALGODÃO AO INVÉS DE 100% COMO DIZIA NO ANUNCIO,产品规格与广告中的规格不同。 80% 棉，而不是广告中所说的 100% 棉
c66b4d4c8665330b53721d0f84feed9d,0-7天,Não enviaram produto conforme o anuncio.A targaryen anuncia um kit e so te enviam um produto,他们没有按照广告发送产品。坦格利安为套件做广告，但他们只向您发送一件产品
063250ed406abc1e7730639c79d16a0b,8-14天,Achei o preço um pouco alto,我觉得价格有点高
51efa345a1180ca3879442a31b0a265a,>30天,"Estou em processo de devolução. Esperei mais de dois meses para receber uma mochila da Kipling. O modelo não é o que eu comprei, não é original é falso e não foi targaryen que me vendeu foi Gaste Pouco ",我正在退货。我等了两个多月才收到吉卜林背包。这个模型不是我买的，不是原装的，是假的，不是坦格利安卖给我的，是 Spend Little 卖的
aaa4c8bb37dd88031c3b22a269ed74ea,0-7天,"Chegou rápido, igual a foto, mas a chave não serve para o modelo GM Agile como disse na descrição. O comando do controle remoto da chave original não cabe dentro da caixa do canivete. Pedi a devolução",它很快就到了，就像照片一样，但钥匙不符合描述中所述的 GM Agile 模型。原厂钥匙的遥控器无法放入刀盒内。我要求退货
5a0a4c1f366a0fcae698f3de1f03c0fd,15-30天,"Comprei dois protetores de um modelo em uma mesma compra. Recebi modelos diferentes e em dias diferente e,diferente do modelo mostrado no site e ainda com nota fiscal de outro produto. Além do atraso ",我在同一次购买中购买了两个同型号的保护器。我在不同的日子收到了不同的型号，与网站上显示的型号不同，并且带有另一种产品的发票。除了延迟之外
39147bdfd750c2d950429efe16ea6cf7,15-30天,"material com uma qualidade muito boa,letra para leitura muito boa,e foi entregue tudo certo.",材料质量非常好，歌词读起来非常好，一切都交付正确。
e8ddca0d6240b571472906ab8a331f85,0-7天,Foi entregue de acordo com o prazo Obrigada,已准时送达，谢谢
07c04599729da94f8aeb0974035ac307,8-14天,"O produto na venda era uma imagem clara e bonita, quando chegou e totalmente preto e quase não da para ver a imagem .",所售产品的图像清晰美丽，但到达时它完全是黑色的，你几乎看不到图像。
92ad41ab284aef4e8500e91e427ba943,15-30天,"Faltou maiores informações sobre o encaminhamento do produto, e-mails sinalizando em qual parte do processo estava. Mas de resto ótimo produto.",缺乏有关产品转发的进一步信息，也缺乏表明产品处于流程哪个部分的电子邮件。但除此之外，产品很棒。
8f81a4191bcbef23cdd139470cb50dda,8-14天,"Não recebi a grelha comprada. Gostaria de saber o que está ocorrendo.


",我没有收到购买的烤架。我想知道发生了什么事。
6d0940a8f5fba47562bb14cd97dfd6da,>30天,Difícil comunicação com o vendedor após a compra do produto. Foram duas tentativas de compra. A primeira resultou inexitosa e foi cancelada sem explicação. Ainda aguardo pela segunda compra do mesmo..,购买产品后与卖家沟通困难。有两次购买尝试。第一次不成功，没有任何解释就被取消了。我还在等第二次购买…
