order_id,bucket,original,translated
287ef6e54574f46625b43dc4c5d5078b,15-30天,"Senhores responsáveis pela empresa lannister.com.
Venho por meio desta informar que o produto "" Canela de velho "" Remédio natural que eu Diego Machado Lopes encomendei veio errado , pois foram duas ","lannister.com 公司的负责人先生们。
我特此通知您，我迭戈·马查多·洛佩斯订购的产品“老年人肉桂”自然疗法出了问题，因为有两种"
11156cbbd16c21d0f876588915098a28,8-14天,Fiz a compra de dois rolos de filamentos 3D e me enviaram apenas um. A mercadoria foi paga e não recebi.,我购买了两卷 3D 线材，但他们只给我寄了一卷。商品已付款，但我没有收到。
4b6ef1d41ce53f5304987adf5842578e,8-14天,"Recebemos a encomenda, mas o produto não veio corretamente, pedimos o relógio todo preto e recebemos um preto/prata",我们收到了订单，但产品未正确到达，我们订购了全黑手表并收到了黑色/银色手表
092fe64219d11b6fdc1bf61521c9685a,0-7天,"COMPREI GARRAFA TERMICA CAPACIDADE 1,2 L MESMA NÃO COMPORTA NEM 800 ML - ALÉM DE TER SINAL EXPLICITO DE USO/AVARIA ESPERO NÃO TER ESTRESS, NEM DESGASTES PARA RESOLVER ESSE PROBLEMA",我买了一个 1.2 升容量的保温瓶，它甚至不能容纳 800 毫升 - 除了有明显的使用/损坏迹象之外，我希望我没有任何压力或磨损来解决这个问题
a272afa0c4a0a64bfd221905405bd452,15-30天,"Estou simplesmente revoltada com a lannister comprei este produto e na informaçoes do produto esta escrito Kit com shampoo antirresíduos e redutor de volume,porém só veio o passo 1 PROCON COM CERTEZA",我只是对兰尼斯特感到厌恶，我买了这个产品，在产品信息中写着带有防残留洗发水和减容剂的套件，但它只附带第 1 步 PROCON
75b1511f0476d39acfcfdba6d11b0db5,0-7天,A minha entrega não foi completa! Comprei 2 unidades e paguei por elas... porém só chegou 1 unidade! Preciso de um retorno das lannister a da targaryen com urgência ,我的交付没有完成！我买了 2 件并付款了...但只到了 1 件！我迫切需要从兰尼斯特返回坦格利安
a184881e0110ee6bba45e5ba8287c638,15-30天,"Ainda não recebi o meu produto, e já passaram 2 dias depois do prazo previsto e não recebi nenhum feedback da empresa",我仍然没有收到我的产品，距离预计截止日期已经过去 2 天了，我还没有收到公司的任何反馈
6e92a04973cb201200ecb4d6f82bb5bd,>30天,"Sempre comprei nas lojas America as, essa é a primeira vez que aconteça essa demora na entrega.",我一直在美国实体店买东西，第一次出现这种延迟发货的情况。
3d8f7ae6c3ba35a822e61acf337a4968,0-7天,"paguei por um MOP giratório cod 7824 e entregaram mop cod 8210, de qualidade muito inferior . 
Quero cancelar compra.","我支付了一个代码为 7824 的旋转拖把，他们提供了一个代码为 8210 的拖把，质量低得多。 
我想取消购买。"
e885304ec221dd09a24101f0dd920504,15-30天,"A entrega ia ser rapida, mas parou nos correios da minha regiao, sem previsao de entrega ainda",交货本来很快，但它停在我所在地区的邮局，还没有交货日期。
7482f12f16a862671e5e3951ef33d2c1,>30天,Produto ainda não chegou,产品尚未到达
df987254ccf34931126a2292eddf72a9,0-7天,recebí os produtos faltando a tabua e um bule.,我收到的产品缺少木板和茶壶。
0e69198c87f4da026d7daf96d91b194d,0-7天,Estou aguardando a entrega do produto.,我正在等待产品交付。
d6facb241e387bcff2026c6cc25eaf68,8-14天,"Tudo muito ruim, não tem ninguém com possamos fazer reclamação pela não entrega do do produto. Não tem ouvidoria, para reclamações. Não tem nenhum pessypara informar o por que da demora da entrega. ",一切都很糟糕，我们没有人可以对未交付产品进行投诉。没有投诉监察员。没有人告诉您为什么交货时间这么长。
003324c70b19a16798817b2b3640e721,8-14天,Comprei duas mochilas e recebi somente um produto é o valor vocês estão cobrando de dois produtos queto devolução do produto é meu ressarcimento,我买了两个背包，但只收到了一件产品，你们收取的两件产品的金额，退回的产品是我的退款
e309561688d0e53d29a039914f51190a,0-7天,Quando é comprado por site de terceiro e muito demorado a entrega!,通过第三方网站购买时，送货时间较长！
4e574601fa03ae371593a005d9cc7a32,15-30天,"Muita demora na entrega do produto.
Não compraria novamente!","产品交付延迟太多。
我不会再买了！"
0d193d461bbcef442c5e6786a16d5bca,0-7天,Estou aguardando contato do stark pois comprei 4 produtos e só recebi 3,我正在等待 Stark 的联系，因为我购买了 4 件产品，但只收到了 3 件
85290a706bc1eb761cf962df269cd1bb,0-7天,"Não recebi até hoje
",直到今天我还没有收到
f9a4431b06162517b2bc2fbaf8f9645a,8-14天,Não recebi a panela,我没有收到锅
1064f13c0d4e68e4ef47a2a99cca15f3,8-14天,"Boa tarde,
quero a troca do meu produto imediatamente","下午好，
我想立即更换我的产品"
d5ebe551f4b4510212d9987245ca489e,0-7天,Eu comprei 2 kit e somente recebi 1.,我买了2套，只收到1套。
dd563e7a7841c760917e0cf6aee3740d,15-30天, o produto não era o que eu esperava,该产品不是我所期望的
f45a9d097cad72a13df7a423d893dab6,0-7天,"Produto entregueantes do prazo. Um relógio muito bonito porém não gostei muito da qualidade do produto, mas mesmo assim gostei.",产品提前交付。一块非常漂亮的手表，但我不太喜欢产品的质量，但我仍然喜欢它。
308cbbff78b182dfef86b37c94f10205,0-7天,"Compro e sempre comprarei com
Vcs d lannister.com","我购买并将永远购买
您在 lannister.com"
e710c7377f2f29b3d369420d354b5abb,15-30天,"Produto veio quebrado, não podendo ser montado. Além de extrema baixa qualidade nas peças. Veio todo descascado, com medidas diferentes, amassado. Solicito troca urgente por um produto em boas condico",产品到达时已损坏且无法组装。除了零件质量极低之外。来的时候全都剥皮了，尺寸不同，压碎了。我请求紧急更换状况良好的产品。
2ef4a11b6e24fdfbb43b92cb5f95edff,0-7天,"Um dos frisadores que comprei, especificamente a FOLHA NAO FRISA! NAO REALIZA SUA FUNÇAO. Nao molda o eva, Testei com varios materiais diferentes e infelizmente nao funciona.",我买了一款压接器，特别是 FOLHA NAO FRISA！它没有发挥其功能。它不会使 eva 变形。我用几种不同的材料对其进行了测试，不幸的是它不起作用。
7ef7d4f03d667e9166770e61047606f3,8-14天,"Não é que o produto seja ruim, é que achei que era menor, quando chegou achei grande demais. Mas é uma ótima carteira.",并不是产品不好，只是我觉得它小了，到货后我觉得它太大了。但这是一个很棒的钱包。
d4acee3ee57cea5cac8b23fadcabbeda,0-7天,"Não entregaram o produto correto! Pedi uma chaleira de 3 litros, paguei pela mesma e me enviaram de 2 litros além do produto ser de péssima qualidade e veio com riscos! ",他们没有提供正确的产品！我订了一个3升的水壶，付了钱，他们给我送了一个2升的，而且产品质量很差，还有划痕！
1f33cd6b71508145011dd5552fc289d4,>30天,TERRIVEL ESTE PROBLEMA DA ENTREGA,这个交付问题很糟糕
ad90c16e076211ad58babc8c49811cb7,15-30天,Espero que o atraso seja por motivo da greve dos caminhoneiros.,我希望延误是由于卡车司机罢工造成的。
c945c6439d4fdc157441d7708ce0da9b,8-14天,Gosto da loja e dos produtos porém ainda não recebi o meu.,我喜欢这家商店和产品，但我还没有收到我的。
fad3596ad757484b111f9f9377fe7dc4,0-7天,A capa do celular não serve para o modelo descrito. Vou devolver.,手机壳与描述的型号不符。我会归还它。
8984993f8a0c9dcd1ad6c053144b0160,15-30天,Esperava mais agilidade.,我期望更加敏捷。
c7b44077f6d014b67c3164e103e3bf02,8-14天,"Boa noite, fiz a compra de 2 pendentes e chegou somente 1 no dia 30/11. Gostaria de saber qual o cod de rastreio do pendente que está faltando. Att",晚上好，我购买了 2 个吊坠，但 11/30 只到了 1 个。我想知道吊坠缺少哪个跟踪代码。阿特
89c880f756709e7f7825b4ae6fe7a2f9,8-14天,gfhhhhhhhhhh,哈哈哈哈
d247ca22fce9ccacbc4adb556e4083f7,15-30天,Preciso de uma posicao se o produto vai ser entregue ate o dia 10 ou nao .. se nao vou pedir o extorno,我需要一份关于产品是否会在 10 号之前交付的声明。如果没有，我会要求退款
c21b52965ab8bbc3d27579c093386807,15-30天,"Olá! 
Achei o valor do produto adquirido um pouco mais em conta do que em outros sites e lojas físicas. 
O produto foi entregue antes do prazo estipulado e sem nenhuma avaria e em perfeito estado. ","你好！ 
我发现购买的产品的价值比其他网站和实体店更实惠一些。 
产品在规定的期限前交付，没有任何损坏且状况良好。"
01bbfee76e5e3f96f008c781c2c17bcf,8-14天,PRODUTO NÃO VEIO COM O CABO VARIAS RECLAMAÇÕES E NINGUÉM SE MANIFESTOU,产品没有附带电缆 多次投诉但无人举报
917d8fa5446854ac034de2f57c82bbee,15-30天,"Comprei a cadeira da targaryen parceiro da Lojas lannister. O produto veio com a base de ferro toda fora de medida, nenhum dos encaixes deu certo, tive um trabalhão para montar a cadeira. NÃO RECOMENDO.",我从兰尼斯特商店买了坦格利安椅子。产品到达时，铁底座完全超出尺寸，所有配件都不起作用，我在组装椅子时遇到了很多麻烦。我不推荐。
e630382ebe09e682fd9032c7d269f62b,8-14天,"Só não dou nota máxima porque os cartuchos que comprei vieram em uma embalagem sem proteção, e um dos cartuchos chegou a ficar com a caixa rasgada e aberta.",我不给满分的唯一原因是我买的墨盒包装没有保护，其中一个墨盒的盒子甚至被撕开了。
6d5b02afa38b0682ac9c0ca1cc98b463,0-7天,"O produto que comprei, foi o da foto... o que foi entregue foi completamente diferente, da marca da empresa que forneceu... comprei cartão Henry, não cartão Evolution...",我买的产品就是照片中的产品...交付的产品与供应它的公司的品牌完全不同...我买的是亨利卡，而不是进化卡...
acab0597bcff87a5fa4b143f2d4aff80,15-30天,Bem diferente do que aparece na foto,与照片中显示的非常不同
220d51765a0cb5fd731934046856d5bb,8-14天,"Recebi o meu pedido incompleto, sendo que, na nota fiscal estão todos os itens. Vou pagar por algo que eu não recebi. Estou tentando contato via e-mail e via telefone e não tive nenhuma resposta.",我收到的订单不完整，所有物品都在发票上。我要为我没有收到的东西付款。我一直试图通过电子邮件和电话与您联系，但尚未收到任何回复。
c9edb7bc5d1bba89d462a4f94c79c078,8-14天,Quero aqui dizer que sou cliente de muito tempo da stark e compro muito...Mais nunca tinha comprado um produto de tão péssima qualidade como esse...Quero aqui dizer que o produto vai pra lixo...,我想说我已经是Stark的顾客很久了，买了很多……但我从来没有买过质量这么差的产品……我想说产品要浪费了……
4a01c3bf3597e6cd8030ee3dc7311e14,15-30天,"Não posso avaliar por algum que não recebi, gostaria de saber o por Que ainda não recebi minha cortina e estão dizendo que já recebi.
Obs: tive que marca tudo não em cima pq a primeira resposta é não","我无法评价它，因为我还没有收到它，我想知道为什么我还没有收到窗帘，而他们却说我已经收到了。
注意：我必须将上面的所有内容都标记为否，因为第一个答案是否定的"
d61b83f993b6f618997a36f3ac4c2410,15-30天,"Comprei 2 produtos iguais com frete individuais, chegou somente 1 com a nota dizendo que são 2. No correio disseram que não é problema com eles e sim c/a loja. Mandei mensagem e não responderam ainda.",我买了 2 件相同的产品，单独运送，只有 1 件到货时附有一张纸条，上面写着有 2 件。在邮件中，他们说这不是他们的问题，而是商店的问题。我发了消息，他们还没有回复。
e213fe5e5d434ebe5a527624543c0ee0,0-7天,"O produto chegou com defeito é o site da lannister é péssimo pra trocas, suporte péssimo !!!!",产品到达时有缺陷，兰尼斯特网站的交换很糟糕，支持很糟糕！！！！
450c49623c365a4edcf0c5a2c93aa7c9,0-7天,O produto foi enviado com defeito.,发送的产品有缺陷。
87f02de231ca3b969e0f14e62c11f04c,8-14天,"Linda, mas achei que fosse maior. Achei o preço elevado pelo tamanho da maleta.",很漂亮，但我以为它更大。我认为对于行李箱的尺寸而言，价格很高。
c1ecc1e54515cde540ca84bb519839b1,>30天,"Não recebi o produto, solicitei devolucao do valor pago no meu cartão de crédito e não obtive be nenhum retorno",我没有收到产品，我要求退还信用卡上支付的金额，但没有得到任何回复。
f91a6274f42705db22d06ba516968a56,0-7天,Comprei 2 saias e enviaram 1.,我买了2条裙子，他们送了1条。
ab53b19e9f59776c6556ebf49e85a52c,0-7天,esperava uma qualidade melhor do produto ,我期望更好的产品质量
765077a5aa4353d785afcdccc40cbfd9,8-14天,Eu recebi o produto dentro da data ,我在日期内收到了产品
529a75fb210fa78371c2b71fa96f8b71,15-30天,Boa,好的
e86fb2abd1932ca34230cb407378e9d8,>30天,Não recebi o produto,我没有收到产品
9f8e1e683e02e3aef599ac6fa4cc6b21,0-7天,Para melhor avaliação só usando e como ainda não usei???,为了更好的评估，只是使用它，我怎么还没用过它？？？
cfb601982b3ff65c1821561ec49625bd,15-30天,"Demora em tirar nota fiscal, sem retorno da situação da compra!",拿到发票需要很长时间，而且购买状态没有返回！
bb834ae438c1dce8fa0736a15ac30242,0-7天,"Só não dou 5 estrelas por alguns pequenos detalhes no acabamento e quanto ao texto original que vem escrito no produto. Mas a oja, entregou antes do prazo, muito bem embalado e o produto é semelhante",我不给它 5 颗星的唯一原因是因为表面处理中的一些小细节以及产品上写的原始文字。但是嘿，它提前交付了，包装得很好，而且产品很相似
f2f2e2554ff7ce6f4ac51ce640a8a9d2,0-7天,Meio pedido veio faltando boa parte das perças. Estou tentando entrar em contato com a loja e nao consigo! ,半份订单的大部分零件都丢失了。我正在尝试联系商店，但无法联系！
e5d4d06531c0f91fef9b87eb7d3b98dd,15-30天,"Comprei duas cortinas e recebi apenas uma. Na foto ela é dividida em duas partes, porém recebi apenas uma. Corrigindo, não recebi, tive que retirar nos correios.",我买了两块窗帘，但只收到了一块。照片中它分为两部分，但我只收到了一份。更正一下，我没有收到，我必须去邮局领取。
2b669d60912d3d0f9ab639002e8883f0,15-30天,Nao recebi as duas colchas estou sem a colcha fantasy,我没有收到两床被子，我没有幻想被子
13ca758b93a2298b4571f97a8a97e3e5,15-30天,"Tapete péssima qualidade , ou não dá pra chamar se tapete é um tecidos custurado em um couro de plástico, já solicitei a devolução. Sem Mais ",地毯质量差，或者你看不出地毯是不是用塑料皮革缝制的地毯，我已经要求退货了。不再
db18d072fff5f67b311bf00d7ebd1d64,8-14天,"É muito lindo , veio correto só faltou ser um pouco maior. ",非常漂亮，来得对，只是需要大一点。
19f18d8100c83fa718fbe5a064e982d1,>30天,Mas de mês q a minha compra foi aprovada e até hoje n chegou. Como pode uma coisa dessa,但我的购买已经批准了一个月了，但还没到。怎么会有这样的事
8a8d2bb96afe472415715631b0751551,8-14天,"Não posso dar uma opinião porque o produto que recebi nem mesmo funciona, mas não seja por isso a culpa da targaryen , mas sim, culpa do fabricante do produto, por que vê-se claramente péssima qualidade.",我无法发表意见，因为我收到的产品根本不起作用，但这不是坦格利安的错，而是产品制造商的错，因为它的质量显然很差。
aebfa371228ec3f9956a9552aabc8bba,>30天,Não recebi o produto,我没有收到产品
ff0286485ce9c3f1d6ed22a4c7402060,15-30天,"Comprei 4 itens, chegaram 3 em separado e ainda falta um. Quero uma solução!!*",我买了 4 件商品，其中 3 件是分开到达的，还有一件丢失了。我想要一个解决方案！！*
5419867f4aa50888cbd30061ced88b44,0-7天,COMPREI TRÊS TRAVESSEIROS INFLAVEIS E CHEGOU SOMENTE 1 UNIDADE,我买了 3 个充气枕头，但只到了 1 个
e4be5aacc6848e44f045dfeb0e005447,8-14天,"Gostaria que o produto fosse mais específico quando e original ou paralelo so isso mais a entrega foi rapida obrigado
",我希望产品能更具体地说明是原装还是平行货，但交货很快，谢谢
5f7252bf13701d879f6fc28e72b71a9b,8-14天,"O produto é bom. É maior q eu imaginava, mas os documentos não cabem. Quem tem CNH tem q tirar o plástico pra guardar na carteira, pois não cabe com o plástico. Identidade não cabe. No geral é boa",产品很好。比我想象的大，但是文件放不下。任何拥有驾驶执照的人都必须取下塑料袋才能将其放在钱包中，因为它与塑料袋不合适。身份不符。总体来说还是不错的
e7591928e884f24aa164ee55fd05d56d,>30天,Comprei o produto há 40 dias e ainda não foi entregue.,我 40 天前购买了该产品，但尚未发货。
298ac355d24f2f302767f584d6364be9,15-30天,Produto retirado nos correios,在邮局领取产品
78a024dc0bcb7155089055e2d2facae9,15-30天,Ainda nas mãos do correio,还在快递员手里
46ee6eaca194413758f200a6974b7e4d,8-14天,"No anúncio diz 240 capsulas mas só recebi 120, caracterizando assim crime de propaganda enganosa de acordo com o artigo 37 do código de defesa do consumidor 
",广告上写着240粒，但我只收到了120粒，符合消费者权益保护法第37条的规定，属于虚假广告罪
d866a99eedddb2e64c1dc53d01c9ea15,0-7天,"Pedido entregue incompleto, não cumpriu prazo de entrega ,devolução sem sucesso até momento",订单交付不完整，未满足交付期限，至今未成功退货
d8917c684fbf577ca5d76423b29f29da,0-7天,Não recebi o produto ainda ,我还没有收到产品
3d98513a866612491197796c741dd71e,8-14天,"RECEBI APENAS UM DOS PRODUTOS,RELÓGIO DE PEROLA.MAS O OUTRO RELÓGIO DE LED,NEM SINAL DELE.NO ENTANTO,FOI DADO COMO ENTREGUE.COMO PODE?A EMBALAGEM SÓ VEIO O RELÓGIO DE PÉROLA E JÁ USEI.(?)",我只收到了其中一件产品，一块珍珠表。但另一块 LED 手表没有任何信号。然而，据报道已交付。怎么可能呢？包裹里只有珍珠手表，我已经用过它了。 （？）
fa8d60735eb7db0f4659893592e3fec0,>30天,Está em atraso!,已经过期了！
e10c080e6f7f8136087836cadcd26199,>30天,o produto ainda não foi entregue,产品尚未交付
ed78b29fa4c1255d275df5d4e464503b,>30天,Preciso trocar meu produto. Eu quero latas de mantimentos e não latas de condimentos.,我需要更换我的产品。我想要罐装食品杂货，而不是罐装调味品。
9ff880794dc0a00ad4856e0de2c912f2,15-30天,"Não recebi o produto e não tive nenhuma satisfação da empresa e no status consta como entregue, sempre comprei pela sub e nuca nunca tive esse tipo de problema, MUITO INSATISFEITA, quero meu dinheiro ",我没有收到产品，我对公司没有任何满意，状态显示已交付，我总是通过 sub 购买它，我从未遇到过此类问题，非常不满意，我想要我的钱
73fe3ec6e789782281c550a9349e0edd,>30天,Estou aguardando solução da minha entrega. Já paguei e ainda não recebi. ,我正在等待交付的解决方案。我已经付款了，但还没收到。
b520da4895f8ce53c41d6be41bbd17c5,0-7天,"Meu produto veio todo quebrado, não tive uma resposta até o momento.. 
Aguardo uma resposta
Att.
Arquimedes","我的产品到达时完全损坏，到目前为止我还没有收到回复。 
我等待回复
注意。
阿基米德"
13f6d4c60ec75fc597490e33afa885fd,8-14天,"mandaram uma cÂmera diferente da que pedi, e pior, com a tela riscada, cheio de manchas na parte frontal, sem adesivo de garantia e provavelmente equipamento usado recondicionado,absurdo!falta de étic",他们送来的相机与我订购的不同，更糟糕的是，屏幕有划痕，正面满是污渍，没有保修贴纸，而且可能是翻新的二手设备，荒谬！缺乏道德
479c3d9dbad0a2c502fcb73fd59c65b3,15-30天,Não obtive nenhum retorno até a presente data qnto a entrega do meu pedido. Não estão cumprindo com o proposto. Não recomendo.,迄今为止，我尚未收到有关订单交付的任何回复。他们没有遵守提议的内容。我不推荐它。
5e93017b6f1f803a8daebd361ac1f98f,15-30天,acredito que seja problema nos correios,我相信这是邮局的问题
0dd723c6398f43e82b3916b7f2cc8e59,15-30天,Comprei dois produtos e recebi apenas um dentro da caixa!! Há anos compro na lannister e isso nunca tinha me acontecido. Não consigo falar sobre o problema no telefone informado.,我买了两件产品，但盒子里只收到一件！！我多年来一直在兰尼斯特购物，但从未发生过这种情况。我无法通过所提供的电话号码谈论该问题。
8e17072ec97ce29f0e1f111e598b0c85,0-7天,"Embora tenha entregue dentro do prazo, não enviou o produto que comprei.",虽然按时交货，但没有发送我购买的产品。
bdf4a80e044daa0de2d8d7f3ea697f7f,8-14天,"Recomendo pois é a primeira vez que acontece, mas pedi a devolução pq o produto veio sem acessórios, diferente da propaganda. Esperando lannister dar retorno.",我推荐它，因为这是第一次发生，但我要求退货，因为该产品与广告不同，没有配件。等待兰尼斯特归来。
cc24df8244d2fa6c7cdf82f11f85b001,0-7天,"Produto de pessima qualidade, na primeira brincada do meu sobrinho, vem se desmanchando soltando as peças.... ",产品质量很差，在我侄子第一次玩时，它就散了，碎片散了......
a87561bddec57c56c96d99cf74797013,0-7天,"Seria muito bom, mas como eu recebi o produto com defeito. Não gostei muito, mas fui bem atendida desde o início.",这将是非常好的，但当我收到的产品有缺陷。我不太喜欢，但从一开始就受到了很好的照顾。
93be45ffc4c8eaecb1eaf7654308acc1,0-7天,"O produto que foi entregue não é um produto original. 
É uma réplica da pior qualidade, daquelas que se acha na 25 de março por 30 reais. ","交付的产品不是原装产品。 
这是质量最差的复制品，是 3 月 25 日花 30 雷亚尔就能买到的那种。"
e4313fe2f9d83782c9426892dc497ea4,8-14天,"O produto foi entregue um dia depois do prazo e chegou com defeito, estou até hoje aguardando email da targaryen para devolver e obter o que realmente comprei. Não indico a ninguém a compra pelo stark",该产品在截止日期后一天交付，但到达时有缺陷，我仍在等待坦格利安发来的电子邮件退货并收到我实际购买的商品。我不建议任何人从 Stark 购买
701ba4e30193470253a5e099210a2054,8-14天,"parte do produto foi entregue, falta um relogio, embora nesse email conste que foram entregues os tres que fazem parte do pedido.A nota fiscal tb consta apenas dois relogios",部分产品已交付，但缺少一只手表，尽管该电子邮件指出订单中的三块手表已交付。发票上也只显示了两块手表
039ec885e36627ae6353cfd42a41c5da,>30天,estou pagando pelo produto e ate exato momento ele não chegou a minha residencia.,我正在支付产品费用，但到目前为止它还没有到达我家。
5c2049caca936695cfa43805ebe7d8e3,>30天,Rapaz eu estou precisando do meu kit de tesouras fiu de navalha e não foi entregue ainda é eu estou esperando eu quero saber se a loja vai mandar pra mim pq preciso desse kit pra mim trabalhar ,男孩，我需要剃须刀剪刀套件，但尚未交付，我在等待，我想知道商店是否会将其发送给我，因为我需要这个套件来工作
58385f20ce70cfb92449b879d4d0d08f,15-30天,Meu produto não foi entregue,我的产品未交付
7a725159d3784d99725573981fcdf93e,8-14天,Ainda não tive retorno da loja sobre a entrega do produto ,我还没有收到商店关于产品交付的回复。
55b349a50313d39611dceb2a3b0d4f11,8-14天,Recebi o produto diferente do qual eu comrprei.,我收到的产品与我购买的产品不同。
b7052b027c0d0f9034f466378c59248d,15-30天,meu produto nao chegou esta atrasado.,我的产品没有迟到。
0ca9a58f008bf2603e4b02b0813996e3,8-14天,"A loha enviou corretamente e dentro do prazo, porém, alvez por conta do transporte, o cartucho veio com defeito. Por isso já pedi a troca do produto e espero que minha solicitação seja atendida.",Loha 正确且准时地发送了它，但是，可能是由于运输原因，墨盒到达时有缺陷。这就是为什么我已经要求更换产品，我希望我的要求能够得到满足。
14e02ed9bb6ea11904967b279f41df37,>30天,Nota o só tô me favorecendo.,请注意，我只是偏向我自己。
696e3f4fca4491245f7b9425055cda4d,15-30天,O produto escolhido foi na cor preta e o entregue foi na cor azul.,所选产品为黑色，交付的产品为蓝色。
35333dab609becd7a174fdb6537ef2e6,8-14天,produto não entregue,产品未交付
51de77120c854253873cebe912d4d46b,0-7天,"Encomendei 2 produtos,só chegou um!",我订购了 2 件产品，但只有一件到货了！
1a57b61de931e82f09abf18a41271ac0,8-14天,O produto recebido é diferente e inferior ao adquirido.Não confere com as especificações anunciadas.,收到的产品与购买的产品不同且劣质。它与广告规格不符。
8100c4de96dbf94a93a19c78c69a006d,8-14天,Material muito fraco,非常脆弱的材料
b4aba2416f85cebf2771f08bf6b50998,0-7天,Produto com bom custo/ benefício. Somente o acabamento poderia seR um pouco melhor.,具有良好性价比的产品。只是结局可以好一点。
dcbb4f4f03f210340fce92e1f51982a0,0-7天,Produto errado,错误的产品
e219372f6da65b22dd2e19af454261bb,>30天,Não recebi o produto até hoje !!!,直到今天我还没有收到产品！
13c6bd504e2a5056f0f471ea7b220507,8-14天,"Recebi apenas 4 itens da Nota Fiscal.
Compramos 5 trocadores.
Estamos no aguardo de mais uma peça. 
Do pedido ficou faltando uma na cor amarela.","我只收到发票上的 4 项内容。
我们买了5张尿布台。
我们正在等待另一件作品。 
黄色订单中缺少一份。"
15a87de4d6c4996cbee619479ddfe71e,8-14天,"Tentei fazer o cancelamento do produto e até o momento a solicitação está em andamento e o produto ja foi entregue, agora preciso troca-lo e o serviço não está habilitado. Péssimo atendimento.",我尝试取消产品，到目前为止请求正在进行中，产品已经交付，现在我需要换货，但服务未启用。糟糕的服务。
791d863a78f34da2b4c9d1e241e1a30e,8-14天,Apenas uma observação na descrição do produto disse q é 100%algodão o q recebi é 80% algodão somente .e 20%poliester me senti enganada não compraria novamente! ,只是在产品描述中看到它说它是 100% 棉，我收到的只是 80% 棉和 20% 聚酯纤维，我感觉被欺骗了，我不会再买了！
19421ea168a928851f0b465bfbcea60d,8-14天,"Eu comprei 2 cadeiras, sendo que em uma delas veio faltando peças e a outra quebrou o suporte das rodinhas (por ser de plástico) e eu quase caí no chão. Não gostei da qualidade do produto.",我买了两把椅子，其中一把缺少零件，另一把轮子支架坏了（因为它是塑料制成的），我差点摔倒在地板上。我不喜欢产品的质量。
827d8ae687faef2e9c2bc79196b26f6e,8-14天,"Comprei um
Mosqueteiro para cama king para NÃO entrar pernilongo . O véu véu parecendo podre e com vários furtos . Para fazer a devolução que EU TENHO DIREITO vai me custar mais caro do que o produto","我买了一个
火枪手特大床，防止蚊子进入。面纱看起来已经腐烂，并且有几次被盗的痕迹。为了获得我有权获得的退货，我将花费比产品更多的费用"
1c487b52a0823daeced375367d5f73de,0-7天,Bom dia. Comprei duas unidades do balde mop e até o momento só recebi uma. ,早上好。我买了两个拖把桶，但到目前为止我只收到了一个。
4b87a2c8b410e2e61c12c83790810587,15-30天,"Dwmorou demais e ficou tendo problemas fiz outras compras no mesmo dia e chegou rapido
",花了太长时间，我遇到了问题，我在同一天购买了其他商品，但它们很快就到了
6d2902f0339a16700f1e5f8649112ef3,0-7天,Não foi entregue conforme solicitei. Fiz o pedido de 3 malas e recebemos apenas 2. Tentei entrar em contato por e-mail e por telefone e não obtive resposta. ,它没有按照我的要求交付。我订购了 3 个行李箱，但我们只收到了 2 个。我尝试通过电子邮件和电话联系他们，但没有得到回复。
d3e38f61c91f2cdbf65e9e2c025f34ea,15-30天,"O produto é bom digamos muito bom, porém o prazo de entregar era muito longo e além disso a entrega foi fora do prazo previsto. Eu recomendo o produto mas não recomendo a loja",产品很好，可以说非常好，但是交货时间很长，而且交货时间超出了预期。我推荐产品，但不推荐商店
58fc7929e8fb79aa684a3334b80b757a,8-14天,"Não foi o sabor que fiz o pedido 
Fiz pedido de sabor CHOCOLATE
E veio sabor BAUNILHA
Fiquei muito chateado não conferi o sabor antes de abrir pensei que pudesse confiar em vcs.
","这不是我点的口味 
我点了巧克力口味
它带有香草味
我很不高兴，打开之前没有检查味道，我以为我可以相信你。"
01625f404436eb3cb98cba1e9433db29,8-14天,"no site, aparece ou aparente ser dois fones, mas só chegou um, e a cor era bege e chegou preto",在网站上，它似乎是两个耳机，但只到了一个，颜色是米色，到货时是黑色
e383eea23b0b645f90cbb25a13a2ab93,15-30天,esta e minha primeira compra. espero ter maior sorte na proxima,这是我第一次购买。我希望下次我有更好的运气
94c753ff371f05e68a157809f9cda46d,15-30天,"Produto recebido não possuía as especificações indicadas 
",收到的产品不符合指定规格
a2a14c3ce5305a2e20126dac4cd05a1b,0-7天,A foto do produto no anúncio é cartucho HP 933XL original. O cartucho que mandaram é um falsificado. Tenho fotos dos 2 pra p,广告中的产品照片是原装 HP 933XL 墨盒。他们寄来的墨盒是假货。我有他们俩的照片
2e69009ed3ebd65c2e8188a8d7e8c0eb,8-14天,Parece não ser original e o cheiro é insuportável!,看起来不是原装的，而且味道难以忍受！
430bd310105f069ac72ef7758f40299b,8-14天,Câmera não funcionou ,相机无法使用
1500f59278b33472734cddd11039033f,15-30天,Demorou muito para entregar,花了很长时间才发货
48e86fac091ccf24da8a7ebc63ec3111,8-14天,"Fone de ouvido aparenta ter controles de volume e avanco/retrocesso de faixa, mas não funcionam. Como comprei 2 fones sei que não é defeito mas produto feito para enganar. Som baixo",耳机似乎有音量和曲目前进/后退控制，但它们不起作用。当我买了 2 个耳机时，我知道这不是缺陷，而是一个用来欺骗的产品。声音低
